Start time: 1730697027847
[2024-11-03T22:10:28.327659-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:10:28.328366-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=371 ms
[2024-11-03T22:10:28.328458-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=164 ms
[2024-11-03T22:10:28.515581-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=151 ms
[2024-11-03T22:10:28.655595-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=90.2 ms
[2024-11-03T22:10:28.930122-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=164 ms
[2024-11-03T22:10:29.089982-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=123 ms
[2024-11-03T22:10:29.250149-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=83.5 ms
[2024-11-03T22:10:29.570432-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=202 ms
[2024-11-03T22:10:29.646541-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=75.7 ms
[2024-11-03T22:10:29.890546-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=119 ms
[2024-11-03T22:10:30.050074-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=78.0 ms
[2024-11-03T22:10:30.256754-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=84.9 ms
[2024-11-03T22:10:30.457892-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=85.4 ms
[2024-11-03T22:10:30.690294-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=116 ms
[2024-11-03T22:10:30.895488-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=121 ms
[2024-11-03T22:10:31.056626-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=81.6 ms
[2024-11-03T22:10:31.330382-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=154 ms
[2024-11-03T22:10:31.464691-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=88.7 ms
[2024-11-03T22:10:31.809860-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=233 ms
[2024-11-03T22:10:31.879478-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=96.0 ms
[2024-11-03T22:10:32.130479-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=146 ms
[2024-11-03T22:10:32.275264-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=91.1 ms
[2024-11-03T22:10:32.467197-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=82.2 ms
[2024-11-03T22:10:32.667281-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=81.3 ms
[2024-11-03T22:10:32.866517-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=79.8 ms
[2024-11-03T22:10:33.093599-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=106 ms
[2024-11-03T22:10:33.570424-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=383 ms
[2024-11-03T22:10:33.645611-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=249 ms
[2024-11-03T22:10:33.705460-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=109 ms
[2024-11-03T22:10:33.889848-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=92.9 ms
[2024-11-03T22:10:34.220564-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=223 ms
[2024-11-03T22:10:34.286813-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=89.2 ms
[2024-11-03T22:10:34.500782-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=102 ms
[2024-11-03T22:10:34.690176-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=90.7 ms
[2024-11-03T22:10:34.886970-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=87.3 ms
