Start time: 1730526815023
[2024-11-01T22:53:35.125797-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:53:50.772988-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=26.2 ms
[2024-11-01T22:53:50.978014-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=30.5 ms
[2024-11-01T22:53:51.180060-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=31.4 ms
[2024-11-01T22:53:51.378973-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=29.3 ms
[2024-11-01T22:53:51.579148-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=28.4 ms
[2024-11-01T22:53:51.780506-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=28.5 ms
[2024-11-01T22:53:51.988052-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=35.0 ms
[2024-11-01T22:53:52.182991-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=29.4 ms
[2024-11-01T22:53:52.385910-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=31.4 ms
[2024-11-01T22:53:52.585075-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=29.4 ms
[2024-11-01T22:53:52.787315-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=30.5 ms
[2024-11-01T22:53:52.984954-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=27.1 ms
[2024-11-01T22:53:53.189003-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=30.5 ms
[2024-11-01T22:53:53.387170-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=56 time=27.4 ms
[2024-11-01T22:53:53.588994-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=56 time=28.2 ms
[2024-11-01T22:53:53.789293-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=56 time=27.6 ms
[2024-11-01T22:53:53.996025-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=56 time=34.0 ms
[2024-11-01T22:53:54.189069-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=56 time=26.4 ms
[2024-11-01T22:53:54.392178-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=56 time=28.4 ms
[2024-11-01T22:53:54.593132-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=56 time=28.3 ms
[2024-11-01T22:53:54.794015-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=56 time=28.3 ms
[2024-11-01T22:53:54.994974-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=56 time=28.4 ms
[2024-11-01T22:53:55.199016-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=56 time=31.4 ms
[2024-11-01T22:53:55.396986-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=56 time=28.3 ms
[2024-11-01T22:53:55.598165-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=56 time=28.4 ms
[2024-11-01T22:53:55.799232-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=56 time=28.3 ms
[2024-11-01T22:53:56.001902-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=56 time=30.1 ms
[2024-11-01T22:53:56.199009-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=56 time=27.5 ms
[2024-11-01T22:53:56.402031-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=56 time=29.3 ms
[2024-11-01T22:53:56.603032-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=56 time=29.3 ms
[2024-11-01T22:53:56.803981-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=56 time=29.4 ms
[2024-11-01T22:53:57.004132-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=56 time=28.4 ms
[2024-11-01T22:53:57.204977-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=56 time=29.3 ms
[2024-11-01T22:53:57.404304-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=56 time=27.5 ms
[2024-11-01T22:53:57.609209-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=56 time=32.2 ms
[2024-11-01T22:53:57.806144-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=56 time=28.2 ms
[2024-11-01T22:53:58.086300-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=56 time=107 ms
[2024-11-01T22:53:58.246054-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=56 time=67.2 ms
[2024-11-01T22:53:58.413967-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=56 time=34.3 ms
[2024-11-01T22:53:58.726767-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=56 time=146 ms
[2024-11-01T22:53:58.885986-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=56 time=104 ms
[2024-11-01T22:53:59.046138-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=56 time=64.5 ms
[2024-11-01T22:53:59.232168-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=56 time=50.3 ms
[2024-11-01T22:53:59.526401-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=56 time=143 ms
[2024-11-01T22:53:59.688170-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=56 time=104 ms
[2024-11-01T22:53:59.845946-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=56 time=61.2 ms
[2024-11-01T22:54:00.165991-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=56 time=180 ms
[2024-11-01T22:54:00.230704-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=56 time=45.4 ms
[2024-11-01T22:54:00.485996-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=99.5 ms
[2024-11-01T22:54:00.634195-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=46.5 ms
[2024-11-01T22:54:00.966035-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=178 ms
[2024-11-01T22:54:01.023140-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=34.5 ms
[2024-11-01T22:54:01.286147-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=97.3 ms
[2024-11-01T22:54:01.445968-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=56.2 ms
[2024-11-01T22:54:01.766516-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=175 ms
[2024-11-01T22:54:01.833035-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=42.0 ms
[2024-11-01T22:54:02.086425-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=94.5 ms
[2024-11-01T22:54:02.245878-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=54.9 ms
[2024-11-01T22:54:02.566155-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=174 ms
[2024-11-01T22:54:02.633933-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=41.2 ms
[2024-11-01T22:54:02.886040-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=56 time=92.4 ms
[2024-11-01T22:54:03.046231-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=51.4 ms
[2024-11-01T22:54:03.365882-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=171 ms
[2024-11-01T22:54:03.441161-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=45.6 ms
[2024-11-01T22:54:03.686225-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=90.3 ms
[2024-11-01T22:54:03.845832-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=49.1 ms
[2024-11-01T22:54:04.166047-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=168 ms
[2024-11-01T22:54:04.245035-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=47.4 ms
[2024-11-01T22:54:04.486085-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=87.4 ms
[2024-11-01T22:54:04.646150-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=46.4 ms
[2024-11-01T22:54:04.966128-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=165 ms
[2024-11-01T22:54:05.044124-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=56 time=42.4 ms
[2024-11-01T22:54:05.077562-0700] 
[2024-11-01T22:54:05.077695-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T22:54:05.077752-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29926ms
[2024-11-01T22:54:05.077797-0700] rtt min/avg/max/mdev = 25.925/44.336/180.466/35.680 ms
End time: 1730526846113
