Start time: 1730520403553
[2024-11-01T21:06:43.675499-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:06:43.676126-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=59.7 ms
[2024-11-01T21:06:43.875568-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=59.4 ms
[2024-11-01T21:06:44.076773-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=59.4 ms
[2024-11-01T21:06:44.275832-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=57.3 ms
[2024-11-01T21:06:44.474976-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=55.5 ms
[2024-11-01T21:06:44.677149-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=56.5 ms
[2024-11-01T21:06:44.876556-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=54.7 ms
[2024-11-01T21:06:45.075110-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=52.8 ms
[2024-11-01T21:06:45.281683-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=59.1 ms
[2024-11-01T21:06:45.485050-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=61.6 ms
[2024-11-01T21:06:45.685259-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=61.7 ms
[2024-11-01T21:06:45.885188-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=61.2 ms
[2024-11-01T21:06:46.086087-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=61.2 ms
[2024-11-01T21:06:46.284610-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=58.9 ms
[2024-11-01T21:06:46.485520-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=59.3 ms
[2024-11-01T21:06:46.684834-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=57.7 ms
[2024-11-01T21:06:46.885505-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=58.0 ms
[2024-11-01T21:06:47.085033-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=56.7 ms
[2024-11-01T21:06:47.280954-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=52.1 ms
[2024-11-01T21:06:47.486460-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=56.7 ms
[2024-11-01T21:06:47.685651-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=55.5 ms
[2024-11-01T21:06:47.885072-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=53.7 ms
