Start time: 1730746961969
[2024-11-04T12:02:42.452089-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:02:42.452888-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=384 ms
[2024-11-04T12:02:42.452967-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=175 ms
[2024-11-04T12:02:42.543097-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=65.2 ms
[2024-11-04T12:02:42.748940-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=70.2 ms
[2024-11-04T12:02:42.942872-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=63.4 ms
[2024-11-04T12:02:43.154093-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=73.4 ms
[2024-11-04T12:02:43.354251-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=72.2 ms
[2024-11-04T12:02:43.553016-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=70.1 ms
[2024-11-04T12:02:43.759691-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=76.1 ms
[2024-11-04T12:02:44.255935-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=371 ms
[2024-11-04T12:02:44.256288-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=163 ms
[2024-11-04T12:02:44.659830-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=366 ms
[2024-11-04T12:02:44.660255-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=159 ms
[2024-11-04T12:02:45.833934-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=1132 ms
[2024-11-04T12:02:45.834380-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=925 ms
