Start time: 1731002237862
[2024-11-07T12:57:18.067613-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:57:18.068163-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=75.0 ms
[2024-11-07T12:57:18.254188-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=62.0 ms
[2024-11-07T12:57:18.461240-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=66.5 ms
[2024-11-07T12:57:18.655842-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=60.8 ms
[2024-11-07T12:57:18.853285-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=58.1 ms
[2024-11-07T12:57:19.055880-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=60.8 ms
[2024-11-07T12:57:19.258091-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=61.5 ms
[2024-11-07T12:57:19.460482-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=62.4 ms
[2024-11-07T12:57:19.661007-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=61.7 ms
[2024-11-07T12:57:19.867288-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=67.6 ms
[2024-11-07T12:57:20.066242-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=67.1 ms
[2024-11-07T12:57:20.267090-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=67.1 ms
[2024-11-07T12:57:20.459212-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=57.3 ms
[2024-11-07T12:57:20.666990-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=66.0 ms
[2024-11-07T12:57:20.858418-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=55.4 ms
[2024-11-07T12:57:21.067303-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=63.4 ms
[2024-11-07T12:57:21.270720-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=63.8 ms
[2024-11-07T12:57:21.468233-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=60.1 ms
[2024-11-07T12:57:21.673455-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=63.7 ms
[2024-11-07T12:57:21.872636-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=61.8 ms
[2024-11-07T12:57:22.084046-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=73.0 ms
[2024-11-07T12:57:22.286521-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=72.9 ms
[2024-11-07T12:57:22.472169-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=57.7 ms
[2024-11-07T12:57:22.687937-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=70.9 ms
[2024-11-07T12:57:22.880856-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=63.6 ms
[2024-11-07T12:57:23.086016-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=69.0 ms
[2024-11-07T12:57:23.291710-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=71.4 ms
[2024-11-07T12:57:23.480834-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=61.0 ms
[2024-11-07T12:57:23.678571-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=56.9 ms
[2024-11-07T12:57:23.892692-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=70.7 ms
[2024-11-07T12:57:24.086256-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=63.3 ms
[2024-11-07T12:57:24.284283-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=60.6 ms
[2024-11-07T12:57:24.485815-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=61.8 ms
[2024-11-07T12:57:24.686165-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=61.0 ms
[2024-11-07T12:57:24.884653-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=58.1 ms
[2024-11-07T12:57:25.096494-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=69.4 ms
[2024-11-07T12:57:25.288477-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=58.3 ms
[2024-11-07T12:57:25.505453-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=74.7 ms
[2024-11-07T12:57:25.687561-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=55.5 ms
[2024-11-07T12:57:25.892108-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=59.1 ms
[2024-11-07T12:57:26.096164-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=62.8 ms
[2024-11-07T12:57:26.306043-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=70.4 ms
[2024-11-07T12:57:26.494740-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=57.8 ms
[2024-11-07T12:57:26.713982-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=76.4 ms
[2024-11-07T12:57:26.906378-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=67.7 ms
[2024-11-07T12:57:27.105810-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=66.1 ms
[2024-11-07T12:57:27.328034-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=84.9 ms
[2024-11-07T12:57:27.527211-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=81.9 ms
[2024-11-07T12:57:27.705813-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=59.0 ms
[2024-11-07T12:57:27.918398-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=68.4 ms
[2024-11-07T12:57:28.106359-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=56.7 ms
[2024-11-07T12:57:28.478825-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=227 ms
[2024-11-07T12:57:28.541173-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=81.8 ms
[2024-11-07T12:57:28.726309-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=65.8 ms
[2024-11-07T12:57:28.916727-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=54.3 ms
[2024-11-07T12:57:29.126153-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=62.6 ms
[2024-11-07T12:57:29.327679-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=61.4 ms
[2024-11-07T12:57:29.525148-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=57.3 ms
[2024-11-07T12:57:29.737022-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=67.5 ms
[2024-11-07T12:57:29.928137-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=57.0 ms
[2024-11-07T12:57:30.135501-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=64.6 ms
[2024-11-07T12:57:30.326467-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=54.6 ms
[2024-11-07T12:57:30.533131-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=59.3 ms
[2024-11-07T12:57:30.737637-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=62.3 ms
[2024-11-07T12:57:30.932957-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=56.7 ms
[2024-11-07T12:57:31.136946-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=59.5 ms
[2024-11-07T12:57:31.345059-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=65.7 ms
[2024-11-07T12:57:31.538020-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=57.5 ms
[2024-11-07T12:57:31.740428-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=57.9 ms
[2024-11-07T12:57:31.943040-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=59.6 ms
[2024-11-07T12:57:32.145979-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=62.7 ms
[2024-11-07T12:57:32.344943-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=58.7 ms
[2024-11-07T12:57:32.542085-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=55.6 ms
[2024-11-07T12:57:32.747983-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=44 time=60.3 ms
[2024-11-07T12:57:32.947664-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=44 time=59.0 ms
[2024-11-07T12:57:33.154061-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=44 time=65.8 ms
