Start time: 1730587035587
[2024-11-02T16:37:15.705598-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:37:15.706131-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=49.1 ms
[2024-11-02T16:37:15.903458-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=44.8 ms
[2024-11-02T16:37:16.107969-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=48.2 ms
[2024-11-02T16:37:16.305247-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=44.7 ms
[2024-11-02T16:37:16.506103-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=46.0 ms
[2024-11-02T16:37:16.708781-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=47.0 ms
[2024-11-02T16:37:16.911147-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=49.3 ms
[2024-11-02T16:37:17.108812-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=46.1 ms
[2024-11-02T16:37:17.310572-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=46.8 ms
[2024-11-02T16:37:17.523431-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=58.6 ms
[2024-11-02T16:37:17.716934-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=51.8 ms
[2024-11-02T16:37:17.919261-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=52.6 ms
[2024-11-02T16:37:18.118473-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=51.1 ms
[2024-11-02T16:37:18.335187-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=65.7 ms
[2024-11-02T16:37:18.526327-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=56.1 ms
[2024-11-02T16:37:18.725773-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=54.8 ms
[2024-11-02T16:37:18.928682-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=57.0 ms
