Start time: 1730587076998
[2024-11-02T16:37:57.210] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:37:57.210] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:37:57.261] - client - INFO - 46 bytes from 54.176.53.206: time=50.09 ms
[2024-11-02T16:37:57.512] - client - INFO - 46 bytes from 54.176.53.206: time=50.53 ms
[2024-11-02T16:37:57.766] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-02T16:37:58.019] - client - INFO - 46 bytes from 54.176.53.206: time=51.13 ms
[2024-11-02T16:37:58.273] - client - INFO - 46 bytes from 54.176.53.206: time=51.73 ms
[2024-11-02T16:37:58.527] - client - INFO - 46 bytes from 54.176.53.206: time=52.27 ms
[2024-11-02T16:37:58.787] - client - INFO - 46 bytes from 54.176.53.206: time=56.52 ms
[2024-11-02T16:37:59.054] - client - INFO - 46 bytes from 54.176.53.206: time=65.89 ms
[2024-11-02T16:37:59.299] - client - INFO - 46 bytes from 54.176.53.206: time=43.51 ms
[2024-11-02T16:37:59.553] - client - INFO - 46 bytes from 54.176.53.206: time=52.18 ms
[2024-11-02T16:37:59.800] - client - INFO - 46 bytes from 54.176.53.206: time=45.59 ms
[2024-11-02T16:38:00.047] - client - INFO - 46 bytes from 54.176.53.206: time=45.40 ms
[2024-11-02T16:38:00.301] - client - INFO - 46 bytes from 54.176.53.206: time=53.53 ms
[2024-11-02T16:38:00.555] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-02T16:38:00.798] - client - INFO - 46 bytes from 54.176.53.206: time=42.47 ms
[2024-11-02T16:38:01.054] - client - INFO - 46 bytes from 54.176.53.206: time=55.27 ms
[2024-11-02T16:38:01.317] - client - INFO - 46 bytes from 54.176.53.206: time=62.06 ms
[2024-11-02T16:38:01.619] - client - INFO - 46 bytes from 54.176.53.206: time=98.92 ms
[2024-11-02T16:38:01.872] - client - INFO - 46 bytes from 54.176.53.206: time=51.95 ms
[2024-11-02T16:38:02.127] - client - INFO - 46 bytes from 54.176.53.206: time=52.42 ms
[2024-11-02T16:38:02.376] - client - INFO - 46 bytes from 54.176.53.206: time=46.57 ms
[2024-11-02T16:38:02.633] - client - INFO - 46 bytes from 54.176.53.206: time=56.07 ms
[2024-11-02T16:38:02.906] - client - INFO - 46 bytes from 54.176.53.206: time=71.86 ms
[2024-11-02T16:38:03.165] - client - INFO - 46 bytes from 54.176.53.206: time=56.36 ms
[2024-11-02T16:38:03.422] - client - INFO - 46 bytes from 54.176.53.206: time=56.03 ms
[2024-11-02T16:38:03.676] - client - INFO - 46 bytes from 54.176.53.206: time=53.11 ms
[2024-11-02T16:38:03.941] - client - INFO - 46 bytes from 54.176.53.206: time=62.74 ms
[2024-11-02T16:38:04.198] - client - INFO - 46 bytes from 54.176.53.206: time=53.65 ms
[2024-11-02T16:38:04.464] - client - INFO - 46 bytes from 54.176.53.206: time=65.84 ms
[2024-11-02T16:38:04.730] - client - INFO - 46 bytes from 54.176.53.206: time=63.26 ms
[2024-11-02T16:38:04.985] - client - INFO - 46 bytes from 54.176.53.206: time=53.93 ms
[2024-11-02T16:38:05.246] - client - INFO - 46 bytes from 54.176.53.206: time=59.64 ms
[2024-11-02T16:38:05.499] - client - INFO - 46 bytes from 54.176.53.206: time=52.32 ms
[2024-11-02T16:38:05.748] - client - INFO - 46 bytes from 54.176.53.206: time=46.90 ms
[2024-11-02T16:38:06.013] - client - INFO - 46 bytes from 54.176.53.206: time=61.45 ms
[2024-11-02T16:38:06.264] - client - INFO - 46 bytes from 54.176.53.206: time=49.00 ms
[2024-11-02T16:38:06.526] - client - INFO - 46 bytes from 54.176.53.206: time=60.56 ms
[2024-11-02T16:38:06.776] - client - INFO - 46 bytes from 54.176.53.206: time=49.02 ms
[2024-11-02T16:38:07.032] - client - INFO - 46 bytes from 54.176.53.206: time=55.46 ms
[2024-11-02T16:38:07.342] - client - INFO - 46 bytes from 54.176.53.206: time=109.58 ms
[2024-11-02T16:38:07.604] - client - INFO - 46 bytes from 54.176.53.206: time=60.66 ms
[2024-11-02T16:38:07.859] - client - INFO - 46 bytes from 54.176.53.206: time=53.33 ms
[2024-11-02T16:38:08.118] - client - INFO - 46 bytes from 54.176.53.206: time=57.62 ms
[2024-11-02T16:38:08.382] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-02T16:38:08.631] - client - INFO - 46 bytes from 54.176.53.206: time=48.33 ms
[2024-11-02T16:38:08.896] - client - INFO - 46 bytes from 54.176.53.206: time=63.61 ms
[2024-11-02T16:38:09.158] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-02T16:38:09.405] - client - INFO - 46 bytes from 54.176.53.206: time=46.11 ms
[2024-11-02T16:38:09.665] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-02T16:38:09.918] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-02T16:38:10.176] - client - INFO - 46 bytes from 54.176.53.206: time=55.71 ms
[2024-11-02T16:38:10.428] - client - INFO - 46 bytes from 54.176.53.206: time=50.26 ms
[2024-11-02T16:38:10.696] - client - INFO - 46 bytes from 54.176.53.206: time=63.75 ms
