Start time: 1730766900898
[2024-11-04T18:35:01.167] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:35:01.168] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:35:01.228] - client - INFO - 46 bytes from 54.176.53.206: time=59.79 ms
[2024-11-04T18:35:01.492] - client - INFO - 46 bytes from 54.176.53.206: time=63.94 ms
[2024-11-04T18:35:01.752] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
[2024-11-04T18:35:02.012] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-04T18:35:02.274] - client - INFO - 46 bytes from 54.176.53.206: time=60.87 ms
[2024-11-04T18:35:02.539] - client - INFO - 46 bytes from 54.176.53.206: time=64.58 ms
[2024-11-04T18:35:02.803] - client - INFO - 46 bytes from 54.176.53.206: time=63.03 ms
[2024-11-04T18:35:03.069] - client - INFO - 46 bytes from 54.176.53.206: time=65.01 ms
[2024-11-04T18:35:03.329] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-04T18:35:03.592] - client - INFO - 46 bytes from 54.176.53.206: time=61.83 ms
[2024-11-04T18:35:03.852] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-04T18:35:04.115] - client - INFO - 46 bytes from 54.176.53.206: time=61.87 ms
[2024-11-04T18:35:04.377] - client - INFO - 46 bytes from 54.176.53.206: time=61.29 ms
[2024-11-04T18:35:04.638] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-04T18:35:04.898] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-04T18:35:05.162] - client - INFO - 46 bytes from 54.176.53.206: time=62.81 ms
[2024-11-04T18:35:05.423] - client - INFO - 46 bytes from 54.176.53.206: time=59.91 ms
[2024-11-04T18:35:05.681] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-04T18:35:05.943] - client - INFO - 46 bytes from 54.176.53.206: time=60.93 ms
[2024-11-04T18:35:06.209] - client - INFO - 46 bytes from 54.176.53.206: time=64.41 ms
[2024-11-04T18:35:06.473] - client - INFO - 46 bytes from 54.176.53.206: time=63.28 ms
[2024-11-04T18:35:06.731] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-04T18:35:06.992] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-04T18:35:07.368] - client - INFO - 46 bytes from 54.176.53.206: time=175.47 ms
[2024-11-04T18:35:07.632] - client - INFO - 46 bytes from 54.176.53.206: time=64.20 ms
[2024-11-04T18:35:07.894] - client - INFO - 46 bytes from 54.176.53.206: time=60.76 ms
[2024-11-04T18:35:08.157] - client - INFO - 46 bytes from 54.176.53.206: time=62.06 ms
[2024-11-04T18:35:08.417] - client - INFO - 46 bytes from 54.176.53.206: time=59.52 ms
[2024-11-04T18:35:08.677] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-04T18:35:08.937] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-04T18:35:09.197] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-04T18:35:09.457] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-04T18:35:09.718] - client - INFO - 46 bytes from 54.176.53.206: time=59.55 ms
[2024-11-04T18:35:09.982] - client - INFO - 46 bytes from 54.176.53.206: time=63.65 ms
[2024-11-04T18:35:10.242] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-04T18:35:10.504] - client - INFO - 46 bytes from 54.176.53.206: time=61.35 ms
[2024-11-04T18:35:10.769] - client - INFO - 46 bytes from 54.176.53.206: time=64.04 ms
[2024-11-04T18:35:11.032] - client - INFO - 46 bytes from 54.176.53.206: time=62.11 ms
[2024-11-04T18:35:11.292] - client - INFO - 46 bytes from 54.176.53.206: time=59.29 ms
[2024-11-04T18:35:11.573] - client - INFO - 46 bytes from 54.176.53.206: time=80.17 ms
[2024-11-04T18:35:11.843] - client - INFO - 46 bytes from 54.176.53.206: time=69.71 ms
[2024-11-04T18:35:12.108] - client - INFO - 46 bytes from 54.176.53.206: time=63.95 ms
[2024-11-04T18:35:12.367] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-04T18:35:12.627] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-04T18:35:12.886] - client - INFO - 46 bytes from 54.176.53.206: time=58.28 ms
[2024-11-04T18:35:13.148] - client - INFO - 46 bytes from 54.176.53.206: time=61.28 ms
