Start time: 1730578959938
[2024-11-02T13:22:40.130451-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:22:40.131120-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=49.5 ms
[2024-11-02T13:22:40.331143-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=48.8 ms
[2024-11-02T13:22:40.530524-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=47.7 ms
[2024-11-02T13:22:40.730564-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=47.6 ms
[2024-11-02T13:22:40.930723-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=46.1 ms
[2024-11-02T13:22:41.130494-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=45.2 ms
[2024-11-02T13:22:41.330520-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=44.3 ms
[2024-11-02T13:22:41.531049-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=43.8 ms
[2024-11-02T13:22:41.730170-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=42.6 ms
[2024-11-02T13:22:41.930874-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=41.9 ms
[2024-11-02T13:22:42.131043-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=40.8 ms
[2024-11-02T13:22:42.331273-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=40.6 ms
[2024-11-02T13:22:42.530688-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=38.8 ms
[2024-11-02T13:22:42.730236-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=37.9 ms
[2024-11-02T13:22:42.931106-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=38.4 ms
[2024-11-02T13:22:43.130170-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=36.5 ms
[2024-11-02T13:22:43.330555-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=35.9 ms
[2024-11-02T13:22:43.531531-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=36.3 ms
[2024-11-02T13:22:43.750662-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=54.4 ms
[2024-11-02T13:22:43.950789-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=53.5 ms
[2024-11-02T13:22:44.150746-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=52.4 ms
[2024-11-02T13:22:44.330658-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=31.3 ms
[2024-11-02T13:22:44.550225-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=50.0 ms
[2024-11-02T13:22:44.750618-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=49.7 ms
[2024-11-02T13:22:44.951094-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=50.0 ms
[2024-11-02T13:22:45.152256-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=50.5 ms
[2024-11-02T13:22:45.350335-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=47.3 ms
[2024-11-02T13:22:45.550719-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=46.8 ms
[2024-11-02T13:22:45.750173-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=45.8 ms
[2024-11-02T13:22:45.950917-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=46.0 ms
[2024-11-02T13:22:46.150858-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=45.1 ms
[2024-11-02T13:22:46.350722-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=44.3 ms
[2024-11-02T13:22:46.550504-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=43.2 ms
[2024-11-02T13:22:46.750701-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=42.6 ms
[2024-11-02T13:22:46.950670-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=41.2 ms
[2024-11-02T13:22:47.150787-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=40.5 ms
[2024-11-02T13:22:47.350663-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=39.2 ms
[2024-11-02T13:22:47.550771-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=38.5 ms
[2024-11-02T13:22:47.750696-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=37.2 ms
[2024-11-02T13:22:47.951603-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=37.2 ms
[2024-11-02T13:22:48.171250-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=55.9 ms
[2024-11-02T13:22:48.371234-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=55.5 ms
[2024-11-02T13:22:48.570369-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=53.5 ms
[2024-11-02T13:22:48.771472-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=53.5 ms
[2024-11-02T13:22:48.970823-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=51.5 ms
[2024-11-02T13:22:49.170788-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=50.2 ms
[2024-11-02T13:22:49.371113-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=49.5 ms
[2024-11-02T13:22:49.571191-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=49.2 ms
[2024-11-02T13:22:49.771608-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=48.6 ms
[2024-11-02T13:22:49.970983-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=47.5 ms
[2024-11-02T13:22:50.170382-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=46.6 ms
[2024-11-02T13:22:50.370781-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=46.8 ms
[2024-11-02T13:22:50.571341-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=46.8 ms
[2024-11-02T13:22:50.770456-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=45.4 ms
[2024-11-02T13:22:50.971083-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=44.7 ms
[2024-11-02T13:22:51.170472-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=43.6 ms
[2024-11-02T13:22:51.370901-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=43.7 ms
[2024-11-02T13:22:51.570881-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=43.3 ms
[2024-11-02T13:22:51.771513-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=42.9 ms
[2024-11-02T13:22:51.971226-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=42.0 ms
[2024-11-02T13:22:52.170452-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=40.4 ms
[2024-11-02T13:22:52.361678-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=30.5 ms
[2024-11-02T13:22:52.570488-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=38.0 ms
[2024-11-02T13:22:52.771094-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=38.2 ms
[2024-11-02T13:22:52.970961-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=37.1 ms
[2024-11-02T13:22:53.170219-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=35.6 ms
[2024-11-02T13:22:53.370725-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=35.9 ms
[2024-11-02T13:22:53.570901-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=35.5 ms
[2024-11-02T13:22:53.770290-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=33.7 ms
[2024-11-02T13:22:53.990543-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=53.6 ms
[2024-11-02T13:22:54.191183-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=52.6 ms
[2024-11-02T13:22:54.391349-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=52.5 ms
[2024-11-02T13:22:54.570933-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=31.1 ms
[2024-11-02T13:22:54.790319-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=49.8 ms
[2024-11-02T13:22:54.990979-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=49.9 ms
[2024-11-02T13:22:55.190784-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=49.0 ms
[2024-11-02T13:22:55.371062-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=28.7 ms
[2024-11-02T13:22:55.591088-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=48.2 ms
[2024-11-02T13:22:55.790614-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=47.1 ms
[2024-11-02T13:22:55.990784-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=46.5 ms
[2024-11-02T13:22:56.190928-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=45.4 ms
[2024-11-02T13:22:56.396283-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=49.6 ms
[2024-11-02T13:22:56.590393-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=43.4 ms
[2024-11-02T13:22:56.790547-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=42.6 ms
[2024-11-02T13:22:56.990507-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=252 time=41.5 ms
[2024-11-02T13:22:57.190272-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=252 time=40.0 ms
[2024-11-02T13:22:57.390567-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=252 time=39.7 ms
[2024-11-02T13:22:57.595796-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=252 time=44.5 ms
[2024-11-02T13:22:57.790503-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=252 time=38.1 ms
[2024-11-02T13:22:57.995514-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=252 time=42.4 ms
[2024-11-02T13:22:58.190638-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=252 time=36.3 ms
[2024-11-02T13:22:58.390641-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=252 time=35.4 ms
[2024-11-02T13:22:58.611340-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=252 time=55.1 ms
[2024-11-02T13:22:58.816179-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=252 time=59.3 ms
[2024-11-02T13:22:59.011319-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=252 time=53.5 ms
[2024-11-02T13:22:59.215441-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=252 time=57.6 ms
[2024-11-02T13:22:59.410185-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=252 time=51.1 ms
[2024-11-02T13:22:59.615545-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=252 time=55.6 ms
[2024-11-02T13:22:59.811375-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=252 time=51.2 ms
[2024-11-02T13:23:00.010998-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=252 time=49.7 ms
[2024-11-02T13:23:00.211642-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=252 time=50.9 ms
[2024-11-02T13:23:00.410951-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=252 time=49.4 ms
[2024-11-02T13:23:00.610807-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=252 time=48.0 ms
[2024-11-02T13:23:00.815283-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=252 time=51.9 ms
[2024-11-02T13:23:01.010679-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=252 time=46.5 ms
[2024-11-02T13:23:01.210616-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=252 time=47.3 ms
[2024-11-02T13:23:01.416638-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=252 time=52.4 ms
[2024-11-02T13:23:01.611057-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=252 time=45.9 ms
[2024-11-02T13:23:01.811234-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=252 time=45.6 ms
[2024-11-02T13:23:02.010464-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=252 time=43.6 ms
[2024-11-02T13:23:02.211106-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=252 time=43.9 ms
[2024-11-02T13:23:02.411345-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=252 time=42.9 ms
[2024-11-02T13:23:02.610694-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=252 time=41.6 ms
[2024-11-02T13:23:02.811455-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=252 time=41.1 ms
[2024-11-02T13:23:03.010782-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=252 time=39.5 ms
[2024-11-02T13:23:03.210771-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=252 time=40.3 ms
[2024-11-02T13:23:03.410500-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=252 time=39.2 ms
[2024-11-02T13:23:03.631491-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=252 time=59.1 ms
[2024-11-02T13:23:03.847378-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=252 time=74.2 ms
[2024-11-02T13:23:04.010400-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=252 time=36.2 ms
[2024-11-02T13:23:04.210499-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=252 time=36.5 ms
[2024-11-02T13:23:04.411326-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=252 time=36.1 ms
[2024-11-02T13:23:04.610341-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=252 time=34.6 ms
[2024-11-02T13:23:04.811036-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=252 time=34.2 ms
[2024-11-02T13:23:05.010132-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=252 time=32.5 ms
[2024-11-02T13:23:05.230688-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=252 time=52.8 ms
[2024-11-02T13:23:05.430280-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=252 time=52.0 ms
[2024-11-02T13:23:05.610765-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=252 time=31.7 ms
[2024-11-02T13:23:05.830677-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=252 time=51.3 ms
[2024-11-02T13:23:06.030637-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=252 time=50.3 ms
[2024-11-02T13:23:06.230909-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=252 time=50.5 ms
[2024-11-02T13:23:06.410784-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=252 time=30.2 ms
[2024-11-02T13:23:06.630332-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=252 time=48.9 ms
[2024-11-02T13:23:06.830521-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=252 time=48.7 ms
[2024-11-02T13:23:07.030155-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=252 time=47.0 ms
[2024-11-02T13:23:07.230738-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=252 time=47.8 ms
[2024-11-02T13:23:07.430010-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=252 time=46.7 ms
[2024-11-02T13:23:07.630375-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=252 time=46.7 ms
[2024-11-02T13:23:07.831143-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=252 time=47.2 ms
[2024-11-02T13:23:08.030768-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=252 time=45.8 ms
[2024-11-02T13:23:08.230637-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=252 time=46.2 ms
[2024-11-02T13:23:08.430284-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=252 time=44.9 ms
[2024-11-02T13:23:08.630748-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=252 time=44.7 ms
[2024-11-02T13:23:08.830307-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=252 time=43.9 ms
[2024-11-02T13:23:09.030794-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=252 time=43.7 ms
[2024-11-02T13:23:09.230013-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=252 time=43.7 ms
[2024-11-02T13:23:09.430863-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=252 time=43.9 ms
[2024-11-02T13:23:09.630991-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=252 time=43.3 ms
[2024-11-02T13:23:09.831807-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=252 time=43.1 ms
[2024-11-02T13:23:10.030169-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=252 time=40.7 ms
[2024-11-02T13:23:10.081703-0700] 
[2024-11-02T13:23:10.081800-0700] --- 54.176.53.206 ping statistics ---
[2024-11-02T13:23:10.081830-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29908ms
[2024-11-02T13:23:10.081856-0700] rtt min/avg/max/mdev = 28.708/44.883/74.260/6.822 ms
End time: 1730578991045
