Start time: 1730579001497
[2024-11-02T13:23:21.735] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:23:21.735] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:23:21.774] - client - INFO - 46 bytes from 54.176.53.206: time=38.76 ms
[2024-11-02T13:23:22.032] - client - INFO - 46 bytes from 54.176.53.206: time=57.42 ms
[2024-11-02T13:23:22.274] - client - INFO - 46 bytes from 54.176.53.206: time=40.98 ms
[2024-11-02T13:23:22.518] - client - INFO - 46 bytes from 54.176.53.206: time=43.50 ms
[2024-11-02T13:23:22.752] - client - INFO - 46 bytes from 54.176.53.206: time=33.20 ms
[2024-11-02T13:23:22.991] - client - INFO - 46 bytes from 54.176.53.206: time=38.48 ms
[2024-11-02T13:23:23.231] - client - INFO - 46 bytes from 54.176.53.206: time=39.33 ms
[2024-11-02T13:23:23.476] - client - INFO - 46 bytes from 54.176.53.206: time=43.98 ms
[2024-11-02T13:23:23.732] - client - INFO - 46 bytes from 54.176.53.206: time=55.07 ms
[2024-11-02T13:23:23.972] - client - INFO - 46 bytes from 54.176.53.206: time=39.14 ms
[2024-11-02T13:23:24.236] - client - INFO - 46 bytes from 54.176.53.206: time=62.85 ms
[2024-11-02T13:23:24.497] - client - INFO - 46 bytes from 54.176.53.206: time=60.30 ms
[2024-11-02T13:23:24.757] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-02T13:23:25.016] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-02T13:23:25.276] - client - INFO - 46 bytes from 54.176.53.206: time=58.56 ms
[2024-11-02T13:23:25.536] - client - INFO - 46 bytes from 54.176.53.206: time=59.79 ms
[2024-11-02T13:23:25.778] - client - INFO - 46 bytes from 54.176.53.206: time=40.70 ms
[2024-11-02T13:23:26.036] - client - INFO - 46 bytes from 54.176.53.206: time=57.79 ms
[2024-11-02T13:23:26.296] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-02T13:23:26.556] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
[2024-11-02T13:23:26.816] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-02T13:23:27.056] - client - INFO - 46 bytes from 54.176.53.206: time=39.67 ms
[2024-11-02T13:23:27.314] - client - INFO - 46 bytes from 54.176.53.206: time=56.51 ms
[2024-11-02T13:23:27.577] - client - INFO - 46 bytes from 54.176.53.206: time=62.49 ms
[2024-11-02T13:23:27.836] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
[2024-11-02T13:23:28.099] - client - INFO - 46 bytes from 54.176.53.206: time=61.47 ms
[2024-11-02T13:23:28.336] - client - INFO - 46 bytes from 54.176.53.206: time=37.03 ms
[2024-11-02T13:23:28.597] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-02T13:23:28.851] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-02T13:23:29.092] - client - INFO - 46 bytes from 54.176.53.206: time=39.39 ms
[2024-11-02T13:23:29.337] - client - INFO - 46 bytes from 54.176.53.206: time=44.30 ms
[2024-11-02T13:23:29.596] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-02T13:23:29.856] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-02T13:23:30.095] - client - INFO - 46 bytes from 54.176.53.206: time=39.01 ms
[2024-11-02T13:23:30.357] - client - INFO - 46 bytes from 54.176.53.206: time=60.86 ms
[2024-11-02T13:23:30.616] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-02T13:23:30.876] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-02T13:23:31.135] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-02T13:23:31.375] - client - INFO - 46 bytes from 54.176.53.206: time=38.83 ms
