Start time: 1730766862503
[2024-11-04T18:34:22.685013-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:34:22.685444-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=112 ms
[2024-11-04T18:34:22.855550-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=81.7 ms
[2024-11-04T18:34:23.081950-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=106 ms
[2024-11-04T18:34:23.260833-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=85.1 ms
[2024-11-04T18:34:23.482620-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=105 ms
[2024-11-04T18:34:23.680343-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=103 ms
[2024-11-04T18:34:23.882449-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=104 ms
[2024-11-04T18:34:24.084011-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=103 ms
[2024-11-04T18:34:24.281877-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=101 ms
[2024-11-04T18:34:24.484026-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=103 ms
[2024-11-04T18:34:24.684340-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=52 time=103 ms
[2024-11-04T18:34:25.283332-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=100 ms
[2024-11-04T18:34:25.485108-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=100 ms
[2024-11-04T18:34:25.903860-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=111 ms
[2024-11-04T18:34:26.304569-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=52 time=102 ms
[2024-11-04T18:34:26.721309-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=52 time=107 ms
[2024-11-04T18:34:26.898774-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=52 time=85.2 ms
[2024-11-04T18:34:27.124096-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=52 time=109 ms
[2024-11-04T18:34:27.324996-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=52 time=108 ms
[2024-11-04T18:34:27.523378-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=52 time=105 ms
[2024-11-04T18:34:27.940234-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=52 time=111 ms
[2024-11-04T18:34:28.121104-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=52 time=91.4 ms
[2024-11-04T18:34:28.339423-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=52 time=108 ms
[2024-11-04T18:34:28.743635-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=52 time=102 ms
[2024-11-04T18:34:29.162175-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=52 time=113 ms
[2024-11-04T18:34:29.343168-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=52 time=94.5 ms
[2024-11-04T18:34:29.564133-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=52 time=113 ms
[2024-11-04T18:34:29.960260-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=52 time=100 ms
[2024-11-04T18:34:30.161104-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=52 time=100 ms
[2024-11-04T18:34:30.362740-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=52 time=100 ms
[2024-11-04T18:34:30.565036-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=52 time=100 ms
[2024-11-04T18:34:30.763439-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=52 time=98.2 ms
[2024-11-04T18:34:30.959457-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=52 time=92.0 ms
[2024-11-04T18:34:31.164431-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=52 time=97.6 ms
[2024-11-04T18:34:31.386413-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=52 time=116 ms
[2024-11-04T18:34:31.559756-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=52 time=89.3 ms
[2024-11-04T18:34:31.784525-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=52 time=113 ms
[2024-11-04T18:34:31.965103-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=52 time=93.1 ms
[2024-11-04T18:34:32.165415-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=52 time=93.7 ms
[2024-11-04T18:34:32.385308-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=52 time=110 ms
[2024-11-04T18:34:32.582848-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=52 time=107 ms
[2024-11-04T18:34:33.181096-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=52 time=89.0 ms
[2024-11-04T18:34:33.375772-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=52 time=82.1 ms
[2024-11-04T18:34:33.607379-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=52 time=112 ms
[2024-11-04T18:34:33.799277-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=52 time=101 ms
[2024-11-04T18:34:34.003231-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=52 time=105 ms
[2024-11-04T18:34:34.405195-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=52 time=106 ms
[2024-11-04T18:34:34.603226-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=52 time=103 ms
[2024-11-04T18:34:34.798958-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=52 time=97.2 ms
[2024-11-04T18:34:34.999122-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=52 time=95.9 ms
[2024-11-04T18:34:35.201909-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=52 time=97.5 ms
[2024-11-04T18:34:35.403897-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=52 time=98.6 ms
[2024-11-04T18:34:35.603204-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=52 time=96.1 ms
[2024-11-04T18:34:35.825582-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=52 time=117 ms
[2024-11-04T18:34:36.000239-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=52 time=90.2 ms
[2024-11-04T18:34:36.453526-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=52 time=136 ms
[2024-11-04T18:34:36.814951-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=52 time=85.2 ms
[2024-11-04T18:34:37.019076-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=52 time=89.0 ms
[2024-11-04T18:34:37.240279-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=52 time=110 ms
[2024-11-04T18:34:37.444600-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=52 time=114 ms
[2024-11-04T18:34:37.857866-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=52 time=117 ms
[2024-11-04T18:34:38.038031-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=52 time=95.5 ms
[2024-11-04T18:34:38.660406-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=52 time=107 ms
[2024-11-04T18:34:38.854578-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=52 time=101 ms
[2024-11-04T18:34:39.059965-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=52 time=104 ms
[2024-11-04T18:34:39.257402-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=52 time=103 ms
[2024-11-04T18:34:39.458880-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=52 time=103 ms
[2024-11-04T18:34:39.658788-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=52 time=101 ms
[2024-11-04T18:34:39.857549-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=52 time=99.0 ms
[2024-11-04T18:34:40.061152-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=52 time=100 ms
[2024-11-04T18:34:40.257658-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=52 time=97.4 ms
