Start time: 1730683156601
[2024-11-03T18:19:16.739801-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-03T18:19:16.740713-0700] 46 bytes from 155.146.144.24: icmp_seq=1 ttl=252 time=36.0 ms
[2024-11-03T18:19:16.939543-0700] 46 bytes from 155.146.144.24: icmp_seq=2 ttl=252 time=35.0 ms
[2024-11-03T18:19:17.140411-0700] 46 bytes from 155.146.144.24: icmp_seq=3 ttl=252 time=35.1 ms
[2024-11-03T18:19:17.340961-0700] 46 bytes from 155.146.144.24: icmp_seq=4 ttl=252 time=34.9 ms
[2024-11-03T18:19:17.540536-0700] 46 bytes from 155.146.144.24: icmp_seq=5 ttl=252 time=33.8 ms
[2024-11-03T18:19:17.740218-0700] 46 bytes from 155.146.144.24: icmp_seq=6 ttl=252 time=33.2 ms
[2024-11-03T18:19:17.939929-0700] 46 bytes from 155.146.144.24: icmp_seq=7 ttl=252 time=32.1 ms
[2024-11-03T18:19:18.139573-0700] 46 bytes from 155.146.144.24: icmp_seq=8 ttl=252 time=30.8 ms
[2024-11-03T18:19:18.339526-0700] 46 bytes from 155.146.144.24: icmp_seq=9 ttl=252 time=30.2 ms
[2024-11-03T18:19:18.540527-0700] 46 bytes from 155.146.144.24: icmp_seq=10 ttl=252 time=30.3 ms
[2024-11-03T18:19:18.739437-0700] 46 bytes from 155.146.144.24: icmp_seq=11 ttl=252 time=28.3 ms
[2024-11-03T18:19:18.939377-0700] 46 bytes from 155.146.144.24: icmp_seq=12 ttl=252 time=27.3 ms
[2024-11-03T18:19:19.139714-0700] 46 bytes from 155.146.144.24: icmp_seq=13 ttl=252 time=26.7 ms
[2024-11-03T18:19:19.339971-0700] 46 bytes from 155.146.144.24: icmp_seq=14 ttl=252 time=26.6 ms
[2024-11-03T18:19:19.539721-0700] 46 bytes from 155.146.144.24: icmp_seq=15 ttl=252 time=24.9 ms
[2024-11-03T18:19:19.739549-0700] 46 bytes from 155.146.144.24: icmp_seq=16 ttl=252 time=24.1 ms
[2024-11-03T18:19:19.940009-0700] 46 bytes from 155.146.144.24: icmp_seq=17 ttl=252 time=23.8 ms
[2024-11-03T18:19:20.139419-0700] 46 bytes from 155.146.144.24: icmp_seq=18 ttl=252 time=22.7 ms
[2024-11-03T18:19:20.339501-0700] 46 bytes from 155.146.144.24: icmp_seq=19 ttl=252 time=22.4 ms
[2024-11-03T18:19:20.540061-0700] 46 bytes from 155.146.144.24: icmp_seq=20 ttl=252 time=21.8 ms
[2024-11-03T18:19:20.739421-0700] 46 bytes from 155.146.144.24: icmp_seq=21 ttl=252 time=20.7 ms
[2024-11-03T18:19:20.939507-0700] 46 bytes from 155.146.144.24: icmp_seq=22 ttl=252 time=20.3 ms
[2024-11-03T18:19:21.159851-0700] 46 bytes from 155.146.144.24: icmp_seq=23 ttl=252 time=39.7 ms
[2024-11-03T18:19:21.360573-0700] 46 bytes from 155.146.144.24: icmp_seq=24 ttl=252 time=40.0 ms
[2024-11-03T18:19:21.539265-0700] 46 bytes from 155.146.144.24: icmp_seq=25 ttl=252 time=18.2 ms
