Start time: 1730605449972
[2024-11-02T21:44:10.117097-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:44:10.117682-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=67.9 ms
[2024-11-02T21:44:10.317327-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=67.5 ms
[2024-11-02T21:44:10.496692-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=45.7 ms
[2024-11-02T21:44:10.716349-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=65.0 ms
[2024-11-02T21:44:10.916399-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=64.4 ms
[2024-11-02T21:44:11.116679-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=63.8 ms
[2024-11-02T21:44:11.295787-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=42.5 ms
[2024-11-02T21:44:11.517197-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=62.4 ms
[2024-11-02T21:44:11.716156-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=61.4 ms
[2024-11-02T21:44:11.916385-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=60.6 ms
[2024-11-02T21:44:12.116460-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=59.4 ms
[2024-11-02T21:44:12.316061-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=58.2 ms
[2024-11-02T21:44:12.516674-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=57.8 ms
[2024-11-02T21:44:12.716184-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=57.0 ms
[2024-11-02T21:44:12.916493-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=56.6 ms
[2024-11-02T21:44:13.115462-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=55.3 ms
[2024-11-02T21:44:13.316219-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=55.3 ms
[2024-11-02T21:44:13.516537-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=54.6 ms
[2024-11-02T21:44:13.716723-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=54.6 ms
[2024-11-02T21:44:13.917588-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=54.2 ms
[2024-11-02T21:44:14.115928-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=51.7 ms
[2024-11-02T21:44:14.315273-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=50.7 ms
[2024-11-02T21:44:14.516595-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=51.5 ms
[2024-11-02T21:44:14.717128-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=52.0 ms
[2024-11-02T21:44:14.915549-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=49.7 ms
[2024-11-02T21:44:15.115295-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=49.1 ms
[2024-11-02T21:44:15.315827-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=48.9 ms
[2024-11-02T21:44:15.516354-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=49.0 ms
[2024-11-02T21:44:15.716339-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=48.3 ms
[2024-11-02T21:44:15.915808-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=46.9 ms
[2024-11-02T21:44:16.135962-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=66.5 ms
[2024-11-02T21:44:16.399366-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=128 ms
[2024-11-02T21:44:16.511387-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=40.4 ms
[2024-11-02T21:44:16.720375-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=48.4 ms
[2024-11-02T21:44:16.922111-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=48.8 ms
[2024-11-02T21:44:17.122251-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=48.0 ms
[2024-11-02T21:44:17.315714-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=40.9 ms
[2024-11-02T21:44:17.526409-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=51.0 ms
[2024-11-02T21:44:17.726881-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=50.9 ms
[2024-11-02T21:44:17.951517-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=75.2 ms
[2024-11-02T21:44:18.140270-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=63.1 ms
[2024-11-02T21:44:18.340754-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=62.9 ms
[2024-11-02T21:44:18.536923-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=58.5 ms
[2024-11-02T21:44:18.736510-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=57.1 ms
[2024-11-02T21:44:18.936877-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=56.5 ms
[2024-11-02T21:44:19.141303-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=59.8 ms
