Start time: 1730660930526
[2024-11-03T12:08:50.742419-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:09:13.893001-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=47 time=338 ms
[2024-11-03T12:09:14.073483-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=47 time=110 ms
[2024-11-03T12:09:14.283445-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=47 time=121 ms
[2024-11-03T12:09:14.483467-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=47 time=120 ms
[2024-11-03T12:09:14.683489-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=47 time=119 ms
[2024-11-03T12:09:14.876176-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=47 time=111 ms
[2024-11-03T12:09:15.078515-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=47 time=112 ms
[2024-11-03T12:09:15.273783-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=47 time=108 ms
[2024-11-03T12:09:15.478315-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=47 time=112 ms
[2024-11-03T12:09:15.689085-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=47 time=123 ms
[2024-11-03T12:09:15.878146-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=47 time=111 ms
[2024-11-03T12:09:16.113276-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=47 time=145 ms
[2024-11-03T12:09:16.278280-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=47 time=111 ms
[2024-11-03T12:09:16.505417-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=47 time=137 ms
[2024-11-03T12:09:16.683402-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=47 time=114 ms
[2024-11-03T12:09:16.883103-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=47 time=113 ms
[2024-11-03T12:09:17.080351-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=47 time=109 ms
[2024-11-03T12:09:17.291212-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=47 time=121 ms
[2024-11-03T12:09:17.486370-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=47 time=115 ms
[2024-11-03T12:09:17.705080-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=47 time=133 ms
[2024-11-03T12:09:17.898202-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=47 time=125 ms
[2024-11-03T12:09:18.098083-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=47 time=124 ms
[2024-11-03T12:09:18.384789-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=47 time=211 ms
[2024-11-03T12:09:18.503242-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=47 time=120 ms
[2024-11-03T12:09:18.763588-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=47 time=180 ms
[2024-11-03T12:09:18.923084-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=47 time=140 ms
[2024-11-03T12:09:19.113066-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=47 time=129 ms
[2024-11-03T12:09:19.305512-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=47 time=121 ms
[2024-11-03T12:09:19.518260-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=47 time=134 ms
[2024-11-03T12:09:19.708203-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=47 time=123 ms
[2024-11-03T12:09:19.898097-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=47 time=112 ms
[2024-11-03T12:09:20.095485-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=47 time=108 ms
[2024-11-03T12:09:20.293493-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=47 time=107 ms
[2024-11-03T12:09:20.493499-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=47 time=106 ms
[2024-11-03T12:09:20.619722-0700] 
[2024-11-03T12:09:20.619958-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T12:09:20.620058-0700] 150 packets transmitted, 149 received, +1 duplicates, 0% packet loss, time 29970ms
[2024-11-03T12:09:20.620109-0700] rtt min/avg/max/mdev = 98.362/139.707/562.335/62.436 ms, pipe 3
End time: 1730660961640
