Start time: 1730823613282
[2024-11-05T10:20:13.481714-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:20:13.482576-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=77.9 ms
[2024-11-05T10:20:13.723006-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=118 ms
[2024-11-05T10:20:13.941052-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=133 ms
[2024-11-05T10:20:14.085344-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=75.3 ms
[2024-11-05T10:20:14.282620-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=73.9 ms
[2024-11-05T10:20:14.624094-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=213 ms
[2024-11-05T10:20:14.695157-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=85.1 ms
[2024-11-05T10:20:14.925290-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=111 ms
[2024-11-05T10:20:15.253401-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=238 ms
[2024-11-05T10:20:15.332090-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=116 ms
[2024-11-05T10:20:15.653217-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=236 ms
[2024-11-05T10:20:15.728789-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=104 ms
[2024-11-05T10:20:15.958848-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=131 ms
[2024-11-05T10:20:16.179313-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=151 ms
[2024-11-05T10:20:16.409090-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=180 ms
[2024-11-05T10:20:16.581409-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=152 ms
[2024-11-05T10:20:16.806393-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=176 ms
[2024-11-05T10:20:17.032687-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=201 ms
[2024-11-05T10:20:17.207593-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=175 ms
[2024-11-05T10:20:17.432849-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=200 ms
[2024-11-05T10:20:17.512530-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=79.2 ms
[2024-11-05T10:20:17.733379-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=98.8 ms
[2024-11-05T10:20:17.957789-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=122 ms
[2024-11-05T10:20:18.185608-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=147 ms
[2024-11-05T10:20:18.413749-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=174 ms
[2024-11-05T10:20:18.571374-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=131 ms
