Start time: 1730763485627
[2024-11-04T17:38:06.931] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:38:06.931] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:38:07.054] - client - INFO - 46 bytes from 54.176.53.206: time=122.40 ms
[2024-11-04T17:38:07.668] - client - INFO - 46 bytes from 54.176.53.206: time=413.52 ms
[2024-11-04T17:38:07.974] - client - INFO - 46 bytes from 54.176.53.206: time=105.23 ms
[2024-11-04T17:38:08.285] - client - INFO - 46 bytes from 54.176.53.206: time=110.42 ms
[2024-11-04T17:38:08.590] - client - INFO - 46 bytes from 54.176.53.206: time=103.93 ms
[2024-11-04T17:38:08.918] - client - INFO - 46 bytes from 54.176.53.206: time=127.22 ms
[2024-11-04T17:38:09.219] - client - INFO - 46 bytes from 54.176.53.206: time=99.97 ms
[2024-11-04T17:38:09.538] - client - INFO - 46 bytes from 54.176.53.206: time=118.40 ms
[2024-11-04T17:38:09.846] - client - INFO - 46 bytes from 54.176.53.206: time=107.87 ms
[2024-11-04T17:38:10.182] - client - INFO - 46 bytes from 54.176.53.206: time=134.71 ms
[2024-11-04T17:38:10.508] - client - INFO - 46 bytes from 54.176.53.206: time=125.25 ms
[2024-11-04T17:38:10.824] - client - INFO - 46 bytes from 54.176.53.206: time=115.51 ms
[2024-11-04T17:38:11.130] - client - INFO - 46 bytes from 54.176.53.206: time=104.83 ms
[2024-11-04T17:38:11.458] - client - INFO - 46 bytes from 54.176.53.206: time=127.45 ms
[2024-11-04T17:38:11.774] - client - INFO - 46 bytes from 54.176.53.206: time=114.86 ms
[2024-11-04T17:38:12.088] - client - INFO - 46 bytes from 54.176.53.206: time=113.61 ms
[2024-11-04T17:38:12.396] - client - INFO - 46 bytes from 54.176.53.206: time=106.74 ms
[2024-11-04T17:38:12.714] - client - INFO - 46 bytes from 54.176.53.206: time=117.48 ms
[2024-11-04T17:38:13.033] - client - INFO - 46 bytes from 54.176.53.206: time=119.10 ms
[2024-11-04T17:38:13.352] - client - INFO - 46 bytes from 54.176.53.206: time=117.86 ms
[2024-11-04T17:38:13.659] - client - INFO - 46 bytes from 54.176.53.206: time=106.31 ms
[2024-11-04T17:38:13.977] - client - INFO - 46 bytes from 54.176.53.206: time=117.47 ms
[2024-11-04T17:38:14.279] - client - INFO - 46 bytes from 54.176.53.206: time=101.01 ms
[2024-11-04T17:38:14.590] - client - INFO - 46 bytes from 54.176.53.206: time=110.62 ms
[2024-11-04T17:38:14.900] - client - INFO - 46 bytes from 54.176.53.206: time=109.58 ms
[2024-11-04T17:38:15.208] - client - INFO - 46 bytes from 54.176.53.206: time=106.61 ms
[2024-11-04T17:38:15.511] - client - INFO - 46 bytes from 54.176.53.206: time=102.39 ms
[2024-11-04T17:38:15.828] - client - INFO - 46 bytes from 54.176.53.206: time=116.06 ms
[2024-11-04T17:38:16.142] - client - INFO - 46 bytes from 54.176.53.206: time=113.87 ms
[2024-11-04T17:38:16.457] - client - INFO - 46 bytes from 54.176.53.206: time=113.99 ms
[2024-11-04T17:38:16.763] - client - INFO - 46 bytes from 54.176.53.206: time=105.16 ms
