Start time: 1731102206875
[2024-11-08T16:43:27.101161-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:43:27.102034-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=126 ms
[2024-11-08T16:43:27.267924-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=94.3 ms
[2024-11-08T16:43:27.485963-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=111 ms
[2024-11-08T16:43:27.696254-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=120 ms
[2024-11-08T16:43:27.900228-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=123 ms
[2024-11-08T16:43:28.086651-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=108 ms
[2024-11-08T16:43:28.273127-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=96.0 ms
[2024-11-08T16:43:28.550575-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=172 ms
[2024-11-08T16:43:28.708829-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=130 ms
[2024-11-08T16:43:28.915879-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=137 ms
[2024-11-08T16:43:29.582123-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=602 ms
[2024-11-08T16:43:29.582382-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=401 ms
[2024-11-08T16:43:29.582481-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=191 ms
[2024-11-08T16:43:29.711304-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=119 ms
[2024-11-08T16:43:29.925123-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=133 ms
[2024-11-08T16:43:30.222228-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=229 ms
[2024-11-08T16:43:30.342756-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=143 ms
[2024-11-08T16:43:30.521319-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=121 ms
[2024-11-08T16:43:30.961889-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=561 ms (DUP!)
[2024-11-08T16:43:31.029464-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=228 ms
[2024-11-08T16:43:31.119325-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=117 ms
[2024-11-08T16:43:31.358888-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=157 ms
[2024-11-08T16:43:31.518908-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=116 ms
[2024-11-08T16:43:31.759275-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=155 ms
[2024-11-08T16:43:31.919271-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=115 ms
[2024-11-08T16:43:32.159160-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=154 ms
[2024-11-08T16:43:32.319088-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=113 ms
[2024-11-08T16:43:32.558712-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=152 ms
[2024-11-08T16:43:32.718932-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=111 ms
[2024-11-08T16:43:32.958624-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=151 ms
[2024-11-08T16:43:33.119299-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=110 ms
[2024-11-08T16:43:33.358944-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=150 ms
[2024-11-08T16:43:33.519166-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=109 ms
[2024-11-08T16:43:33.758205-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=148 ms
[2024-11-08T16:43:33.919008-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=108 ms
[2024-11-08T16:43:34.158767-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=147 ms
[2024-11-08T16:43:34.319166-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=106 ms
[2024-11-08T16:43:34.559242-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=146 ms
[2024-11-08T16:43:34.718945-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=105 ms
[2024-11-08T16:43:34.959147-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=144 ms
[2024-11-08T16:43:35.118925-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=103 ms
[2024-11-08T16:43:35.358816-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=142 ms
[2024-11-08T16:43:35.519077-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=101 ms
[2024-11-08T16:43:35.759121-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=141 ms
[2024-11-08T16:43:35.918903-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=100 ms
[2024-11-08T16:43:36.110934-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=91.5 ms
[2024-11-08T16:43:36.319083-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=98.6 ms
[2024-11-08T16:43:36.508979-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=87.2 ms
[2024-11-08T16:43:36.716960-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=94.5 ms
[2024-11-08T16:43:36.957078-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=133 ms
[2024-11-08T16:43:37.118970-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=94.3 ms
[2024-11-08T16:43:37.358812-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=133 ms
[2024-11-08T16:43:37.518798-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=92.5 ms
