Start time: 1730653608962
[2024-11-03T10:06:49.091957-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:06:49.092344-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=63.0 ms
[2024-11-03T10:06:49.293817-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=61.7 ms
[2024-11-03T10:06:49.493986-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=60.3 ms
[2024-11-03T10:06:49.697719-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=61.5 ms
[2024-11-03T10:06:49.901471-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=65.4 ms
[2024-11-03T10:06:50.098295-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=62.1 ms
[2024-11-03T10:06:50.299554-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=61.3 ms
[2024-11-03T10:06:50.496763-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=56.7 ms
[2024-11-03T10:06:50.716360-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=74.7 ms
[2024-11-03T10:06:50.913214-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=70.0 ms
[2024-11-03T10:06:51.112035-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=68.9 ms
[2024-11-03T10:06:51.316144-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=72.1 ms
[2024-11-03T10:06:51.513415-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=66.6 ms
[2024-11-03T10:06:51.713454-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=65.3 ms
[2024-11-03T10:06:51.920537-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=72.5 ms
[2024-11-03T10:06:52.130436-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=80.3 ms
[2024-11-03T10:06:52.329193-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=76.3 ms
[2024-11-03T10:06:52.513504-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=58.9 ms
[2024-11-03T10:06:52.712615-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=57.5 ms
[2024-11-03T10:06:52.913600-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=56.3 ms
[2024-11-03T10:06:53.112131-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=55.0 ms
[2024-11-03T10:06:53.316593-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=57.9 ms
[2024-11-03T10:06:53.538445-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=79.4 ms
[2024-11-03T10:06:53.737605-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=75.6 ms
[2024-11-03T10:06:53.941518-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=78.5 ms
[2024-11-03T10:06:54.148523-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=85.4 ms
[2024-11-03T10:06:54.333160-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=66.6 ms
[2024-11-03T10:06:54.531759-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=65.3 ms
[2024-11-03T10:06:54.732642-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=64.4 ms
[2024-11-03T10:06:54.933071-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=63.1 ms
[2024-11-03T10:06:55.132229-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=61.7 ms
[2024-11-03T10:06:55.333603-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=60.6 ms
[2024-11-03T10:06:55.533434-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=59.6 ms
[2024-11-03T10:06:55.733513-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=57.6 ms
[2024-11-03T10:06:55.933002-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=56.1 ms
[2024-11-03T10:06:56.132496-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=56.1 ms
[2024-11-03T10:06:56.337542-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=59.4 ms
[2024-11-03T10:06:56.535937-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=58.4 ms
[2024-11-03T10:06:56.736312-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=57.3 ms
[2024-11-03T10:06:56.953058-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=72.2 ms
[2024-11-03T10:06:57.152184-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=71.5 ms
[2024-11-03T10:06:57.353458-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=69.5 ms
[2024-11-03T10:06:57.532846-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=48.2 ms
[2024-11-03T10:06:57.753263-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=67.1 ms
[2024-11-03T10:06:57.967645-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=80.8 ms
[2024-11-03T10:06:58.157913-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=70.8 ms
[2024-11-03T10:06:58.357058-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=66.8 ms
[2024-11-03T10:06:58.553203-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=61.9 ms
[2024-11-03T10:06:58.757659-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=65.0 ms
[2024-11-03T10:06:58.960405-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=68.2 ms
[2024-11-03T10:06:59.165731-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=72.6 ms
[2024-11-03T10:06:59.353951-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=58.3 ms
[2024-11-03T10:06:59.553138-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=57.1 ms
[2024-11-03T10:06:59.753336-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=55.7 ms
[2024-11-03T10:06:59.976808-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=77.5 ms
[2024-11-03T10:07:00.186611-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=85.7 ms
[2024-11-03T10:07:00.372660-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=68.8 ms
[2024-11-03T10:07:00.578153-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=74.1 ms
[2024-11-03T10:07:00.797200-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=91.6 ms
[2024-11-03T10:07:00.973593-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=67.3 ms
[2024-11-03T10:07:01.180433-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=74.0 ms
[2024-11-03T10:07:01.386833-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=77.3 ms
[2024-11-03T10:07:01.573494-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=63.3 ms
[2024-11-03T10:07:01.781287-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=69.5 ms
[2024-11-03T10:07:01.987060-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=73.2 ms
[2024-11-03T10:07:02.171828-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=57.4 ms
[2024-11-03T10:07:02.373312-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=56.5 ms
[2024-11-03T10:07:02.573382-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=55.8 ms
[2024-11-03T10:07:02.793483-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=73.6 ms
[2024-11-03T10:07:02.973241-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=51.2 ms
[2024-11-03T10:07:03.192623-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=69.8 ms
[2024-11-03T10:07:03.393407-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=69.5 ms
[2024-11-03T10:07:03.601690-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=76.8 ms
[2024-11-03T10:07:03.799248-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=73.2 ms
[2024-11-03T10:07:04.003738-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=76.8 ms
[2024-11-03T10:07:04.202527-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=77.3 ms
[2024-11-03T10:07:04.398560-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=72.6 ms
[2024-11-03T10:07:04.599676-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=71.4 ms
[2024-11-03T10:07:04.811411-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=82.3 ms
[2024-11-03T10:07:05.006604-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=76.7 ms
[2024-11-03T10:07:05.206510-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=75.4 ms
[2024-11-03T10:07:05.407369-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=73.2 ms
[2024-11-03T10:07:05.606362-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=72.3 ms
[2024-11-03T10:07:05.801393-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=47 time=65.5 ms
[2024-11-03T10:07:05.993263-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=55.4 ms
[2024-11-03T10:07:06.192362-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=53.6 ms
[2024-11-03T10:07:06.418885-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=77.4 ms
[2024-11-03T10:07:06.620857-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=78.1 ms
[2024-11-03T10:07:06.815894-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=72.4 ms
[2024-11-03T10:07:07.012880-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=66.5 ms
[2024-11-03T10:07:07.212500-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=67.2 ms
[2024-11-03T10:07:07.413642-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=66.4 ms
[2024-11-03T10:07:07.613195-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=65.0 ms
[2024-11-03T10:07:07.812718-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=64.4 ms
[2024-11-03T10:07:08.013656-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=64.2 ms
[2024-11-03T10:07:08.212521-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=64.3 ms
[2024-11-03T10:07:08.413015-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=62.0 ms
[2024-11-03T10:07:08.613408-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=62.1 ms
[2024-11-03T10:07:08.813506-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=47 time=61.7 ms
[2024-11-03T10:07:09.012482-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=47 time=59.9 ms
[2024-11-03T10:07:09.212054-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=47 time=58.8 ms
[2024-11-03T10:07:09.413578-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=47 time=57.8 ms
[2024-11-03T10:07:09.613569-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=47 time=57.5 ms
