Start time: 1730653650373
[2024-11-03T10:07:30.622] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:07:30.623] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:07:30.674] - client - INFO - 46 bytes from 54.176.53.206: time=51.44 ms
[2024-11-03T10:07:30.934] - client - INFO - 46 bytes from 54.176.53.206: time=58.67 ms
[2024-11-03T10:07:31.191] - client - INFO - 46 bytes from 54.176.53.206: time=54.88 ms
[2024-11-03T10:07:31.455] - client - INFO - 46 bytes from 54.176.53.206: time=61.31 ms
[2024-11-03T10:07:31.704] - client - INFO - 46 bytes from 54.176.53.206: time=48.67 ms
[2024-11-03T10:07:31.985] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-03T10:07:32.255] - client - INFO - 46 bytes from 54.176.53.206: time=68.98 ms
[2024-11-03T10:07:32.514] - client - INFO - 46 bytes from 54.176.53.206: time=57.52 ms
[2024-11-03T10:07:32.783] - client - INFO - 46 bytes from 54.176.53.206: time=66.52 ms
[2024-11-03T10:07:33.055] - client - INFO - 46 bytes from 54.176.53.206: time=69.93 ms
[2024-11-03T10:07:33.313] - client - INFO - 46 bytes from 54.176.53.206: time=56.12 ms
[2024-11-03T10:07:33.575] - client - INFO - 46 bytes from 54.176.53.206: time=60.58 ms
[2024-11-03T10:07:33.835] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-03T10:07:34.100] - client - INFO - 46 bytes from 54.176.53.206: time=64.36 ms
[2024-11-03T10:07:34.375] - client - INFO - 46 bytes from 54.176.53.206: time=72.35 ms
[2024-11-03T10:07:34.635] - client - INFO - 46 bytes from 54.176.53.206: time=58.67 ms
[2024-11-03T10:07:34.894] - client - INFO - 46 bytes from 54.176.53.206: time=57.27 ms
[2024-11-03T10:07:35.154] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-03T10:07:35.414] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-03T10:07:35.674] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-03T10:07:35.934] - client - INFO - 46 bytes from 54.176.53.206: time=57.47 ms
[2024-11-03T10:07:36.199] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-03T10:07:36.482] - client - INFO - 46 bytes from 54.176.53.206: time=81.74 ms
[2024-11-03T10:07:36.735] - client - INFO - 46 bytes from 54.176.53.206: time=50.64 ms
[2024-11-03T10:07:36.994] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-03T10:07:37.255] - client - INFO - 46 bytes from 54.176.53.206: time=58.88 ms
[2024-11-03T10:07:37.514] - client - INFO - 46 bytes from 54.176.53.206: time=57.66 ms
[2024-11-03T10:07:37.774] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-03T10:07:38.035] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-03T10:07:38.294] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-03T10:07:38.555] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-03T10:07:38.815] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-03T10:07:39.074] - client - INFO - 46 bytes from 54.176.53.206: time=57.83 ms
[2024-11-03T10:07:39.336] - client - INFO - 46 bytes from 54.176.53.206: time=59.70 ms
[2024-11-03T10:07:39.594] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-03T10:07:39.855] - client - INFO - 46 bytes from 54.176.53.206: time=58.42 ms
[2024-11-03T10:07:40.115] - client - INFO - 46 bytes from 54.176.53.206: time=58.69 ms
[2024-11-03T10:07:40.379] - client - INFO - 46 bytes from 54.176.53.206: time=62.27 ms
[2024-11-03T10:07:40.655] - client - INFO - 46 bytes from 54.176.53.206: time=75.45 ms
[2024-11-03T10:07:40.914] - client - INFO - 46 bytes from 54.176.53.206: time=58.24 ms
[2024-11-03T10:07:41.175] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-03T10:07:41.433] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-03T10:07:41.695] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-03T10:07:41.952] - client - INFO - 46 bytes from 54.176.53.206: time=54.86 ms
[2024-11-03T10:07:42.215] - client - INFO - 46 bytes from 54.176.53.206: time=61.75 ms
[2024-11-03T10:07:42.475] - client - INFO - 46 bytes from 54.176.53.206: time=57.46 ms
[2024-11-03T10:07:42.735] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-03T10:07:42.995] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
