Start time: 1730657914382
[2024-11-03T11:18:34.558159-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:18:34.558872-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=83.5 ms
[2024-11-03T11:18:34.792073-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=117 ms
[2024-11-03T11:18:34.956442-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=80.8 ms
[2024-11-03T11:18:35.192226-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=115 ms
[2024-11-03T11:18:35.404596-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=127 ms
[2024-11-03T11:18:35.592097-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=114 ms
[2024-11-03T11:18:35.832085-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=154 ms
[2024-11-03T11:18:35.992017-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=113 ms
[2024-11-03T11:18:36.232238-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=152 ms
[2024-11-03T11:18:36.392823-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=111 ms
[2024-11-03T11:18:36.632424-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=150 ms
[2024-11-03T11:18:36.792193-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=110 ms
[2024-11-03T11:18:37.032258-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=149 ms
[2024-11-03T11:18:37.192796-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=109 ms
[2024-11-03T11:18:37.432257-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=148 ms
[2024-11-03T11:18:37.592249-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=108 ms
