Start time: 1730526397576
[2024-11-01T22:46:37.806] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:46:37.806] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:46:37.853] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-01T22:46:38.103] - client - INFO - 46 bytes from 54.176.53.206: time=48.62 ms
[2024-11-01T22:46:38.354] - client - INFO - 46 bytes from 54.176.53.206: time=50.22 ms
[2024-11-01T22:46:38.599] - client - INFO - 46 bytes from 54.176.53.206: time=44.15 ms
[2024-11-01T22:46:38.854] - client - INFO - 46 bytes from 54.176.53.206: time=54.72 ms
[2024-11-01T22:46:39.108] - client - INFO - 46 bytes from 54.176.53.206: time=52.45 ms
[2024-11-01T22:46:39.363] - client - INFO - 46 bytes from 54.176.53.206: time=54.90 ms
[2024-11-01T22:46:39.623] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T22:46:39.877] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-01T22:46:40.133] - client - INFO - 46 bytes from 54.176.53.206: time=54.79 ms
[2024-11-01T22:46:40.388] - client - INFO - 46 bytes from 54.176.53.206: time=53.40 ms
[2024-11-01T22:46:40.643] - client - INFO - 46 bytes from 54.176.53.206: time=54.27 ms
[2024-11-01T22:46:40.898] - client - INFO - 46 bytes from 54.176.53.206: time=55.13 ms
[2024-11-01T22:46:41.153] - client - INFO - 46 bytes from 54.176.53.206: time=53.96 ms
[2024-11-01T22:46:41.413] - client - INFO - 46 bytes from 54.176.53.206: time=58.90 ms
[2024-11-01T22:46:41.662] - client - INFO - 46 bytes from 54.176.53.206: time=48.01 ms
[2024-11-01T22:46:41.918] - client - INFO - 46 bytes from 54.176.53.206: time=55.62 ms
[2024-11-01T22:46:42.173] - client - INFO - 46 bytes from 54.176.53.206: time=53.61 ms
[2024-11-01T22:46:42.428] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-01T22:46:42.688] - client - INFO - 46 bytes from 54.176.53.206: time=58.26 ms
[2024-11-01T22:46:42.942] - client - INFO - 46 bytes from 54.176.53.206: time=53.72 ms
[2024-11-01T22:46:43.197] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-01T22:46:43.454] - client - INFO - 46 bytes from 54.176.53.206: time=56.40 ms
[2024-11-01T22:46:43.708] - client - INFO - 46 bytes from 54.176.53.206: time=53.13 ms
[2024-11-01T22:46:43.962] - client - INFO - 46 bytes from 54.176.53.206: time=53.53 ms
[2024-11-01T22:46:44.218] - client - INFO - 46 bytes from 54.176.53.206: time=54.92 ms
[2024-11-01T22:46:44.472] - client - INFO - 46 bytes from 54.176.53.206: time=53.85 ms
[2024-11-01T22:46:44.728] - client - INFO - 46 bytes from 54.176.53.206: time=55.37 ms
[2024-11-01T22:46:44.982] - client - INFO - 46 bytes from 54.176.53.206: time=53.10 ms
[2024-11-01T22:46:45.239] - client - INFO - 46 bytes from 54.176.53.206: time=55.97 ms
[2024-11-01T22:46:45.487] - client - INFO - 46 bytes from 54.176.53.206: time=47.14 ms
[2024-11-01T22:46:45.743] - client - INFO - 46 bytes from 54.176.53.206: time=55.64 ms
[2024-11-01T22:46:45.997] - client - INFO - 46 bytes from 54.176.53.206: time=53.16 ms
[2024-11-01T22:46:46.253] - client - INFO - 46 bytes from 54.176.53.206: time=55.23 ms
[2024-11-01T22:46:46.508] - client - INFO - 46 bytes from 54.176.53.206: time=53.91 ms
[2024-11-01T22:46:46.757] - client - INFO - 46 bytes from 54.176.53.206: time=48.45 ms
[2024-11-01T22:46:47.014] - client - INFO - 46 bytes from 54.176.53.206: time=55.87 ms
[2024-11-01T22:46:47.273] - client - INFO - 46 bytes from 54.176.53.206: time=58.13 ms
[2024-11-01T22:46:47.529] - client - INFO - 46 bytes from 54.176.53.206: time=54.81 ms
[2024-11-01T22:46:47.787] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-01T22:46:48.037] - client - INFO - 46 bytes from 54.176.53.206: time=49.13 ms
[2024-11-01T22:46:48.283] - client - INFO - 46 bytes from 54.176.53.206: time=45.43 ms
[2024-11-01T22:46:48.535] - client - INFO - 46 bytes from 54.176.53.206: time=50.36 ms
[2024-11-01T22:46:48.794] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-01T22:46:49.045] - client - INFO - 46 bytes from 54.176.53.206: time=50.32 ms
[2024-11-01T22:46:49.303] - client - INFO - 46 bytes from 54.176.53.206: time=57.01 ms
[2024-11-01T22:46:49.564] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-01T22:46:49.818] - client - INFO - 46 bytes from 54.176.53.206: time=52.83 ms
[2024-11-01T22:46:50.073] - client - INFO - 46 bytes from 54.176.53.206: time=54.30 ms
[2024-11-01T22:46:50.328] - client - INFO - 46 bytes from 54.176.53.206: time=54.55 ms
[2024-11-01T22:46:50.583] - client - INFO - 46 bytes from 54.176.53.206: time=54.22 ms
[2024-11-01T22:46:50.842] - client - INFO - 46 bytes from 54.176.53.206: time=57.74 ms
[2024-11-01T22:46:51.090] - client - INFO - 46 bytes from 54.176.53.206: time=46.98 ms
[2024-11-01T22:46:51.349] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-01T22:46:51.608] - client - INFO - 46 bytes from 54.176.53.206: time=57.66 ms
[2024-11-01T22:46:51.863] - client - INFO - 46 bytes from 54.176.53.206: time=54.42 ms
[2024-11-01T22:46:52.118] - client - INFO - 46 bytes from 54.176.53.206: time=54.73 ms
[2024-11-01T22:46:52.368] - client - INFO - 46 bytes from 54.176.53.206: time=48.99 ms
[2024-11-01T22:46:52.628] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T22:46:52.882] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-01T22:46:53.139] - client - INFO - 46 bytes from 54.176.53.206: time=55.79 ms
[2024-11-01T22:46:53.398] - client - INFO - 46 bytes from 54.176.53.206: time=58.34 ms
[2024-11-01T22:46:53.648] - client - INFO - 46 bytes from 54.176.53.206: time=48.90 ms
[2024-11-01T22:46:53.904] - client - INFO - 46 bytes from 54.176.53.206: time=55.47 ms
[2024-11-01T22:46:54.158] - client - INFO - 46 bytes from 54.176.53.206: time=53.85 ms
[2024-11-01T22:46:54.413] - client - INFO - 46 bytes from 54.176.53.206: time=54.29 ms
