Start time: 1730740276138
[2024-11-04T10:11:16.395] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:11:16.395] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:11:16.440] - client - INFO - 46 bytes from 54.176.53.206: time=44.33 ms
[2024-11-04T10:11:16.700] - client - INFO - 46 bytes from 54.176.53.206: time=59.91 ms
[2024-11-04T10:11:16.948] - client - INFO - 46 bytes from 54.176.53.206: time=46.63 ms
[2024-11-04T10:11:17.205] - client - INFO - 46 bytes from 54.176.53.206: time=56.88 ms
[2024-11-04T10:11:17.450] - client - INFO - 46 bytes from 54.176.53.206: time=44.01 ms
[2024-11-04T10:11:17.697] - client - INFO - 46 bytes from 54.176.53.206: time=46.17 ms
[2024-11-04T10:11:17.990] - client - INFO - 46 bytes from 54.176.53.206: time=92.94 ms
[2024-11-04T10:11:18.240] - client - INFO - 46 bytes from 54.176.53.206: time=49.28 ms
[2024-11-04T10:11:18.487] - client - INFO - 46 bytes from 54.176.53.206: time=45.70 ms
[2024-11-04T10:11:18.734] - client - INFO - 46 bytes from 54.176.53.206: time=46.49 ms
[2024-11-04T10:11:19.000] - client - INFO - 46 bytes from 54.176.53.206: time=64.64 ms
[2024-11-04T10:11:19.247] - client - INFO - 46 bytes from 54.176.53.206: time=46.03 ms
[2024-11-04T10:11:19.497] - client - INFO - 46 bytes from 54.176.53.206: time=49.83 ms
[2024-11-04T10:11:19.747] - client - INFO - 46 bytes from 54.176.53.206: time=49.57 ms
[2024-11-04T10:11:20.000] - client - INFO - 46 bytes from 54.176.53.206: time=51.67 ms
[2024-11-04T10:11:20.247] - client - INFO - 46 bytes from 54.176.53.206: time=46.42 ms
[2024-11-04T10:11:20.497] - client - INFO - 46 bytes from 54.176.53.206: time=49.25 ms
[2024-11-04T10:11:20.744] - client - INFO - 46 bytes from 54.176.53.206: time=46.18 ms
[2024-11-04T10:11:20.986] - client - INFO - 46 bytes from 54.176.53.206: time=41.48 ms
[2024-11-04T10:11:21.235] - client - INFO - 46 bytes from 54.176.53.206: time=48.23 ms
[2024-11-04T10:11:21.484] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-04T10:11:21.725] - client - INFO - 46 bytes from 54.176.53.206: time=40.17 ms
[2024-11-04T10:11:21.974] - client - INFO - 46 bytes from 54.176.53.206: time=48.35 ms
[2024-11-04T10:11:22.221] - client - INFO - 46 bytes from 54.176.53.206: time=46.13 ms
[2024-11-04T10:11:22.467] - client - INFO - 46 bytes from 54.176.53.206: time=45.57 ms
[2024-11-04T10:11:22.712] - client - INFO - 46 bytes from 54.176.53.206: time=43.62 ms
[2024-11-04T10:11:22.960] - client - INFO - 46 bytes from 54.176.53.206: time=47.57 ms
[2024-11-04T10:11:23.205] - client - INFO - 46 bytes from 54.176.53.206: time=44.50 ms
[2024-11-04T10:11:23.456] - client - INFO - 46 bytes from 54.176.53.206: time=50.07 ms
[2024-11-04T10:11:23.700] - client - INFO - 46 bytes from 54.176.53.206: time=43.35 ms
[2024-11-04T10:11:23.947] - client - INFO - 46 bytes from 54.176.53.206: time=46.47 ms
[2024-11-04T10:11:24.193] - client - INFO - 46 bytes from 54.176.53.206: time=45.27 ms
[2024-11-04T10:11:24.440] - client - INFO - 46 bytes from 54.176.53.206: time=45.89 ms
[2024-11-04T10:11:24.720] - client - INFO - 46 bytes from 54.176.53.206: time=79.63 ms
[2024-11-04T10:11:24.965] - client - INFO - 46 bytes from 54.176.53.206: time=44.12 ms
[2024-11-04T10:11:25.212] - client - INFO - 46 bytes from 54.176.53.206: time=45.47 ms
[2024-11-04T10:11:25.463] - client - INFO - 46 bytes from 54.176.53.206: time=50.86 ms
[2024-11-04T10:11:25.705] - client - INFO - 46 bytes from 54.176.53.206: time=41.28 ms
[2024-11-04T10:11:25.950] - client - INFO - 46 bytes from 54.176.53.206: time=44.32 ms
[2024-11-04T10:11:26.204] - client - INFO - 46 bytes from 54.176.53.206: time=52.89 ms
[2024-11-04T10:11:26.446] - client - INFO - 46 bytes from 54.176.53.206: time=41.44 ms
[2024-11-04T10:11:26.750] - client - INFO - 46 bytes from 54.176.53.206: time=103.15 ms
[2024-11-04T10:11:27.000] - client - INFO - 46 bytes from 54.176.53.206: time=48.27 ms
[2024-11-04T10:11:27.247] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-04T10:11:27.496] - client - INFO - 46 bytes from 54.176.53.206: time=47.93 ms
[2024-11-04T10:11:27.740] - client - INFO - 46 bytes from 54.176.53.206: time=43.50 ms
[2024-11-04T10:11:27.992] - client - INFO - 46 bytes from 54.176.53.206: time=51.13 ms
[2024-11-04T10:11:28.244] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-04T10:11:28.485] - client - INFO - 46 bytes from 54.176.53.206: time=39.95 ms
[2024-11-04T10:11:28.790] - client - INFO - 46 bytes from 54.176.53.206: time=104.77 ms
[2024-11-04T10:11:29.040] - client - INFO - 46 bytes from 54.176.53.206: time=49.43 ms
[2024-11-04T10:11:29.285] - client - INFO - 46 bytes from 54.176.53.206: time=43.57 ms
[2024-11-04T10:11:29.536] - client - INFO - 46 bytes from 54.176.53.206: time=50.00 ms
[2024-11-04T10:11:29.780] - client - INFO - 46 bytes from 54.176.53.206: time=43.22 ms
[2024-11-04T10:11:30.025] - client - INFO - 46 bytes from 54.176.53.206: time=45.22 ms
[2024-11-04T10:11:30.275] - client - INFO - 46 bytes from 54.176.53.206: time=48.89 ms
[2024-11-04T10:11:30.527] - client - INFO - 46 bytes from 54.176.53.206: time=51.18 ms
[2024-11-04T10:11:30.830] - client - INFO - 46 bytes from 54.176.53.206: time=102.63 ms
[2024-11-04T10:11:31.075] - client - INFO - 46 bytes from 54.176.53.206: time=44.00 ms
[2024-11-04T10:11:31.320] - client - INFO - 46 bytes from 54.176.53.206: time=44.94 ms
[2024-11-04T10:11:31.577] - client - INFO - 46 bytes from 54.176.53.206: time=56.02 ms
[2024-11-04T10:11:31.827] - client - INFO - 46 bytes from 54.176.53.206: time=49.28 ms
[2024-11-04T10:11:32.080] - client - INFO - 46 bytes from 54.176.53.206: time=52.53 ms
[2024-11-04T10:11:32.332] - client - INFO - 46 bytes from 54.176.53.206: time=51.15 ms
[2024-11-04T10:11:32.580] - client - INFO - 46 bytes from 54.176.53.206: time=46.60 ms
[2024-11-04T10:11:32.840] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-04T10:11:33.085] - client - INFO - 46 bytes from 54.176.53.206: time=44.43 ms
[2024-11-04T10:11:33.332] - client - INFO - 46 bytes from 54.176.53.206: time=46.36 ms
[2024-11-04T10:11:33.584] - client - INFO - 46 bytes from 54.176.53.206: time=51.49 ms
[2024-11-04T10:11:33.827] - client - INFO - 46 bytes from 54.176.53.206: time=42.19 ms
[2024-11-04T10:11:34.075] - client - INFO - 46 bytes from 54.176.53.206: time=47.78 ms
[2024-11-04T10:11:34.324] - client - INFO - 46 bytes from 54.176.53.206: time=47.94 ms
[2024-11-04T10:11:34.577] - client - INFO - 46 bytes from 54.176.53.206: time=52.01 ms
[2024-11-04T10:11:34.870] - client - INFO - 46 bytes from 54.176.53.206: time=92.52 ms
[2024-11-04T10:11:35.115] - client - INFO - 46 bytes from 54.176.53.206: time=43.84 ms
[2024-11-04T10:11:35.360] - client - INFO - 46 bytes from 54.176.53.206: time=44.43 ms
[2024-11-04T10:11:35.614] - client - INFO - 46 bytes from 54.176.53.206: time=53.41 ms
[2024-11-04T10:11:35.862] - client - INFO - 46 bytes from 54.176.53.206: time=47.22 ms
[2024-11-04T10:11:36.110] - client - INFO - 46 bytes from 54.176.53.206: time=47.84 ms
[2024-11-04T10:11:36.364] - client - INFO - 46 bytes from 54.176.53.206: time=52.93 ms
[2024-11-04T10:11:36.607] - client - INFO - 46 bytes from 54.176.53.206: time=42.02 ms
[2024-11-04T10:11:36.910] - client - INFO - 46 bytes from 54.176.53.206: time=103.17 ms
[2024-11-04T10:11:37.160] - client - INFO - 46 bytes from 54.176.53.206: time=48.90 ms
[2024-11-04T10:11:37.407] - client - INFO - 46 bytes from 54.176.53.206: time=46.22 ms
[2024-11-04T10:11:37.656] - client - INFO - 46 bytes from 54.176.53.206: time=48.20 ms
[2024-11-04T10:11:37.907] - client - INFO - 46 bytes from 54.176.53.206: time=50.29 ms
[2024-11-04T10:11:38.160] - client - INFO - 46 bytes from 54.176.53.206: time=52.66 ms
[2024-11-04T10:11:38.412] - client - INFO - 46 bytes from 54.176.53.206: time=51.13 ms
[2024-11-04T10:11:38.660] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-04T10:11:38.950] - client - INFO - 46 bytes from 54.176.53.206: time=90.02 ms
[2024-11-04T10:11:39.195] - client - INFO - 46 bytes from 54.176.53.206: time=43.62 ms
[2024-11-04T10:11:39.440] - client - INFO - 46 bytes from 54.176.53.206: time=44.35 ms
[2024-11-04T10:11:39.696] - client - INFO - 46 bytes from 54.176.53.206: time=55.63 ms
[2024-11-04T10:11:39.947] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-04T10:11:40.195] - client - INFO - 46 bytes from 54.176.53.206: time=47.64 ms
[2024-11-04T10:11:40.444] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-04T10:11:40.686] - client - INFO - 46 bytes from 54.176.53.206: time=41.10 ms
[2024-11-04T10:11:40.990] - client - INFO - 46 bytes from 54.176.53.206: time=103.90 ms
[2024-11-04T10:11:41.235] - client - INFO - 46 bytes from 54.176.53.206: time=43.86 ms
[2024-11-04T10:11:41.480] - client - INFO - 46 bytes from 54.176.53.206: time=44.19 ms
[2024-11-04T10:11:41.736] - client - INFO - 46 bytes from 54.176.53.206: time=55.43 ms
[2024-11-04T10:11:41.982] - client - INFO - 46 bytes from 54.176.53.206: time=45.10 ms
[2024-11-04T10:11:42.232] - client - INFO - 46 bytes from 54.176.53.206: time=49.25 ms
[2024-11-04T10:11:42.484] - client - INFO - 46 bytes from 54.176.53.206: time=51.65 ms
[2024-11-04T10:11:42.725] - client - INFO - 46 bytes from 54.176.53.206: time=40.52 ms
[2024-11-04T10:11:43.030] - client - INFO - 46 bytes from 54.176.53.206: time=104.38 ms
[2024-11-04T10:11:43.279] - client - INFO - 46 bytes from 54.176.53.206: time=48.32 ms
[2024-11-04T10:11:43.527] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-04T10:11:43.776] - client - INFO - 46 bytes from 54.176.53.206: time=48.28 ms
[2024-11-04T10:11:44.021] - client - INFO - 46 bytes from 54.176.53.206: time=44.81 ms
[2024-11-04T10:11:44.270] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-04T10:11:44.524] - client - INFO - 46 bytes from 54.176.53.206: time=52.46 ms
[2024-11-04T10:11:44.765] - client - INFO - 46 bytes from 54.176.53.206: time=40.35 ms
[2024-11-04T10:11:45.070] - client - INFO - 46 bytes from 54.176.53.206: time=104.42 ms
[2024-11-04T10:11:45.315] - client - INFO - 46 bytes from 54.176.53.206: time=43.88 ms
[2024-11-04T10:11:45.560] - client - INFO - 46 bytes from 54.176.53.206: time=44.49 ms
[2024-11-04T10:11:45.816] - client - INFO - 46 bytes from 54.176.53.206: time=54.76 ms
[2024-11-04T10:11:46.060] - client - INFO - 46 bytes from 54.176.53.206: time=44.23 ms
[2024-11-04T10:11:46.307] - client - INFO - 46 bytes from 54.176.53.206: time=45.79 ms
[2024-11-04T10:11:46.554] - client - INFO - 46 bytes from 54.176.53.206: time=45.74 ms
[2024-11-04T10:11:46.800] - client - INFO - 46 bytes from 54.176.53.206: time=45.48 ms
[2024-11-04T10:11:47.110] - client - INFO - 46 bytes from 54.176.53.206: time=109.63 ms
End time: 1730740307301
