Start time: 1730747007438
[2024-11-04T12:03:27.671] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:03:27.671] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:03:27.730] - client - INFO - 46 bytes from 54.176.53.206: time=58.59 ms
[2024-11-04T12:03:27.990] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-04T12:03:28.256] - client - INFO - 46 bytes from 54.176.53.206: time=65.19 ms
[2024-11-04T12:03:28.520] - client - INFO - 46 bytes from 54.176.53.206: time=62.57 ms
[2024-11-04T12:03:28.779] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-04T12:03:29.046] - client - INFO - 46 bytes from 54.176.53.206: time=65.53 ms
[2024-11-04T12:03:29.309] - client - INFO - 46 bytes from 54.176.53.206: time=61.29 ms
[2024-11-04T12:03:29.578] - client - INFO - 46 bytes from 54.176.53.206: time=66.98 ms
[2024-11-04T12:03:29.839] - client - INFO - 46 bytes from 54.176.53.206: time=60.84 ms
[2024-11-04T12:03:30.099] - client - INFO - 46 bytes from 54.176.53.206: time=58.56 ms
[2024-11-04T12:03:30.361] - client - INFO - 46 bytes from 54.176.53.206: time=61.16 ms
[2024-11-04T12:03:30.630] - client - INFO - 46 bytes from 54.176.53.206: time=66.95 ms
[2024-11-04T12:03:30.891] - client - INFO - 46 bytes from 54.176.53.206: time=59.73 ms
[2024-11-04T12:03:31.160] - client - INFO - 46 bytes from 54.176.53.206: time=67.60 ms
[2024-11-04T12:03:31.420] - client - INFO - 46 bytes from 54.176.53.206: time=58.37 ms
[2024-11-04T12:03:31.680] - client - INFO - 46 bytes from 54.176.53.206: time=59.29 ms
[2024-11-04T12:03:31.946] - client - INFO - 46 bytes from 54.176.53.206: time=64.12 ms
[2024-11-04T12:03:32.218] - client - INFO - 46 bytes from 54.176.53.206: time=71.43 ms
[2024-11-04T12:03:32.480] - client - INFO - 46 bytes from 54.176.53.206: time=60.97 ms
[2024-11-04T12:03:32.742] - client - INFO - 46 bytes from 54.176.53.206: time=61.30 ms
[2024-11-04T12:03:33.009] - client - INFO - 46 bytes from 54.176.53.206: time=65.88 ms
[2024-11-04T12:03:33.269] - client - INFO - 46 bytes from 54.176.53.206: time=58.42 ms
[2024-11-04T12:03:33.530] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-04T12:03:33.790] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-04T12:03:34.058] - client - INFO - 46 bytes from 54.176.53.206: time=67.47 ms
[2024-11-04T12:03:34.321] - client - INFO - 46 bytes from 54.176.53.206: time=62.07 ms
[2024-11-04T12:03:34.589] - client - INFO - 46 bytes from 54.176.53.206: time=66.36 ms
[2024-11-04T12:03:34.850] - client - INFO - 46 bytes from 54.176.53.206: time=60.24 ms
