Start time: 1730746965962
[2024-11-04T12:02:46.649911-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:02:46.650640-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=576 ms
[2024-11-04T12:02:46.830112-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=546 ms
[2024-11-04T12:02:46.830610-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=340 ms
[2024-11-04T12:02:46.836276-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=147 ms
[2024-11-04T12:02:46.950140-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=58.8 ms
[2024-11-04T12:02:47.153642-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=60.8 ms
[2024-11-04T12:02:47.351278-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=56.8 ms
[2024-11-04T12:02:47.550800-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=55.2 ms
[2024-11-04T12:02:47.751456-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=56.1 ms
[2024-11-04T12:02:47.959202-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=62.3 ms
[2024-11-04T12:02:48.163554-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=65.8 ms
[2024-11-04T12:02:48.395243-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=97.2 ms
[2024-11-04T12:02:48.568661-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=68.7 ms
[2024-11-04T12:02:49.072931-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=372 ms
[2024-11-04T12:02:49.073273-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=163 ms
[2024-11-04T12:02:49.146554-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=236 ms (DUP!)
[2024-11-04T12:02:49.196139-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=86.8 ms
[2024-11-04T12:02:49.390748-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=80.4 ms
[2024-11-04T12:02:49.590655-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=80.7 ms
[2024-11-04T12:02:49.791436-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=79.8 ms
[2024-11-04T12:02:50.018681-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=105 ms
[2024-11-04T12:02:50.190360-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=78.5 ms
[2024-11-04T12:02:50.398856-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=83.7 ms
[2024-11-04T12:02:50.601609-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=84.6 ms
[2024-11-04T12:02:50.811827-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=92.9 ms
[2024-11-04T12:02:51.113970-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=195 ms
[2024-11-04T12:02:51.193461-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=76.2 ms
[2024-11-04T12:02:51.405478-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=86.3 ms
[2024-11-04T12:02:51.601625-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=81.9 ms
[2024-11-04T12:02:51.793906-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=71.9 ms
[2024-11-04T12:02:52.004525-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=80.0 ms
[2024-11-04T12:02:52.201451-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=76.7 ms
[2024-11-04T12:02:52.405848-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=78.4 ms
[2024-11-04T12:02:52.604610-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=76.3 ms
[2024-11-04T12:02:52.804419-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=74.5 ms
[2024-11-04T12:02:53.010876-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=81.0 ms
[2024-11-04T12:02:53.203730-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=72.4 ms
[2024-11-04T12:02:53.414687-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=82.6 ms
[2024-11-04T12:02:53.603710-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=70.7 ms
[2024-11-04T12:02:53.812700-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=76.6 ms
[2024-11-04T12:02:54.013584-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=76.2 ms
[2024-11-04T12:02:54.212641-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=76.7 ms
[2024-11-04T12:02:54.412663-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=75.8 ms
[2024-11-04T12:02:54.613795-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=76.3 ms
[2024-11-04T12:02:54.813664-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=73.7 ms
[2024-11-04T12:02:55.013794-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=71.8 ms
[2024-11-04T12:02:55.223888-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=81.5 ms
[2024-11-04T12:02:55.413838-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=68.3 ms
[2024-11-04T12:02:55.623627-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=76.5 ms
[2024-11-04T12:02:55.823195-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=74.9 ms
[2024-11-04T12:02:56.023035-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=74.0 ms
[2024-11-04T12:02:56.230728-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=81.6 ms
[2024-11-04T12:02:56.423904-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=72.7 ms
[2024-11-04T12:02:56.632576-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=80.8 ms
[2024-11-04T12:02:56.711297-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=160 ms (DUP!)
[2024-11-04T12:02:56.823803-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=70.8 ms
[2024-11-04T12:02:57.023443-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=69.6 ms
[2024-11-04T12:02:57.232331-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=79.5 ms
[2024-11-04T12:02:57.433902-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=78.2 ms
[2024-11-04T12:02:57.631984-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=75.9 ms
[2024-11-04T12:02:57.834904-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=77.1 ms
[2024-11-04T12:02:58.033564-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=75.5 ms
[2024-11-04T12:02:58.232729-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=75.3 ms
[2024-11-04T12:02:58.433598-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=74.2 ms
[2024-11-04T12:02:58.633590-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=73.6 ms
[2024-11-04T12:02:58.849951-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=88.7 ms
[2024-11-04T12:02:59.033778-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=70.9 ms
[2024-11-04T12:02:59.248792-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=87.6 ms
[2024-11-04T12:02:59.460374-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=97.6 ms
[2024-11-04T12:02:59.679211-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=115 ms
[2024-11-04T12:03:00.067693-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=302 ms
[2024-11-04T12:03:00.094543-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=120 ms
[2024-11-04T12:03:01.135605-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=960 ms
[2024-11-04T12:03:01.136277-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=754 ms
[2024-11-04T12:03:01.136553-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=546 ms
[2024-11-04T12:03:01.136787-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=338 ms
[2024-11-04T12:03:01.137010-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=131 ms
[2024-11-04T12:03:01.295594-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=88.6 ms
[2024-11-04T12:03:01.467231-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=59.7 ms
[2024-11-04T12:03:01.666371-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=58.9 ms
[2024-11-04T12:03:01.867198-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=57.1 ms
[2024-11-04T12:03:02.067751-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=56.8 ms
[2024-11-04T12:03:02.266778-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=55.3 ms
[2024-11-04T12:03:02.467558-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=53.1 ms
[2024-11-04T12:03:02.677432-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=61.6 ms
[2024-11-04T12:03:02.876337-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=59.7 ms
[2024-11-04T12:03:03.076710-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=252 time=59.0 ms
[2024-11-04T12:03:03.277452-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=252 time=59.4 ms
[2024-11-04T12:03:03.478823-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=252 time=58.1 ms
[2024-11-04T12:03:03.678211-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=252 time=57.2 ms
[2024-11-04T12:03:03.877633-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=252 time=55.2 ms
[2024-11-04T12:03:04.076367-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=252 time=53.4 ms
[2024-11-04T12:03:04.288270-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=252 time=64.4 ms
[2024-11-04T12:03:04.478554-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=252 time=51.9 ms
[2024-11-04T12:03:04.688276-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=252 time=60.5 ms
[2024-11-04T12:03:04.887667-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=252 time=58.0 ms
[2024-11-04T12:03:05.088496-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=252 time=58.4 ms
[2024-11-04T12:03:05.288648-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=252 time=58.7 ms
[2024-11-04T12:03:05.486744-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=252 time=55.5 ms
[2024-11-04T12:03:05.687363-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=252 time=54.7 ms
[2024-11-04T12:03:05.886573-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=252 time=52.9 ms
[2024-11-04T12:03:06.096502-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=252 time=60.7 ms
[2024-11-04T12:03:06.287324-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=252 time=51.5 ms
[2024-11-04T12:03:06.496744-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=252 time=59.8 ms
[2024-11-04T12:03:06.697369-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=252 time=58.0 ms
