Start time: 1730500039722
[2024-11-01T15:27:19.864150-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:27:19.864777-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=61.5 ms
[2024-11-01T15:27:20.071582-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=67.2 ms
[2024-11-01T15:27:20.266811-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=62.2 ms
[2024-11-01T15:27:20.475127-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=69.7 ms
[2024-11-01T15:27:20.670520-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=65.2 ms
[2024-11-01T15:27:20.873763-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=68.3 ms
[2024-11-01T15:27:21.060895-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=52.4 ms
[2024-11-01T15:27:21.260447-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=51.4 ms
[2024-11-01T15:27:21.461214-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=51.0 ms
[2024-11-01T15:27:21.660335-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=50.3 ms
[2024-11-01T15:27:21.859994-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=48.8 ms
[2024-11-01T15:27:22.061014-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=48.2 ms
[2024-11-01T15:27:22.260906-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=46.5 ms
[2024-11-01T15:27:22.460966-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=45.2 ms
[2024-11-01T15:27:22.659978-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=44.6 ms
[2024-11-01T15:27:22.880032-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=63.7 ms
[2024-11-01T15:27:23.081744-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=62.3 ms
[2024-11-01T15:27:23.279915-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=60.8 ms
[2024-11-01T15:27:23.481369-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=60.2 ms
[2024-11-01T15:27:23.680943-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=58.3 ms
[2024-11-01T15:27:23.880037-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=56.9 ms
[2024-11-01T15:27:24.080725-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=55.5 ms
[2024-11-01T15:27:24.280908-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=54.8 ms
[2024-11-01T15:27:24.481162-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=53.9 ms
[2024-11-01T15:27:24.681230-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=52.7 ms
[2024-11-01T15:27:24.890243-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=60.8 ms
[2024-11-01T15:27:25.079874-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=48.6 ms
[2024-11-01T15:27:25.281368-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=47.3 ms
[2024-11-01T15:27:25.481291-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=46.6 ms
[2024-11-01T15:27:25.681050-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=44.6 ms
[2024-11-01T15:27:25.900039-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=62.6 ms
[2024-11-01T15:27:26.101319-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=61.4 ms
[2024-11-01T15:27:26.300156-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=60.1 ms
[2024-11-01T15:27:26.505654-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=63.5 ms
[2024-11-01T15:27:26.701234-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=59.2 ms
[2024-11-01T15:27:26.899822-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=58.2 ms
[2024-11-01T15:27:27.099883-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=56.8 ms
[2024-11-01T15:27:27.290130-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=45.7 ms
[2024-11-01T15:27:27.491006-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=44.8 ms
[2024-11-01T15:27:27.700975-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=53.8 ms
[2024-11-01T15:27:27.900067-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=51.8 ms
[2024-11-01T15:27:28.101135-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=49.8 ms
[2024-11-01T15:27:28.301433-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=48.5 ms
