Start time: 1730999002575
[2024-11-07T12:03:22.833665-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:03:22.834304-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=94.3 ms
[2024-11-07T12:03:23.007190-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=66.0 ms
[2024-11-07T12:03:23.231778-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=90.0 ms
[2024-11-07T12:03:23.421563-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=77.8 ms
[2024-11-07T12:03:23.617099-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=72.3 ms
[2024-11-07T12:03:23.825864-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=80.4 ms
[2024-11-07T12:03:24.016787-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=69.0 ms
[2024-11-07T12:03:24.220975-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=73.5 ms
[2024-11-07T12:03:24.421579-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=71.8 ms
[2024-11-07T12:03:24.637335-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=86.7 ms
[2024-11-07T12:03:24.830128-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=79.9 ms
[2024-11-07T12:03:25.016830-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=64.8 ms
[2024-11-07T12:03:25.231641-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=79.9 ms
[2024-11-07T12:03:25.431704-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=79.6 ms
[2024-11-07T12:03:25.631523-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=78.5 ms
[2024-11-07T12:03:25.830881-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=77.0 ms
[2024-11-07T12:03:26.021443-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=65.0 ms
[2024-11-07T12:03:26.244423-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=87.6 ms
[2024-11-07T12:03:26.430897-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=73.9 ms
[2024-11-07T12:03:26.644634-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=85.5 ms
[2024-11-07T12:03:26.830688-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=71.0 ms
[2024-11-07T12:03:27.030321-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=68.3 ms
[2024-11-07T12:03:27.230470-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=68.1 ms
[2024-11-07T12:03:27.426016-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=62.4 ms
[2024-11-07T12:03:27.666637-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=101 ms
[2024-11-07T12:03:27.855307-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=91.3 ms
[2024-11-07T12:03:28.041253-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=74.5 ms
[2024-11-07T12:03:28.251194-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=84.5 ms
[2024-11-07T12:03:28.456522-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=87.5 ms
[2024-11-07T12:03:28.656662-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=86.0 ms
[2024-11-07T12:03:28.850649-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=78.7 ms
[2024-11-07T12:03:29.050773-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=76.3 ms
[2024-11-07T12:03:29.243359-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=70.0 ms
[2024-11-07T12:03:29.460632-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=85.3 ms
[2024-11-07T12:03:29.651918-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=73.6 ms
[2024-11-07T12:03:29.855646-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=77.2 ms
[2024-11-07T12:03:30.055695-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=75.6 ms
[2024-11-07T12:03:30.267487-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=85.6 ms
[2024-11-07T12:03:30.461786-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=78.0 ms
[2024-11-07T12:03:30.656298-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=72.2 ms
[2024-11-07T12:03:30.865686-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=81.2 ms
[2024-11-07T12:03:31.056418-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=69.0 ms
[2024-11-07T12:03:31.266501-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=77.9 ms
[2024-11-07T12:03:31.456494-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=65.8 ms
[2024-11-07T12:03:31.655874-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=65.0 ms
[2024-11-07T12:03:31.879907-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=87.7 ms
[2024-11-07T12:03:32.056824-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=63.2 ms
[2024-11-07T12:03:32.276532-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=82.4 ms
[2024-11-07T12:03:32.461862-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=66.1 ms
[2024-11-07T12:03:32.656708-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=60.4 ms
[2024-11-07T12:03:32.860451-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=64.3 ms
[2024-11-07T12:03:33.059780-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=62.0 ms
[2024-11-07T12:03:33.265511-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=69.1 ms
[2024-11-07T12:03:33.461397-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=63.2 ms
[2024-11-07T12:03:33.666704-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=67.9 ms
[2024-11-07T12:03:33.870657-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=71.4 ms
[2024-11-07T12:03:34.066759-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=65.8 ms
[2024-11-07T12:03:34.261529-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=60.3 ms
[2024-11-07T12:03:34.465813-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=64.7 ms
[2024-11-07T12:03:34.671897-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=68.6 ms
[2024-11-07T12:03:34.879971-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=76.4 ms
[2024-11-07T12:03:35.071671-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=65.2 ms
[2024-11-07T12:03:35.266801-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=59.9 ms
[2024-11-07T12:03:35.477419-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=69.1 ms
[2024-11-07T12:03:35.696984-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=87.6 ms
[2024-11-07T12:03:35.880240-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=70.9 ms
[2024-11-07T12:03:36.076662-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=64.9 ms
[2024-11-07T12:03:36.295967-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=82.9 ms
[2024-11-07T12:03:36.487824-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=74.3 ms
[2024-11-07T12:03:36.717350-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=103 ms
[2024-11-07T12:03:36.896005-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=46 time=81.8 ms
[2024-11-07T12:03:37.086806-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=46 time=70.8 ms
[2024-11-07T12:03:37.296086-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=46 time=79.5 ms
[2024-11-07T12:03:37.495062-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=46 time=76.4 ms
[2024-11-07T12:03:37.697715-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=46 time=78.4 ms
[2024-11-07T12:03:37.889915-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=69.9 ms
[2024-11-07T12:03:38.091752-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=69.9 ms
[2024-11-07T12:03:38.298995-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=75.9 ms
[2024-11-07T12:03:38.498246-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=74.5 ms
[2024-11-07T12:03:38.698720-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=72.3 ms
[2024-11-07T12:03:38.897825-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=71.8 ms
[2024-11-07T12:03:39.108970-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=79.5 ms
[2024-11-07T12:03:39.297861-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=68.4 ms
[2024-11-07T12:03:39.507404-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=76.6 ms
[2024-11-07T12:03:39.714802-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=82.2 ms
[2024-11-07T12:03:39.921095-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=88.9 ms
[2024-11-07T12:03:40.103980-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=69.4 ms
[2024-11-07T12:03:40.344935-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=46 time=108 ms
[2024-11-07T12:03:40.508999-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=46 time=72.5 ms
[2024-11-07T12:03:40.699821-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=46 time=63.1 ms
[2024-11-07T12:03:40.916881-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=46 time=79.4 ms
[2024-11-07T12:03:41.127029-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=46 time=87.6 ms
[2024-11-07T12:03:41.318618-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=46 time=76.4 ms
