Start time: 1730851789105
[2024-11-05T18:09:49.255408-0600] PING 155.146.180.31 (155.146.180.31) 38(66) bytes of data.
[2024-11-05T18:09:49.256078-0600] 46 bytes from 155.146.180.31: icmp_seq=1 ttl=252 time=94.1 ms
[2024-11-05T18:09:49.435394-0600] 46 bytes from 155.146.180.31: icmp_seq=2 ttl=252 time=73.3 ms
[2024-11-05T18:09:49.656565-0600] 46 bytes from 155.146.180.31: icmp_seq=3 ttl=252 time=93.3 ms
[2024-11-05T18:09:49.835104-0600] 46 bytes from 155.146.180.31: icmp_seq=4 ttl=252 time=70.8 ms
[2024-11-05T18:09:50.034574-0600] 46 bytes from 155.146.180.31: icmp_seq=5 ttl=252 time=70.1 ms
[2024-11-05T18:09:50.235562-0600] 46 bytes from 155.146.180.31: icmp_seq=6 ttl=252 time=71.1 ms
[2024-11-05T18:09:50.455313-0600] 46 bytes from 155.146.180.31: icmp_seq=7 ttl=252 time=90.2 ms
[2024-11-05T18:09:50.635213-0600] 46 bytes from 155.146.180.31: icmp_seq=8 ttl=252 time=69.2 ms
[2024-11-05T18:09:50.855098-0600] 46 bytes from 155.146.180.31: icmp_seq=9 ttl=252 time=88.3 ms
[2024-11-05T18:09:51.054927-0600] 46 bytes from 155.146.180.31: icmp_seq=10 ttl=252 time=87.1 ms
[2024-11-05T18:09:51.255938-0600] 46 bytes from 155.146.180.31: icmp_seq=11 ttl=252 time=87.8 ms
[2024-11-05T18:09:51.456123-0600] 46 bytes from 155.146.180.31: icmp_seq=12 ttl=252 time=87.4 ms
[2024-11-05T18:09:51.655437-0600] 46 bytes from 155.146.180.31: icmp_seq=13 ttl=252 time=85.7 ms
[2024-11-05T18:09:51.855096-0600] 46 bytes from 155.146.180.31: icmp_seq=14 ttl=252 time=85.2 ms
[2024-11-05T18:09:52.054906-0600] 46 bytes from 155.146.180.31: icmp_seq=15 ttl=252 time=84.2 ms
[2024-11-05T18:09:52.255344-0600] 46 bytes from 155.146.180.31: icmp_seq=16 ttl=252 time=84.8 ms
[2024-11-05T18:09:52.455403-0600] 46 bytes from 155.146.180.31: icmp_seq=17 ttl=252 time=84.4 ms
[2024-11-05T18:09:52.655466-0600] 46 bytes from 155.146.180.31: icmp_seq=18 ttl=252 time=83.4 ms
[2024-11-05T18:09:52.855552-0600] 46 bytes from 155.146.180.31: icmp_seq=19 ttl=252 time=82.4 ms
[2024-11-05T18:09:53.054936-0600] 46 bytes from 155.146.180.31: icmp_seq=20 ttl=252 time=80.8 ms
[2024-11-05T18:09:53.255420-0600] 46 bytes from 155.146.180.31: icmp_seq=21 ttl=252 time=81.8 ms
[2024-11-05T18:09:53.455905-0600] 46 bytes from 155.146.180.31: icmp_seq=22 ttl=252 time=81.9 ms
[2024-11-05T18:09:53.655921-0600] 46 bytes from 155.146.180.31: icmp_seq=23 ttl=252 time=81.4 ms
[2024-11-05T18:09:53.854831-0600] 46 bytes from 155.146.180.31: icmp_seq=24 ttl=252 time=79.3 ms
[2024-11-05T18:09:54.056367-0600] 46 bytes from 155.146.180.31: icmp_seq=25 ttl=252 time=79.8 ms
[2024-11-05T18:09:54.255759-0600] 46 bytes from 155.146.180.31: icmp_seq=26 ttl=252 time=79.7 ms
[2024-11-05T18:09:54.455056-0600] 46 bytes from 155.146.180.31: icmp_seq=27 ttl=252 time=78.6 ms
