Start time: 1730503529235
[2024-11-01T16:25:29.373688-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:25:29.374091-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=50.8 ms
[2024-11-01T16:25:29.553192-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=29.9 ms
[2024-11-01T16:25:29.753513-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=29.5 ms
[2024-11-01T16:25:29.953893-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=28.5 ms
[2024-11-01T16:25:30.153981-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=28.4 ms
[2024-11-01T16:25:30.354024-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=27.3 ms
[2024-11-01T16:25:30.553771-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=26.2 ms
[2024-11-01T16:25:30.754596-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=26.0 ms
[2024-11-01T16:25:30.953743-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=24.7 ms
[2024-11-01T16:25:31.163345-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=32.9 ms
[2024-11-01T16:25:31.363405-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=32.4 ms
[2024-11-01T16:25:31.564184-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=32.2 ms
[2024-11-01T16:25:31.773491-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=40.6 ms
[2024-11-01T16:25:31.964235-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=30.9 ms
[2024-11-01T16:25:32.172550-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=38.6 ms
[2024-11-01T16:25:32.363550-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=29.3 ms
[2024-11-01T16:25:32.582544-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=47.2 ms
[2024-11-01T16:25:32.773224-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=37.0 ms
[2024-11-01T16:25:32.973967-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=37.0 ms
[2024-11-01T16:25:33.172994-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=35.3 ms
[2024-11-01T16:25:33.374201-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=35.7 ms
[2024-11-01T16:25:33.572777-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=32.9 ms
[2024-11-01T16:25:33.774521-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=34.0 ms
[2024-11-01T16:25:33.973252-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=32.2 ms
[2024-11-01T16:25:34.173870-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=32.0 ms
[2024-11-01T16:25:34.373233-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=30.8 ms
[2024-11-01T16:25:34.573791-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=30.9 ms
[2024-11-01T16:25:34.773062-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=29.5 ms
[2024-11-01T16:25:34.976018-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=31.0 ms
[2024-11-01T16:25:35.173570-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=27.8 ms
[2024-11-01T16:25:35.372697-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=26.6 ms
[2024-11-01T16:25:35.574330-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=27.0 ms
[2024-11-01T16:25:35.773367-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=25.4 ms
[2024-11-01T16:25:35.973568-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=24.5 ms
[2024-11-01T16:25:36.182794-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=32.7 ms
[2024-11-01T16:25:36.383240-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=32.9 ms
[2024-11-01T16:25:36.583268-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=32.5 ms
[2024-11-01T16:25:36.784261-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=32.2 ms
