Start time: 1730760969965
[2024-11-04T16:56:10.138] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:56:10.139] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:56:10.202] - client - INFO - 46 bytes from 54.176.53.206: time=63.63 ms
[2024-11-04T16:56:10.455] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-04T16:56:10.710] - client - INFO - 46 bytes from 54.176.53.206: time=54.21 ms
[2024-11-04T16:56:10.961] - client - INFO - 46 bytes from 54.176.53.206: time=50.28 ms
[2024-11-04T16:56:11.217] - client - INFO - 46 bytes from 54.176.53.206: time=52.89 ms
[2024-11-04T16:56:11.479] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-04T16:56:11.732] - client - INFO - 46 bytes from 54.176.53.206: time=52.35 ms
[2024-11-04T16:56:12.034] - client - INFO - 46 bytes from 54.176.53.206: time=100.73 ms
[2024-11-04T16:56:12.293] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-04T16:56:12.584] - client - INFO - 46 bytes from 54.176.53.206: time=88.52 ms
[2024-11-04T16:56:12.890] - client - INFO - 46 bytes from 54.176.53.206: time=104.30 ms
[2024-11-04T16:56:13.161] - client - INFO - 46 bytes from 54.176.53.206: time=68.38 ms
[2024-11-04T16:56:13.419] - client - INFO - 46 bytes from 54.176.53.206: time=55.34 ms
[2024-11-04T16:56:13.674] - client - INFO - 46 bytes from 54.176.53.206: time=53.04 ms
[2024-11-04T16:56:13.940] - client - INFO - 46 bytes from 54.176.53.206: time=62.98 ms
[2024-11-04T16:56:14.198] - client - INFO - 46 bytes from 54.176.53.206: time=55.29 ms
[2024-11-04T16:56:14.458] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-04T16:56:14.719] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-04T16:56:14.973] - client - INFO - 46 bytes from 54.176.53.206: time=52.78 ms
[2024-11-04T16:56:15.232] - client - INFO - 46 bytes from 54.176.53.206: time=56.01 ms
[2024-11-04T16:56:15.543] - client - INFO - 46 bytes from 54.176.53.206: time=109.27 ms
[2024-11-04T16:56:15.810] - client - INFO - 46 bytes from 54.176.53.206: time=64.77 ms
[2024-11-04T16:56:16.080] - client - INFO - 46 bytes from 54.176.53.206: time=69.48 ms
[2024-11-04T16:56:16.337] - client - INFO - 46 bytes from 54.176.53.206: time=56.28 ms
[2024-11-04T16:56:16.600] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-04T16:56:16.856] - client - INFO - 46 bytes from 54.176.53.206: time=55.47 ms
[2024-11-04T16:56:17.117] - client - INFO - 46 bytes from 54.176.53.206: time=57.73 ms
[2024-11-04T16:56:17.382] - client - INFO - 46 bytes from 54.176.53.206: time=64.72 ms
[2024-11-04T16:56:17.643] - client - INFO - 46 bytes from 54.176.53.206: time=58.48 ms
[2024-11-04T16:56:17.898] - client - INFO - 46 bytes from 54.176.53.206: time=53.04 ms
[2024-11-04T16:56:18.202] - client - INFO - 46 bytes from 54.176.53.206: time=101.89 ms
