Start time: 1730673446486
[2024-11-03T15:37:26.655380-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:37:26.656288-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=97.7 ms
[2024-11-03T15:37:26.829659-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=70.6 ms
[2024-11-03T15:37:27.034077-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=73.1 ms
[2024-11-03T15:37:27.239972-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=78.3 ms
[2024-11-03T15:37:27.436566-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=72.7 ms
[2024-11-03T15:37:27.644587-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=81.6 ms
[2024-11-03T15:37:27.834236-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=68.9 ms
[2024-11-03T15:37:28.038248-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=72.2 ms
[2024-11-03T15:37:28.251356-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=85.4 ms
[2024-11-03T15:37:28.438568-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=71.3 ms
[2024-11-03T15:37:28.646588-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=79.2 ms
[2024-11-03T15:37:28.835069-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=65.7 ms
[2024-11-03T15:37:29.039390-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=67.9 ms
[2024-11-03T15:37:29.243652-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=72.8 ms
[2024-11-03T15:37:29.450313-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=77.8 ms
[2024-11-03T15:37:29.638315-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=64.9 ms
[2024-11-03T15:37:29.845108-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=69.1 ms
[2024-11-03T15:37:30.050913-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=75.1 ms
[2024-11-03T15:37:30.254738-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=79.0 ms
[2024-11-03T15:37:30.444559-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=67.3 ms
