Start time: 1730672168185
[2024-11-03T15:16:08.475] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:16:08.476] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:16:08.552] - client - INFO - 46 bytes from 54.176.53.206: time=76.34 ms
[2024-11-03T15:16:08.832] - client - INFO - 46 bytes from 54.176.53.206: time=78.18 ms
[2024-11-03T15:16:09.111] - client - INFO - 46 bytes from 54.176.53.206: time=78.08 ms
[2024-11-03T15:16:09.392] - client - INFO - 46 bytes from 54.176.53.206: time=78.90 ms
[2024-11-03T15:16:09.677] - client - INFO - 46 bytes from 54.176.53.206: time=83.72 ms
[2024-11-03T15:16:09.956] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
[2024-11-03T15:16:10.236] - client - INFO - 46 bytes from 54.176.53.206: time=77.71 ms
[2024-11-03T15:16:10.512] - client - INFO - 46 bytes from 54.176.53.206: time=75.01 ms
[2024-11-03T15:16:10.796] - client - INFO - 46 bytes from 54.176.53.206: time=83.29 ms
[2024-11-03T15:16:11.076] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-03T15:16:11.356] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-03T15:16:11.636] - client - INFO - 46 bytes from 54.176.53.206: time=79.75 ms
[2024-11-03T15:16:11.915] - client - INFO - 46 bytes from 54.176.53.206: time=77.52 ms
[2024-11-03T15:16:12.196] - client - INFO - 46 bytes from 54.176.53.206: time=79.93 ms
[2024-11-03T15:16:12.476] - client - INFO - 46 bytes from 54.176.53.206: time=78.74 ms
[2024-11-03T15:16:12.757] - client - INFO - 46 bytes from 54.176.53.206: time=78.93 ms
[2024-11-03T15:16:13.036] - client - INFO - 46 bytes from 54.176.53.206: time=78.22 ms
[2024-11-03T15:16:13.317] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-03T15:16:13.596] - client - INFO - 46 bytes from 54.176.53.206: time=77.42 ms
[2024-11-03T15:16:13.877] - client - INFO - 46 bytes from 54.176.53.206: time=80.23 ms
[2024-11-03T15:16:14.157] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-03T15:16:14.436] - client - INFO - 46 bytes from 54.176.53.206: time=78.75 ms
[2024-11-03T15:16:14.715] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-03T15:16:14.996] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-03T15:16:15.276] - client - INFO - 46 bytes from 54.176.53.206: time=79.42 ms
[2024-11-03T15:16:15.555] - client - INFO - 46 bytes from 54.176.53.206: time=77.12 ms
[2024-11-03T15:16:15.835] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-03T15:16:16.115] - client - INFO - 46 bytes from 54.176.53.206: time=79.24 ms
[2024-11-03T15:16:16.396] - client - INFO - 46 bytes from 54.176.53.206: time=80.03 ms
