Start time: 1731085646328
[2024-11-08T12:07:26.496817-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:07:26.497292-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=55.8 ms
[2024-11-08T12:07:26.702839-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=61.4 ms
[2024-11-08T12:07:26.897359-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=54.8 ms
[2024-11-08T12:07:27.091986-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=49.0 ms
[2024-11-08T12:07:27.298111-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=54.4 ms
[2024-11-08T12:07:27.492515-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=47.7 ms
[2024-11-08T12:07:27.708350-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=63.2 ms
[2024-11-08T12:07:27.891964-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=45.9 ms
[2024-11-08T12:07:28.092132-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=45.4 ms
[2024-11-08T12:07:28.303416-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=55.7 ms
[2024-11-08T12:07:28.492437-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=44.4 ms
[2024-11-08T12:07:28.712873-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=63.8 ms
[2024-11-08T12:07:28.908565-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=58.9 ms
[2024-11-08T12:07:29.113090-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=62.8 ms
[2024-11-08T12:07:29.308343-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=57.7 ms
[2024-11-08T12:07:29.506484-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=55.4 ms
[2024-11-08T12:07:29.708444-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=56.3 ms
[2024-11-08T12:07:29.914106-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=60.8 ms
[2024-11-08T12:07:30.114245-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=60.3 ms
[2024-11-08T12:07:30.307102-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=52.2 ms
[2024-11-08T12:07:30.512943-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=57.1 ms
[2024-11-08T12:07:30.706334-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=49.8 ms
[2024-11-08T12:07:30.913701-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=56.5 ms
[2024-11-08T12:07:31.106439-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=49.1 ms
[2024-11-08T12:07:31.323455-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=65.4 ms
[2024-11-08T12:07:31.512318-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=53.3 ms
