Start time: 1730520012447
[2024-11-01T21:00:12.656] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:00:12.657] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:00:12.715] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-01T21:00:12.974] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-01T21:00:13.217] - client - INFO - 46 bytes from 54.176.53.206: time=42.12 ms
[2024-11-01T21:00:13.457] - client - INFO - 46 bytes from 54.176.53.206: time=40.00 ms
[2024-11-01T21:00:13.708] - client - INFO - 46 bytes from 54.176.53.206: time=49.59 ms
[2024-11-01T21:00:13.953] - client - INFO - 46 bytes from 54.176.53.206: time=44.35 ms
[2024-11-01T21:00:14.205] - client - INFO - 46 bytes from 54.176.53.206: time=51.64 ms
[2024-11-01T21:00:14.458] - client - INFO - 46 bytes from 54.176.53.206: time=52.46 ms
[2024-11-01T21:00:14.708] - client - INFO - 46 bytes from 54.176.53.206: time=49.71 ms
[2024-11-01T21:00:14.953] - client - INFO - 46 bytes from 54.176.53.206: time=43.87 ms
[2024-11-01T21:00:15.199] - client - INFO - 46 bytes from 54.176.53.206: time=45.13 ms
[2024-11-01T21:00:15.448] - client - INFO - 46 bytes from 54.176.53.206: time=48.19 ms
[2024-11-01T21:00:15.693] - client - INFO - 46 bytes from 54.176.53.206: time=44.61 ms
[2024-11-01T21:00:15.946] - client - INFO - 46 bytes from 54.176.53.206: time=52.21 ms
[2024-11-01T21:00:16.187] - client - INFO - 46 bytes from 54.176.53.206: time=40.55 ms
[2024-11-01T21:00:16.432] - client - INFO - 46 bytes from 54.176.53.206: time=44.24 ms
[2024-11-01T21:00:16.686] - client - INFO - 46 bytes from 54.176.53.206: time=53.33 ms
[2024-11-01T21:00:16.928] - client - INFO - 46 bytes from 54.176.53.206: time=41.04 ms
[2024-11-01T21:00:17.175] - client - INFO - 46 bytes from 54.176.53.206: time=46.52 ms
