Start time: 1730569556275
[2024-11-02T10:45:56.561479-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:45:56.562112-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=183 ms
[2024-11-02T10:45:56.615941-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=37.8 ms
[2024-11-02T10:45:56.815970-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=36.4 ms
[2024-11-02T10:45:57.027363-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=46.5 ms
[2024-11-02T10:45:57.254843-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=73.7 ms
[2024-11-02T10:45:57.426728-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=44.7 ms
[2024-11-02T10:45:57.614483-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=33.2 ms
[2024-11-02T10:45:57.826414-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=43.2 ms
[2024-11-02T10:45:58.029819-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=45.7 ms
[2024-11-02T10:45:58.275122-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=91.3 ms
[2024-11-02T10:45:58.441906-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=56.9 ms
[2024-11-02T10:45:58.680573-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=96.0 ms
[2024-11-02T10:45:58.880962-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=94.4 ms
[2024-11-02T10:45:59.029803-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=41.7 ms
[2024-11-02T10:45:59.232911-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=45.2 ms
[2024-11-02T10:45:59.442310-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=52.6 ms
[2024-11-02T10:45:59.626869-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=35.9 ms
[2024-11-02T10:45:59.832136-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=41.9 ms
[2024-11-02T10:46:00.090561-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=97.5 ms
[2024-11-02T10:46:00.240910-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=48.7 ms
[2024-11-02T10:46:00.466691-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=74.2 ms
[2024-11-02T10:46:00.681813-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=87.7 ms
[2024-11-02T10:46:00.960630-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=166 ms
[2024-11-02T10:46:01.121075-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=125 ms
[2024-11-02T10:46:01.252392-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=56.9 ms
[2024-11-02T10:46:01.480528-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=84.5 ms
