Start time: 1730569597694
[2024-11-02T10:46:37.984] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T10:46:37.985] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T10:46:38.014] - client - INFO - 46 bytes from 54.176.53.206: time=29.18 ms
[2024-11-02T10:46:38.311] - client - INFO - 46 bytes from 54.176.53.206: time=96.09 ms
[2024-11-02T10:46:38.552] - client - INFO - 46 bytes from 54.176.53.206: time=39.16 ms
[2024-11-02T10:46:38.784] - client - INFO - 46 bytes from 54.176.53.206: time=30.06 ms
[2024-11-02T10:46:39.024] - client - INFO - 46 bytes from 54.176.53.206: time=39.56 ms
[2024-11-02T10:46:39.264] - client - INFO - 46 bytes from 54.176.53.206: time=37.84 ms
[2024-11-02T10:46:39.490] - client - INFO - 46 bytes from 54.176.53.206: time=25.89 ms
[2024-11-02T10:46:39.786] - client - INFO - 46 bytes from 54.176.53.206: time=94.20 ms
[2024-11-02T10:46:40.017] - client - INFO - 46 bytes from 54.176.53.206: time=29.72 ms
[2024-11-02T10:46:40.246] - client - INFO - 46 bytes from 54.176.53.206: time=27.03 ms
[2024-11-02T10:46:40.476] - client - INFO - 46 bytes from 54.176.53.206: time=28.08 ms
[2024-11-02T10:46:40.702] - client - INFO - 46 bytes from 54.176.53.206: time=24.49 ms
[2024-11-02T10:46:40.927] - client - INFO - 46 bytes from 54.176.53.206: time=23.84 ms
[2024-11-02T10:46:41.151] - client - INFO - 46 bytes from 54.176.53.206: time=23.92 ms
[2024-11-02T10:46:41.377] - client - INFO - 46 bytes from 54.176.53.206: time=24.81 ms
[2024-11-02T10:46:41.606] - client - INFO - 46 bytes from 54.176.53.206: time=27.51 ms
[2024-11-02T10:46:41.831] - client - INFO - 46 bytes from 54.176.53.206: time=24.47 ms
[2024-11-02T10:46:42.056] - client - INFO - 46 bytes from 54.176.53.206: time=23.46 ms
[2024-11-02T10:46:42.281] - client - INFO - 46 bytes from 54.176.53.206: time=24.31 ms
[2024-11-02T10:46:42.512] - client - INFO - 46 bytes from 54.176.53.206: time=29.78 ms
[2024-11-02T10:46:42.736] - client - INFO - 46 bytes from 54.176.53.206: time=22.97 ms
[2024-11-02T10:46:42.963] - client - INFO - 46 bytes from 54.176.53.206: time=26.29 ms
[2024-11-02T10:46:43.192] - client - INFO - 46 bytes from 54.176.53.206: time=28.18 ms
[2024-11-02T10:46:43.422] - client - INFO - 46 bytes from 54.176.53.206: time=28.88 ms
[2024-11-02T10:46:43.654] - client - INFO - 46 bytes from 54.176.53.206: time=30.34 ms
[2024-11-02T10:46:43.880] - client - INFO - 46 bytes from 54.176.53.206: time=24.97 ms
[2024-11-02T10:46:44.112] - client - INFO - 46 bytes from 54.176.53.206: time=31.19 ms
[2024-11-02T10:46:44.342] - client - INFO - 46 bytes from 54.176.53.206: time=29.59 ms
[2024-11-02T10:46:44.577] - client - INFO - 46 bytes from 54.176.53.206: time=33.69 ms
[2024-11-02T10:46:44.813] - client - INFO - 46 bytes from 54.176.53.206: time=34.64 ms
[2024-11-02T10:46:45.042] - client - INFO - 46 bytes from 54.176.53.206: time=28.12 ms
[2024-11-02T10:46:45.267] - client - INFO - 46 bytes from 54.176.53.206: time=24.24 ms
[2024-11-02T10:46:45.496] - client - INFO - 46 bytes from 54.176.53.206: time=28.12 ms
[2024-11-02T10:46:45.722] - client - INFO - 46 bytes from 54.176.53.206: time=24.44 ms
[2024-11-02T10:46:45.947] - client - INFO - 46 bytes from 54.176.53.206: time=24.09 ms
[2024-11-02T10:46:46.177] - client - INFO - 46 bytes from 54.176.53.206: time=28.73 ms
[2024-11-02T10:46:46.404] - client - INFO - 46 bytes from 54.176.53.206: time=26.23 ms
[2024-11-02T10:46:46.632] - client - INFO - 46 bytes from 54.176.53.206: time=26.84 ms
[2024-11-02T10:46:46.856] - client - INFO - 46 bytes from 54.176.53.206: time=23.90 ms
[2024-11-02T10:46:47.087] - client - INFO - 46 bytes from 54.176.53.206: time=28.69 ms
[2024-11-02T10:46:47.312] - client - INFO - 46 bytes from 54.176.53.206: time=24.51 ms
[2024-11-02T10:46:47.542] - client - INFO - 46 bytes from 54.176.53.206: time=28.08 ms
[2024-11-02T10:46:47.771] - client - INFO - 46 bytes from 54.176.53.206: time=28.18 ms
[2024-11-02T10:46:47.996] - client - INFO - 46 bytes from 54.176.53.206: time=24.38 ms
[2024-11-02T10:46:48.226] - client - INFO - 46 bytes from 54.176.53.206: time=28.68 ms
[2024-11-02T10:46:48.456] - client - INFO - 46 bytes from 54.176.53.206: time=29.79 ms
[2024-11-02T10:46:48.687] - client - INFO - 46 bytes from 54.176.53.206: time=29.11 ms
[2024-11-02T10:46:48.916] - client - INFO - 46 bytes from 54.176.53.206: time=28.64 ms
[2024-11-02T10:46:49.141] - client - INFO - 46 bytes from 54.176.53.206: time=23.49 ms
[2024-11-02T10:46:49.371] - client - INFO - 46 bytes from 54.176.53.206: time=29.08 ms
[2024-11-02T10:46:49.596] - client - INFO - 46 bytes from 54.176.53.206: time=24.66 ms
[2024-11-02T10:46:49.822] - client - INFO - 46 bytes from 54.176.53.206: time=24.48 ms
[2024-11-02T10:46:50.056] - client - INFO - 46 bytes from 54.176.53.206: time=33.09 ms
[2024-11-02T10:46:50.282] - client - INFO - 46 bytes from 54.176.53.206: time=24.92 ms
[2024-11-02T10:46:50.512] - client - INFO - 46 bytes from 54.176.53.206: time=28.13 ms
[2024-11-02T10:46:50.736] - client - INFO - 46 bytes from 54.176.53.206: time=23.29 ms
[2024-11-02T10:46:50.961] - client - INFO - 46 bytes from 54.176.53.206: time=24.70 ms
[2024-11-02T10:46:51.191] - client - INFO - 46 bytes from 54.176.53.206: time=27.93 ms
[2024-11-02T10:46:51.421] - client - INFO - 46 bytes from 54.176.53.206: time=29.13 ms
[2024-11-02T10:46:51.651] - client - INFO - 46 bytes from 54.176.53.206: time=29.08 ms
[2024-11-02T10:46:51.877] - client - INFO - 46 bytes from 54.176.53.206: time=24.43 ms
[2024-11-02T10:46:52.106] - client - INFO - 46 bytes from 54.176.53.206: time=28.79 ms
[2024-11-02T10:46:52.337] - client - INFO - 46 bytes from 54.176.53.206: time=29.97 ms
[2024-11-02T10:46:52.567] - client - INFO - 46 bytes from 54.176.53.206: time=28.59 ms
[2024-11-02T10:46:52.796] - client - INFO - 46 bytes from 54.176.53.206: time=28.45 ms
[2024-11-02T10:46:53.021] - client - INFO - 46 bytes from 54.176.53.206: time=23.51 ms
[2024-11-02T10:46:53.252] - client - INFO - 46 bytes from 54.176.53.206: time=29.44 ms
[2024-11-02T10:46:53.476] - client - INFO - 46 bytes from 54.176.53.206: time=22.66 ms
[2024-11-02T10:46:53.701] - client - INFO - 46 bytes from 54.176.53.206: time=24.42 ms
[2024-11-02T10:46:53.927] - client - INFO - 46 bytes from 54.176.53.206: time=25.44 ms
[2024-11-02T10:46:54.151] - client - INFO - 46 bytes from 54.176.53.206: time=23.28 ms
[2024-11-02T10:46:54.376] - client - INFO - 46 bytes from 54.176.53.206: time=24.33 ms
[2024-11-02T10:46:54.602] - client - INFO - 46 bytes from 54.176.53.206: time=25.01 ms
[2024-11-02T10:46:54.830] - client - INFO - 46 bytes from 54.176.53.206: time=27.41 ms
[2024-11-02T10:46:55.061] - client - INFO - 46 bytes from 54.176.53.206: time=28.80 ms
[2024-11-02T10:46:55.290] - client - INFO - 46 bytes from 54.176.53.206: time=28.43 ms
[2024-11-02T10:46:55.517] - client - INFO - 46 bytes from 54.176.53.206: time=26.02 ms
[2024-11-02T10:46:55.746] - client - INFO - 46 bytes from 54.176.53.206: time=27.78 ms
[2024-11-02T10:46:55.971] - client - INFO - 46 bytes from 54.176.53.206: time=23.69 ms
[2024-11-02T10:46:56.330] - client - INFO - 46 bytes from 54.176.53.206: time=158.81 ms
[2024-11-02T10:46:56.557] - client - INFO - 46 bytes from 54.176.53.206: time=25.64 ms
[2024-11-02T10:46:56.787] - client - INFO - 46 bytes from 54.176.53.206: time=27.84 ms
[2024-11-02T10:46:57.016] - client - INFO - 46 bytes from 54.176.53.206: time=27.70 ms
[2024-11-02T10:46:57.240] - client - INFO - 46 bytes from 54.176.53.206: time=23.98 ms
[2024-11-02T10:46:57.471] - client - INFO - 46 bytes from 54.176.53.206: time=28.68 ms
[2024-11-02T10:46:57.701] - client - INFO - 46 bytes from 54.176.53.206: time=29.54 ms
[2024-11-02T10:46:57.927] - client - INFO - 46 bytes from 54.176.53.206: time=24.76 ms
[2024-11-02T10:46:58.252] - client - INFO - 46 bytes from 54.176.53.206: time=123.92 ms
[2024-11-02T10:46:58.475] - client - INFO - 46 bytes from 54.176.53.206: time=22.73 ms
[2024-11-02T10:46:58.707] - client - INFO - 46 bytes from 54.176.53.206: time=30.53 ms
[2024-11-02T10:46:58.932] - client - INFO - 46 bytes from 54.176.53.206: time=24.24 ms
[2024-11-02T10:46:59.161] - client - INFO - 46 bytes from 54.176.53.206: time=27.49 ms
[2024-11-02T10:46:59.387] - client - INFO - 46 bytes from 54.176.53.206: time=25.47 ms
[2024-11-02T10:46:59.772] - client - INFO - 46 bytes from 54.176.53.206: time=182.78 ms
[2024-11-02T10:47:00.001] - client - INFO - 46 bytes from 54.176.53.206: time=28.24 ms
[2024-11-02T10:47:00.227] - client - INFO - 46 bytes from 54.176.53.206: time=25.23 ms
[2024-11-02T10:47:00.456] - client - INFO - 46 bytes from 54.176.53.206: time=28.24 ms
[2024-11-02T10:47:00.681] - client - INFO - 46 bytes from 54.176.53.206: time=24.35 ms
[2024-11-02T10:47:00.910] - client - INFO - 46 bytes from 54.176.53.206: time=27.20 ms
[2024-11-02T10:47:01.142] - client - INFO - 46 bytes from 54.176.53.206: time=29.25 ms
[2024-11-02T10:47:01.366] - client - INFO - 46 bytes from 54.176.53.206: time=23.45 ms
[2024-11-02T10:47:01.591] - client - INFO - 46 bytes from 54.176.53.206: time=23.95 ms
[2024-11-02T10:47:01.821] - client - INFO - 46 bytes from 54.176.53.206: time=29.67 ms
[2024-11-02T10:47:02.047] - client - INFO - 46 bytes from 54.176.53.206: time=25.18 ms
[2024-11-02T10:47:02.411] - client - INFO - 46 bytes from 54.176.53.206: time=163.10 ms
[2024-11-02T10:47:02.642] - client - INFO - 46 bytes from 54.176.53.206: time=29.17 ms
[2024-11-02T10:47:02.872] - client - INFO - 46 bytes from 54.176.53.206: time=27.47 ms
[2024-11-02T10:47:03.106] - client - INFO - 46 bytes from 54.176.53.206: time=32.44 ms
[2024-11-02T10:47:03.337] - client - INFO - 46 bytes from 54.176.53.206: time=30.23 ms
[2024-11-02T10:47:03.571] - client - INFO - 46 bytes from 54.176.53.206: time=32.46 ms
[2024-11-02T10:47:03.797] - client - INFO - 46 bytes from 54.176.53.206: time=25.40 ms
[2024-11-02T10:47:04.030] - client - INFO - 46 bytes from 54.176.53.206: time=32.10 ms
[2024-11-02T10:47:04.260] - client - INFO - 46 bytes from 54.176.53.206: time=28.16 ms
[2024-11-02T10:47:04.486] - client - INFO - 46 bytes from 54.176.53.206: time=24.41 ms
[2024-11-02T10:47:04.709] - client - INFO - 46 bytes from 54.176.53.206: time=22.43 ms
[2024-11-02T10:47:04.937] - client - INFO - 46 bytes from 54.176.53.206: time=26.77 ms
[2024-11-02T10:47:05.170] - client - INFO - 46 bytes from 54.176.53.206: time=31.31 ms
[2024-11-02T10:47:05.401] - client - INFO - 46 bytes from 54.176.53.206: time=29.60 ms
[2024-11-02T10:47:05.627] - client - INFO - 46 bytes from 54.176.53.206: time=25.44 ms
[2024-11-02T10:47:05.856] - client - INFO - 46 bytes from 54.176.53.206: time=27.67 ms
[2024-11-02T10:47:06.084] - client - INFO - 46 bytes from 54.176.53.206: time=27.71 ms
[2024-11-02T10:47:06.312] - client - INFO - 46 bytes from 54.176.53.206: time=27.02 ms
[2024-11-02T10:47:06.541] - client - INFO - 46 bytes from 54.176.53.206: time=27.62 ms
[2024-11-02T10:47:06.767] - client - INFO - 46 bytes from 54.176.53.206: time=23.90 ms
[2024-11-02T10:47:06.990] - client - INFO - 46 bytes from 54.176.53.206: time=22.54 ms
[2024-11-02T10:47:07.221] - client - INFO - 46 bytes from 54.176.53.206: time=30.39 ms
[2024-11-02T10:47:07.446] - client - INFO - 46 bytes from 54.176.53.206: time=23.92 ms
[2024-11-02T10:47:07.671] - client - INFO - 46 bytes from 54.176.53.206: time=23.12 ms
[2024-11-02T10:47:07.896] - client - INFO - 46 bytes from 54.176.53.206: time=24.51 ms
[2024-11-02T10:47:08.128] - client - INFO - 46 bytes from 54.176.53.206: time=30.03 ms
[2024-11-02T10:47:08.357] - client - INFO - 46 bytes from 54.176.53.206: time=27.75 ms
[2024-11-02T10:47:08.591] - client - INFO - 46 bytes from 54.176.53.206: time=32.98 ms
End time: 1730569628858
