Start time: 1730520403538
[2024-11-01T21:06:43.624684-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:06:43.625434-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=34.2 ms
[2024-11-01T21:06:43.828937-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=37.9 ms
[2024-11-01T21:06:44.026541-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=33.9 ms
[2024-11-01T21:06:44.223349-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=31.4 ms
[2024-11-01T21:06:44.427552-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=34.3 ms
[2024-11-01T21:06:44.631021-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=36.6 ms
[2024-11-01T21:06:44.834555-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=37.1 ms
[2024-11-01T21:06:45.033376-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=34.2 ms
[2024-11-01T21:06:45.232626-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=34.1 ms
[2024-11-01T21:06:45.437593-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=37.5 ms
[2024-11-01T21:06:45.638003-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=35.4 ms
[2024-11-01T21:06:45.837223-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=34.1 ms
[2024-11-01T21:06:46.041456-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=36.3 ms
[2024-11-01T21:06:46.242397-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=35.0 ms
[2024-11-01T21:06:46.445886-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=37.1 ms
[2024-11-01T21:06:46.659124-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=48.5 ms
[2024-11-01T21:06:46.848481-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=35.7 ms
[2024-11-01T21:06:47.047436-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=34.2 ms
