Start time: 1731018902293
[2024-11-07T17:35:02.386418-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:35:02.386975-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=40.9 ms
[2024-11-07T17:35:02.577659-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=31.8 ms
[2024-11-07T17:35:02.794960-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=48.4 ms
[2024-11-07T17:35:02.977912-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=30.2 ms
[2024-11-07T17:35:03.171134-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=23.3 ms
[2024-11-07T17:35:03.387681-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=37.5 ms
[2024-11-07T17:35:03.580240-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=29.9 ms
[2024-11-07T17:35:03.780871-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.1 ms
[2024-11-07T17:35:03.995282-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=40.9 ms
[2024-11-07T17:35:04.204794-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=51.2 ms
[2024-11-07T17:35:04.394593-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=37.4 ms
[2024-11-07T17:35:04.603941-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=45.7 ms
[2024-11-07T17:35:04.818158-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=57.3 ms
[2024-11-07T17:35:05.016665-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=54.7 ms
[2024-11-07T17:35:05.222908-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=59.6 ms
[2024-11-07T17:35:05.411003-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=45.9 ms
[2024-11-07T17:35:05.646316-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=81.5 ms
[2024-11-07T17:35:05.838829-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=73.3 ms
[2024-11-07T17:35:06.041244-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=73.3 ms
[2024-11-07T17:35:06.198795-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=31.7 ms
[2024-11-07T17:35:06.432676-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=65.8 ms
[2024-11-07T17:35:06.617352-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=47.8 ms
[2024-11-07T17:35:06.800043-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=30.2 ms
[2024-11-07T17:35:07.008179-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=36.9 ms
[2024-11-07T17:35:07.276455-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=103 ms
[2024-11-07T17:35:07.433148-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=58.8 ms
[2024-11-07T17:35:07.668553-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=93.8 ms
[2024-11-07T17:35:07.804630-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=29.3 ms
[2024-11-07T17:35:08.029309-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=52.2 ms
[2024-11-07T17:35:08.208899-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=32.8 ms
[2024-11-07T17:35:08.479321-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=100 ms
[2024-11-07T17:35:08.636050-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=56.9 ms
[2024-11-07T17:35:08.819460-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=38.6 ms
[2024-11-07T17:35:09.029181-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=48.5 ms
