Start time: 1730933945813
[2024-11-06T17:59:05.946719-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:59:05.947389-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=56.9 ms
[2024-11-06T17:59:06.136887-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=46.4 ms
[2024-11-06T17:59:06.341635-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=50.2 ms
[2024-11-06T17:59:06.545726-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=53.3 ms
[2024-11-06T17:59:06.743945-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=50.6 ms
[2024-11-06T17:59:06.936760-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=42.2 ms
[2024-11-06T17:59:07.136859-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=41.3 ms
[2024-11-06T17:59:07.424319-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=127 ms
[2024-11-06T17:59:07.694054-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=196 ms
[2024-11-06T17:59:07.729388-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=32.4 ms
[2024-11-06T17:59:07.988331-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=90.3 ms
[2024-11-06T17:59:08.142818-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=43.8 ms
[2024-11-06T17:59:08.388678-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=89.4 ms
[2024-11-06T17:59:08.543235-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=42.7 ms
[2024-11-06T17:59:08.792826-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=92.0 ms
[2024-11-06T17:59:08.950436-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=48.8 ms
[2024-11-06T17:59:09.189252-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=87.1 ms
[2024-11-06T17:59:09.354553-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=51.6 ms
[2024-11-06T17:59:09.588867-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=85.6 ms
