Start time: 1730583059858
[2024-11-02T14:31:00.003871-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:31:00.004457-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=73.9 ms
[2024-11-02T14:31:00.192966-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=62.0 ms
[2024-11-02T14:31:00.392715-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=60.2 ms
[2024-11-02T14:31:00.601880-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=68.4 ms
[2024-11-02T14:31:00.793630-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=59.5 ms
[2024-11-02T14:31:01.001402-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=66.3 ms
[2024-11-02T14:31:01.192057-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=54.9 ms
[2024-11-02T14:31:01.413534-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=74.5 ms
[2024-11-02T14:31:01.612416-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=73.1 ms
[2024-11-02T14:31:01.805492-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=64.6 ms
[2024-11-02T14:31:02.013408-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=71.3 ms
[2024-11-02T14:31:02.204561-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=61.4 ms
[2024-11-02T14:31:02.392552-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=48.2 ms
[2024-11-02T14:31:02.603481-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=58.6 ms
[2024-11-02T14:31:02.811180-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=65.7 ms
[2024-11-02T14:31:03.001311-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=54.5 ms
[2024-11-02T14:31:03.211671-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=64.0 ms
[2024-11-02T14:31:03.412664-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=63.7 ms
[2024-11-02T14:31:03.612467-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=62.4 ms
[2024-11-02T14:31:03.811680-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=59.8 ms
[2024-11-02T14:31:04.012503-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=59.6 ms
[2024-11-02T14:31:04.212034-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=58.5 ms
[2024-11-02T14:31:04.414095-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=59.3 ms
[2024-11-02T14:31:04.625164-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=68.3 ms
[2024-11-02T14:31:04.823781-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=65.6 ms
[2024-11-02T14:31:05.022550-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=64.2 ms
[2024-11-02T14:31:05.223849-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=64.3 ms
[2024-11-02T14:31:05.430927-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=69.7 ms
[2024-11-02T14:31:05.622124-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=58.4 ms
[2024-11-02T14:31:05.821193-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=55.6 ms
[2024-11-02T14:31:06.031679-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=66.1 ms
[2024-11-02T14:31:06.222687-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=56.6 ms
[2024-11-02T14:31:06.440799-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=72.8 ms
[2024-11-02T14:31:06.639784-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=69.5 ms
[2024-11-02T14:31:06.842375-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=69.5 ms
[2024-11-02T14:31:07.040899-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=68.1 ms
[2024-11-02T14:31:07.389802-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=216 ms
[2024-11-02T14:31:07.469397-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=88.1 ms
[2024-11-02T14:31:07.651596-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=67.7 ms
[2024-11-02T14:31:07.849573-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=65.3 ms
[2024-11-02T14:31:08.064467-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=78.8 ms
[2024-11-02T14:31:08.261750-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=74.5 ms
[2024-11-02T14:31:08.459696-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=71.3 ms
[2024-11-02T14:31:08.664077-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=74.2 ms
[2024-11-02T14:31:08.851484-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=60.7 ms
[2024-11-02T14:31:09.060465-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=67.9 ms
[2024-11-02T14:31:09.262696-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=67.6 ms
[2024-11-02T14:31:09.470424-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=75.4 ms
[2024-11-02T14:31:09.662391-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=64.7 ms
[2024-11-02T14:31:09.872619-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=74.5 ms
[2024-11-02T14:31:10.072674-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=73.7 ms
[2024-11-02T14:31:10.272590-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=73.1 ms
[2024-11-02T14:31:10.463413-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=63.1 ms
[2024-11-02T14:31:10.663969-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=61.5 ms
