Start time: 1730578515360
[2024-11-02T13:15:15.547] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:15:15.547] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:15:15.592] - client - INFO - 46 bytes from 54.176.53.206: time=44.98 ms
[2024-11-02T13:15:15.832] - client - INFO - 46 bytes from 54.176.53.206: time=39.53 ms
[2024-11-02T13:15:16.078] - client - INFO - 46 bytes from 54.176.53.206: time=45.13 ms
[2024-11-02T13:15:16.330] - client - INFO - 46 bytes from 54.176.53.206: time=51.00 ms
[2024-11-02T13:15:16.575] - client - INFO - 46 bytes from 54.176.53.206: time=44.11 ms
[2024-11-02T13:15:16.819] - client - INFO - 46 bytes from 54.176.53.206: time=42.02 ms
[2024-11-02T13:15:17.082] - client - INFO - 46 bytes from 54.176.53.206: time=60.83 ms
[2024-11-02T13:15:17.325] - client - INFO - 46 bytes from 54.176.53.206: time=42.80 ms
[2024-11-02T13:15:17.589] - client - INFO - 46 bytes from 54.176.53.206: time=61.74 ms
[2024-11-02T13:15:17.853] - client - INFO - 46 bytes from 54.176.53.206: time=62.46 ms
[2024-11-02T13:15:18.105] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-02T13:15:18.373] - client - INFO - 46 bytes from 54.176.53.206: time=66.57 ms
[2024-11-02T13:15:18.643] - client - INFO - 46 bytes from 54.176.53.206: time=69.37 ms
[2024-11-02T13:15:18.909] - client - INFO - 46 bytes from 54.176.53.206: time=64.43 ms
[2024-11-02T13:15:19.177] - client - INFO - 46 bytes from 54.176.53.206: time=66.85 ms
[2024-11-02T13:15:19.434] - client - INFO - 46 bytes from 54.176.53.206: time=55.75 ms
[2024-11-02T13:15:19.680] - client - INFO - 46 bytes from 54.176.53.206: time=45.79 ms
[2024-11-02T13:15:19.928] - client - INFO - 46 bytes from 54.176.53.206: time=46.65 ms
[2024-11-02T13:15:20.174] - client - INFO - 46 bytes from 54.176.53.206: time=44.29 ms
[2024-11-02T13:15:20.430] - client - INFO - 46 bytes from 54.176.53.206: time=54.47 ms
[2024-11-02T13:15:20.698] - client - INFO - 46 bytes from 54.176.53.206: time=67.35 ms
[2024-11-02T13:15:20.946] - client - INFO - 46 bytes from 54.176.53.206: time=46.16 ms
[2024-11-02T13:15:21.198] - client - INFO - 46 bytes from 54.176.53.206: time=51.18 ms
[2024-11-02T13:15:21.444] - client - INFO - 46 bytes from 54.176.53.206: time=43.64 ms
[2024-11-02T13:15:21.699] - client - INFO - 46 bytes from 54.176.53.206: time=53.31 ms
[2024-11-02T13:15:21.951] - client - INFO - 46 bytes from 54.176.53.206: time=50.89 ms
[2024-11-02T13:15:22.201] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
[2024-11-02T13:15:22.483] - client - INFO - 46 bytes from 54.176.53.206: time=81.15 ms
[2024-11-02T13:15:22.733] - client - INFO - 46 bytes from 54.176.53.206: time=47.09 ms
[2024-11-02T13:15:22.990] - client - INFO - 46 bytes from 54.176.53.206: time=54.76 ms
[2024-11-02T13:15:23.282] - client - INFO - 46 bytes from 54.176.53.206: time=89.11 ms
[2024-11-02T13:15:23.571] - client - INFO - 46 bytes from 54.176.53.206: time=85.25 ms
[2024-11-02T13:15:23.836] - client - INFO - 46 bytes from 54.176.53.206: time=63.27 ms
[2024-11-02T13:15:24.078] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-02T13:15:24.326] - client - INFO - 46 bytes from 54.176.53.206: time=47.22 ms
[2024-11-02T13:15:24.573] - client - INFO - 46 bytes from 54.176.53.206: time=44.84 ms
[2024-11-02T13:15:24.824] - client - INFO - 46 bytes from 54.176.53.206: time=48.09 ms
[2024-11-02T13:15:25.071] - client - INFO - 46 bytes from 54.176.53.206: time=45.71 ms
[2024-11-02T13:15:25.320] - client - INFO - 46 bytes from 54.176.53.206: time=46.34 ms
[2024-11-02T13:15:25.568] - client - INFO - 46 bytes from 54.176.53.206: time=45.99 ms
[2024-11-02T13:15:25.817] - client - INFO - 46 bytes from 54.176.53.206: time=48.17 ms
[2024-11-02T13:15:26.064] - client - INFO - 46 bytes from 54.176.53.206: time=46.04 ms
[2024-11-02T13:15:26.306] - client - INFO - 46 bytes from 54.176.53.206: time=41.17 ms
[2024-11-02T13:15:26.559] - client - INFO - 46 bytes from 54.176.53.206: time=50.88 ms
[2024-11-02T13:15:26.829] - client - INFO - 46 bytes from 54.176.53.206: time=69.13 ms
[2024-11-02T13:15:27.114] - client - INFO - 46 bytes from 54.176.53.206: time=83.97 ms
[2024-11-02T13:15:27.404] - client - INFO - 46 bytes from 54.176.53.206: time=88.47 ms
[2024-11-02T13:15:27.689] - client - INFO - 46 bytes from 54.176.53.206: time=84.44 ms
[2024-11-02T13:15:27.941] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-02T13:15:28.226] - client - INFO - 46 bytes from 54.176.53.206: time=82.91 ms
[2024-11-02T13:15:28.520] - client - INFO - 46 bytes from 54.176.53.206: time=92.73 ms
[2024-11-02T13:15:28.804] - client - INFO - 46 bytes from 54.176.53.206: time=82.34 ms
[2024-11-02T13:15:29.054] - client - INFO - 46 bytes from 54.176.53.206: time=48.52 ms
[2024-11-02T13:15:29.338] - client - INFO - 46 bytes from 54.176.53.206: time=83.06 ms
[2024-11-02T13:15:29.625] - client - INFO - 46 bytes from 54.176.53.206: time=85.33 ms
[2024-11-02T13:15:29.880] - client - INFO - 46 bytes from 54.176.53.206: time=53.19 ms
[2024-11-02T13:15:30.144] - client - INFO - 46 bytes from 54.176.53.206: time=62.99 ms
[2024-11-02T13:15:30.402] - client - INFO - 46 bytes from 54.176.53.206: time=55.85 ms
[2024-11-02T13:15:30.653] - client - INFO - 46 bytes from 54.176.53.206: time=50.64 ms
[2024-11-02T13:15:30.907] - client - INFO - 46 bytes from 54.176.53.206: time=51.95 ms
[2024-11-02T13:15:31.165] - client - INFO - 46 bytes from 54.176.53.206: time=56.01 ms
[2024-11-02T13:15:31.424] - client - INFO - 46 bytes from 54.176.53.206: time=56.65 ms
[2024-11-02T13:15:31.673] - client - INFO - 46 bytes from 54.176.53.206: time=48.22 ms
[2024-11-02T13:15:31.934] - client - INFO - 46 bytes from 54.176.53.206: time=60.09 ms
[2024-11-02T13:15:32.189] - client - INFO - 46 bytes from 54.176.53.206: time=53.70 ms
[2024-11-02T13:15:32.494] - client - INFO - 46 bytes from 54.176.53.206: time=104.33 ms
[2024-11-02T13:15:32.792] - client - INFO - 46 bytes from 54.176.53.206: time=95.34 ms
[2024-11-02T13:15:33.055] - client - INFO - 46 bytes from 54.176.53.206: time=61.57 ms
[2024-11-02T13:15:33.304] - client - INFO - 46 bytes from 54.176.53.206: time=47.55 ms
[2024-11-02T13:15:33.630] - client - INFO - 46 bytes from 54.176.53.206: time=123.99 ms
[2024-11-02T13:15:33.918] - client - INFO - 46 bytes from 54.176.53.206: time=85.68 ms
[2024-11-02T13:15:34.171] - client - INFO - 46 bytes from 54.176.53.206: time=52.00 ms
[2024-11-02T13:15:34.462] - client - INFO - 46 bytes from 54.176.53.206: time=89.17 ms
[2024-11-02T13:15:34.753] - client - INFO - 46 bytes from 54.176.53.206: time=89.84 ms
[2024-11-02T13:15:35.040] - client - INFO - 46 bytes from 54.176.53.206: time=85.60 ms
[2024-11-02T13:15:35.292] - client - INFO - 46 bytes from 54.176.53.206: time=51.74 ms
[2024-11-02T13:15:35.575] - client - INFO - 46 bytes from 54.176.53.206: time=81.83 ms
[2024-11-02T13:15:35.842] - client - INFO - 46 bytes from 54.176.53.206: time=63.56 ms
[2024-11-02T13:15:36.095] - client - INFO - 46 bytes from 54.176.53.206: time=52.34 ms
[2024-11-02T13:15:36.349] - client - INFO - 46 bytes from 54.176.53.206: time=52.86 ms
[2024-11-02T13:15:36.611] - client - INFO - 46 bytes from 54.176.53.206: time=60.85 ms
[2024-11-02T13:15:36.862] - client - INFO - 46 bytes from 54.176.53.206: time=49.09 ms
[2024-11-02T13:15:37.118] - client - INFO - 46 bytes from 54.176.53.206: time=54.77 ms
[2024-11-02T13:15:37.374] - client - INFO - 46 bytes from 54.176.53.206: time=53.70 ms
[2024-11-02T13:15:37.625] - client - INFO - 46 bytes from 54.176.53.206: time=49.35 ms
[2024-11-02T13:15:37.881] - client - INFO - 46 bytes from 54.176.53.206: time=56.25 ms
[2024-11-02T13:15:38.135] - client - INFO - 46 bytes from 54.176.53.206: time=51.62 ms
[2024-11-02T13:15:38.404] - client - INFO - 46 bytes from 54.176.53.206: time=67.10 ms
[2024-11-02T13:15:38.655] - client - INFO - 46 bytes from 54.176.53.206: time=50.47 ms
[2024-11-02T13:15:38.915] - client - INFO - 46 bytes from 54.176.53.206: time=57.79 ms
[2024-11-02T13:15:39.178] - client - INFO - 46 bytes from 54.176.53.206: time=60.71 ms
[2024-11-02T13:15:39.421] - client - INFO - 46 bytes from 54.176.53.206: time=42.57 ms
[2024-11-02T13:15:39.673] - client - INFO - 46 bytes from 54.176.53.206: time=49.38 ms
[2024-11-02T13:15:39.924] - client - INFO - 46 bytes from 54.176.53.206: time=50.02 ms
[2024-11-02T13:15:40.173] - client - INFO - 46 bytes from 54.176.53.206: time=47.48 ms
[2024-11-02T13:15:40.424] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-02T13:15:40.674] - client - INFO - 46 bytes from 54.176.53.206: time=48.25 ms
[2024-11-02T13:15:40.931] - client - INFO - 46 bytes from 54.176.53.206: time=55.91 ms
[2024-11-02T13:15:41.188] - client - INFO - 46 bytes from 54.176.53.206: time=56.92 ms
[2024-11-02T13:15:41.438] - client - INFO - 46 bytes from 54.176.53.206: time=48.56 ms
[2024-11-02T13:15:41.693] - client - INFO - 46 bytes from 54.176.53.206: time=52.72 ms
[2024-11-02T13:15:41.945] - client - INFO - 46 bytes from 54.176.53.206: time=50.60 ms
[2024-11-02T13:15:42.204] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-02T13:15:42.461] - client - INFO - 46 bytes from 54.176.53.206: time=56.12 ms
[2024-11-02T13:15:42.722] - client - INFO - 46 bytes from 54.176.53.206: time=60.24 ms
[2024-11-02T13:15:42.980] - client - INFO - 46 bytes from 54.176.53.206: time=56.70 ms
[2024-11-02T13:15:43.241] - client - INFO - 46 bytes from 54.176.53.206: time=58.59 ms
[2024-11-02T13:15:43.492] - client - INFO - 46 bytes from 54.176.53.206: time=50.79 ms
[2024-11-02T13:15:43.749] - client - INFO - 46 bytes from 54.176.53.206: time=55.60 ms
[2024-11-02T13:15:44.002] - client - INFO - 46 bytes from 54.176.53.206: time=51.43 ms
[2024-11-02T13:15:44.258] - client - INFO - 46 bytes from 54.176.53.206: time=55.85 ms
[2024-11-02T13:15:44.513] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-02T13:15:44.809] - client - INFO - 46 bytes from 54.176.53.206: time=93.79 ms
[2024-11-02T13:15:45.060] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-02T13:15:45.310] - client - INFO - 46 bytes from 54.176.53.206: time=49.28 ms
[2024-11-02T13:15:45.591] - client - INFO - 46 bytes from 54.176.53.206: time=80.27 ms
[2024-11-02T13:15:45.841] - client - INFO - 46 bytes from 54.176.53.206: time=48.10 ms
[2024-11-02T13:15:46.127] - client - INFO - 46 bytes from 54.176.53.206: time=84.81 ms
[2024-11-02T13:15:46.413] - client - INFO - 46 bytes from 54.176.53.206: time=83.31 ms
End time: 1730578546457
