Start time: 1730738978900
[2024-11-04T09:49:39.146] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T09:49:39.146] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T09:49:39.200] - client - INFO - 46 bytes from 54.176.53.206: time=53.70 ms
[2024-11-04T09:49:39.441] - client - INFO - 46 bytes from 54.176.53.206: time=40.20 ms
[2024-11-04T09:49:39.681] - client - INFO - 46 bytes from 54.176.53.206: time=39.28 ms
[2024-11-04T09:49:39.930] - client - INFO - 46 bytes from 54.176.53.206: time=48.09 ms
[2024-11-04T09:49:40.179] - client - INFO - 46 bytes from 54.176.53.206: time=47.55 ms
[2024-11-04T09:49:40.424] - client - INFO - 46 bytes from 54.176.53.206: time=42.91 ms
[2024-11-04T09:49:40.665] - client - INFO - 46 bytes from 54.176.53.206: time=39.84 ms
[2024-11-04T09:49:40.911] - client - INFO - 46 bytes from 54.176.53.206: time=43.40 ms
[2024-11-04T09:49:41.162] - client - INFO - 46 bytes from 54.176.53.206: time=50.15 ms
[2024-11-04T09:49:41.415] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-04T09:49:41.664] - client - INFO - 46 bytes from 54.176.53.206: time=47.51 ms
[2024-11-04T09:49:41.906] - client - INFO - 46 bytes from 54.176.53.206: time=41.12 ms
[2024-11-04T09:49:42.159] - client - INFO - 46 bytes from 54.176.53.206: time=51.49 ms
[2024-11-04T09:49:42.410] - client - INFO - 46 bytes from 54.176.53.206: time=50.37 ms
[2024-11-04T09:49:42.651] - client - INFO - 46 bytes from 54.176.53.206: time=39.22 ms
[2024-11-04T09:49:42.921] - client - INFO - 46 bytes from 54.176.53.206: time=68.29 ms
[2024-11-04T09:49:43.167] - client - INFO - 46 bytes from 54.176.53.206: time=43.55 ms
[2024-11-04T09:49:43.425] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-04T09:49:43.666] - client - INFO - 46 bytes from 54.176.53.206: time=39.95 ms
