Start time: 1730754509692
[2024-11-04T15:08:29.886271-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:08:29.886699-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=125 ms
[2024-11-04T15:08:30.044235-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=84.2 ms
[2024-11-04T15:08:30.336230-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=175 ms
[2024-11-04T15:08:30.498172-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=133 ms
[2024-11-04T15:08:30.660981-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=95.0 ms
[2024-11-04T15:08:30.896168-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=130 ms
[2024-11-04T15:08:31.057373-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=90.6 ms
[2024-11-04T15:08:31.297555-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=130 ms
[2024-11-04T15:08:31.462461-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=93.1 ms
[2024-11-04T15:08:31.697460-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=127 ms
[2024-11-04T15:08:31.856361-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=86.2 ms
[2024-11-04T15:08:32.097148-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=125 ms
[2024-11-04T15:08:32.262281-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=90.5 ms
[2024-11-04T15:08:32.461476-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=88.9 ms
[2024-11-04T15:08:32.663933-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=89.9 ms
[2024-11-04T15:08:32.896296-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=123 ms
[2024-11-04T15:08:33.136723-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=161 ms
[2024-11-04T15:08:33.297484-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=121 ms
[2024-11-04T15:08:33.537390-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=160 ms
[2024-11-04T15:08:33.697446-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=119 ms
[2024-11-04T15:08:33.861146-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=83.7 ms
[2024-11-04T15:08:34.096575-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=118 ms
[2024-11-04T15:08:34.272414-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=93.5 ms
[2024-11-04T15:08:34.497463-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=117 ms
[2024-11-04T15:08:34.662536-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=81.4 ms
[2024-11-04T15:08:34.896366-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=115 ms
[2024-11-04T15:08:35.137689-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=154 ms
[2024-11-04T15:08:35.297537-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=115 ms
[2024-11-04T15:08:35.537386-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=153 ms
[2024-11-04T15:08:35.697702-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=112 ms
[2024-11-04T15:08:35.936439-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=151 ms
[2024-11-04T15:08:36.097534-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=110 ms
[2024-11-04T15:08:36.337263-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=149 ms
[2024-11-04T15:08:36.497389-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=107 ms
[2024-11-04T15:08:36.737450-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=145 ms
[2024-11-04T15:08:36.896377-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=103 ms
[2024-11-04T15:08:37.137688-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=142 ms
[2024-11-04T15:08:37.297580-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=101 ms
[2024-11-04T15:08:37.536983-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=139 ms
[2024-11-04T15:08:37.698359-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=99.0 ms
[2024-11-04T15:08:37.936298-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=137 ms
[2024-11-04T15:08:38.097747-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=96.9 ms
[2024-11-04T15:08:38.336522-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=136 ms
[2024-11-04T15:08:38.496641-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=95.7 ms
[2024-11-04T15:08:38.737092-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=134 ms
