Start time: 1730501420173
[2024-11-01T15:50:20.437] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:50:20.437] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:50:20.484] - client - INFO - 46 bytes from 54.176.53.206: time=47.04 ms
[2024-11-01T15:50:20.742] - client - INFO - 46 bytes from 54.176.53.206: time=56.41 ms
[2024-11-01T15:50:21.006] - client - INFO - 46 bytes from 54.176.53.206: time=61.52 ms
[2024-11-01T15:50:21.263] - client - INFO - 46 bytes from 54.176.53.206: time=55.33 ms
[2024-11-01T15:50:21.526] - client - INFO - 46 bytes from 54.176.53.206: time=62.14 ms
[2024-11-01T15:50:21.777] - client - INFO - 46 bytes from 54.176.53.206: time=49.04 ms
[2024-11-01T15:50:22.047] - client - INFO - 46 bytes from 54.176.53.206: time=68.33 ms
[2024-11-01T15:50:22.306] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-01T15:50:22.569] - client - INFO - 46 bytes from 54.176.53.206: time=61.82 ms
[2024-11-01T15:50:22.827] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-01T15:50:23.085] - client - INFO - 46 bytes from 54.176.53.206: time=56.10 ms
[2024-11-01T15:50:23.332] - client - INFO - 46 bytes from 54.176.53.206: time=45.07 ms
[2024-11-01T15:50:23.583] - client - INFO - 46 bytes from 54.176.53.206: time=49.47 ms
[2024-11-01T15:50:23.843] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-01T15:50:24.103] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-01T15:50:24.367] - client - INFO - 46 bytes from 54.176.53.206: time=62.50 ms
[2024-11-01T15:50:24.626] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-01T15:50:24.885] - client - INFO - 46 bytes from 54.176.53.206: time=57.28 ms
[2024-11-01T15:50:25.137] - client - INFO - 46 bytes from 54.176.53.206: time=51.03 ms
[2024-11-01T15:50:25.407] - client - INFO - 46 bytes from 54.176.53.206: time=68.25 ms
[2024-11-01T15:50:25.665] - client - INFO - 46 bytes from 54.176.53.206: time=57.28 ms
[2024-11-01T15:50:25.925] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-01T15:50:26.185] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-01T15:50:26.445] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-01T15:50:26.705] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-01T15:50:26.964] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-01T15:50:27.217] - client - INFO - 46 bytes from 54.176.53.206: time=52.43 ms
[2024-11-01T15:50:27.484] - client - INFO - 46 bytes from 54.176.53.206: time=65.28 ms
[2024-11-01T15:50:27.742] - client - INFO - 46 bytes from 54.176.53.206: time=56.68 ms
[2024-11-01T15:50:28.016] - client - INFO - 46 bytes from 54.176.53.206: time=71.92 ms
[2024-11-01T15:50:28.261] - client - INFO - 46 bytes from 54.176.53.206: time=44.11 ms
[2024-11-01T15:50:28.522] - client - INFO - 46 bytes from 54.176.53.206: time=60.44 ms
[2024-11-01T15:50:28.785] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-01T15:50:29.045] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-01T15:50:29.298] - client - INFO - 46 bytes from 54.176.53.206: time=51.92 ms
[2024-11-01T15:50:29.566] - client - INFO - 46 bytes from 54.176.53.206: time=66.89 ms
[2024-11-01T15:50:29.825] - client - INFO - 46 bytes from 54.176.53.206: time=58.20 ms
[2024-11-01T15:50:30.087] - client - INFO - 46 bytes from 54.176.53.206: time=60.45 ms
[2024-11-01T15:50:30.347] - client - INFO - 46 bytes from 54.176.53.206: time=59.16 ms
[2024-11-01T15:50:30.607] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T15:50:30.865] - client - INFO - 46 bytes from 54.176.53.206: time=57.92 ms
[2024-11-01T15:50:31.124] - client - INFO - 46 bytes from 54.176.53.206: time=57.25 ms
[2024-11-01T15:50:31.387] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-01T15:50:31.647] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-01T15:50:31.902] - client - INFO - 46 bytes from 54.176.53.206: time=53.64 ms
[2024-11-01T15:50:32.166] - client - INFO - 46 bytes from 54.176.53.206: time=62.41 ms
[2024-11-01T15:50:32.425] - client - INFO - 46 bytes from 54.176.53.206: time=56.99 ms
[2024-11-01T15:50:32.685] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-01T15:50:32.945] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-01T15:50:33.205] - client - INFO - 46 bytes from 54.176.53.206: time=57.90 ms
[2024-11-01T15:50:33.455] - client - INFO - 46 bytes from 54.176.53.206: time=49.43 ms
[2024-11-01T15:50:33.725] - client - INFO - 46 bytes from 54.176.53.206: time=68.81 ms
[2024-11-01T15:50:33.985] - client - INFO - 46 bytes from 54.176.53.206: time=58.14 ms
[2024-11-01T15:50:34.257] - client - INFO - 46 bytes from 54.176.53.206: time=70.78 ms
[2024-11-01T15:50:34.525] - client - INFO - 46 bytes from 54.176.53.206: time=67.15 ms
[2024-11-01T15:50:34.783] - client - INFO - 46 bytes from 54.176.53.206: time=56.57 ms
[2024-11-01T15:50:35.045] - client - INFO - 46 bytes from 54.176.53.206: time=61.55 ms
[2024-11-01T15:50:35.306] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T15:50:35.564] - client - INFO - 46 bytes from 54.176.53.206: time=57.43 ms
[2024-11-01T15:50:35.825] - client - INFO - 46 bytes from 54.176.53.206: time=59.11 ms
[2024-11-01T15:50:36.085] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-01T15:50:36.337] - client - INFO - 46 bytes from 54.176.53.206: time=51.48 ms
[2024-11-01T15:50:36.606] - client - INFO - 46 bytes from 54.176.53.206: time=68.20 ms
[2024-11-01T15:50:36.867] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-01T15:50:37.145] - client - INFO - 46 bytes from 54.176.53.206: time=76.12 ms
[2024-11-01T15:50:37.404] - client - INFO - 46 bytes from 54.176.53.206: time=57.37 ms
[2024-11-01T15:50:37.663] - client - INFO - 46 bytes from 54.176.53.206: time=57.88 ms
[2024-11-01T15:50:37.925] - client - INFO - 46 bytes from 54.176.53.206: time=61.10 ms
[2024-11-01T15:50:38.183] - client - INFO - 46 bytes from 54.176.53.206: time=56.58 ms
[2024-11-01T15:50:38.445] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
[2024-11-01T15:50:38.705] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T15:50:38.967] - client - INFO - 46 bytes from 54.176.53.206: time=60.31 ms
[2024-11-01T15:50:39.217] - client - INFO - 46 bytes from 54.176.53.206: time=48.95 ms
[2024-11-01T15:50:39.487] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-01T15:50:39.748] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-01T15:50:40.007] - client - INFO - 46 bytes from 54.176.53.206: time=58.47 ms
[2024-11-01T15:50:40.267] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T15:50:40.527] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-01T15:50:40.786] - client - INFO - 46 bytes from 54.176.53.206: time=57.41 ms
[2024-11-01T15:50:41.041] - client - INFO - 46 bytes from 54.176.53.206: time=54.73 ms
[2024-11-01T15:50:41.295] - client - INFO - 46 bytes from 54.176.53.206: time=52.77 ms
[2024-11-01T15:50:41.564] - client - INFO - 46 bytes from 54.176.53.206: time=67.10 ms
[2024-11-01T15:50:41.826] - client - INFO - 46 bytes from 54.176.53.206: time=60.65 ms
[2024-11-01T15:50:42.084] - client - INFO - 46 bytes from 54.176.53.206: time=56.47 ms
[2024-11-01T15:50:42.345] - client - INFO - 46 bytes from 54.176.53.206: time=60.15 ms
[2024-11-01T15:50:42.605] - client - INFO - 46 bytes from 54.176.53.206: time=58.94 ms
[2024-11-01T15:50:42.865] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-01T15:50:43.129] - client - INFO - 46 bytes from 54.176.53.206: time=63.72 ms
[2024-11-01T15:50:43.405] - client - INFO - 46 bytes from 54.176.53.206: time=74.12 ms
[2024-11-01T15:50:43.665] - client - INFO - 46 bytes from 54.176.53.206: time=57.71 ms
[2024-11-01T15:50:43.925] - client - INFO - 46 bytes from 54.176.53.206: time=58.39 ms
[2024-11-01T15:50:44.177] - client - INFO - 46 bytes from 54.176.53.206: time=50.30 ms
[2024-11-01T15:50:44.446] - client - INFO - 46 bytes from 54.176.53.206: time=67.88 ms
[2024-11-01T15:50:44.706] - client - INFO - 46 bytes from 54.176.53.206: time=59.92 ms
[2024-11-01T15:50:44.965] - client - INFO - 46 bytes from 54.176.53.206: time=56.74 ms
[2024-11-01T15:50:45.224] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-01T15:50:45.486] - client - INFO - 46 bytes from 54.176.53.206: time=61.35 ms
[2024-11-01T15:50:45.743] - client - INFO - 46 bytes from 54.176.53.206: time=55.46 ms
[2024-11-01T15:50:46.006] - client - INFO - 46 bytes from 54.176.53.206: time=62.28 ms
[2024-11-01T15:50:46.259] - client - INFO - 46 bytes from 54.176.53.206: time=50.51 ms
[2024-11-01T15:50:46.527] - client - INFO - 46 bytes from 54.176.53.206: time=66.94 ms
[2024-11-01T15:50:46.785] - client - INFO - 46 bytes from 54.176.53.206: time=56.16 ms
[2024-11-01T15:50:47.056] - client - INFO - 46 bytes from 54.176.53.206: time=70.07 ms
[2024-11-01T15:50:47.325] - client - INFO - 46 bytes from 54.176.53.206: time=68.15 ms
[2024-11-01T15:50:47.582] - client - INFO - 46 bytes from 54.176.53.206: time=54.45 ms
[2024-11-01T15:50:47.845] - client - INFO - 46 bytes from 54.176.53.206: time=61.38 ms
[2024-11-01T15:50:48.105] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T15:50:48.366] - client - INFO - 46 bytes from 54.176.53.206: time=60.07 ms
[2024-11-01T15:50:48.624] - client - INFO - 46 bytes from 54.176.53.206: time=57.06 ms
[2024-11-01T15:50:48.887] - client - INFO - 46 bytes from 54.176.53.206: time=60.81 ms
[2024-11-01T15:50:49.137] - client - INFO - 46 bytes from 54.176.53.206: time=49.60 ms
[2024-11-01T15:50:49.408] - client - INFO - 46 bytes from 54.176.53.206: time=69.97 ms
[2024-11-01T15:50:49.665] - client - INFO - 46 bytes from 54.176.53.206: time=55.77 ms
[2024-11-01T15:50:49.924] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-01T15:50:50.187] - client - INFO - 46 bytes from 54.176.53.206: time=62.16 ms
[2024-11-01T15:50:50.445] - client - INFO - 46 bytes from 54.176.53.206: time=56.27 ms
[2024-11-01T15:50:50.705] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T15:50:50.966] - client - INFO - 46 bytes from 54.176.53.206: time=60.46 ms
[2024-11-01T15:50:51.225] - client - INFO - 46 bytes from 54.176.53.206: time=56.42 ms
End time: 1730501451340
