Start time: 1731093082510
[2024-11-08T14:11:22.610437-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:11:22.610936-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=36.1 ms
[2024-11-08T14:11:22.807381-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=31.8 ms
[2024-11-08T14:11:23.006394-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.6 ms
[2024-11-08T14:11:23.211186-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=36.0 ms
[2024-11-08T14:11:23.406815-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=31.2 ms
[2024-11-08T14:11:23.609347-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=30.7 ms
[2024-11-08T14:11:23.811099-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=30.2 ms
[2024-11-08T14:11:24.012212-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.4 ms
[2024-11-08T14:11:24.214118-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=31.5 ms
[2024-11-08T14:11:24.418674-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=34.9 ms
[2024-11-08T14:11:24.615057-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=30.6 ms
[2024-11-08T14:11:24.813992-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=28.0 ms
[2024-11-08T14:11:25.019195-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=29.9 ms
[2024-11-08T14:11:25.218862-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=29.2 ms
[2024-11-08T14:11:25.423702-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=32.7 ms
[2024-11-08T14:11:25.622983-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=31.9 ms
[2024-11-08T14:11:25.821602-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=30.1 ms
[2024-11-08T14:11:26.024406-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=29.4 ms
[2024-11-08T14:11:26.226762-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=33.6 ms
[2024-11-08T14:11:26.427664-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=33.0 ms
[2024-11-08T14:11:26.627052-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=31.3 ms
[2024-11-08T14:11:26.823060-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=27.1 ms
[2024-11-08T14:11:27.039093-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=40.5 ms
[2024-11-08T14:11:27.240973-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=43.2 ms
[2024-11-08T14:11:27.437990-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=37.9 ms
[2024-11-08T14:11:27.650648-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=50.0 ms
[2024-11-08T14:11:27.839930-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=36.0 ms
[2024-11-08T14:11:28.036634-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=30.3 ms
[2024-11-08T14:11:28.248805-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=42.1 ms
[2024-11-08T14:11:28.442857-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=34.1 ms
[2024-11-08T14:11:28.648460-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=38.8 ms
[2024-11-08T14:11:28.854324-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=43.0 ms
[2024-11-08T14:11:29.055513-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=41.2 ms
[2024-11-08T14:11:29.256499-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=42.4 ms
