Start time: 1730666195816
[2024-11-03T13:36:36.115] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:36:36.116] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:36:36.275] - client - INFO - 46 bytes from 54.176.53.206: time=158.58 ms
[2024-11-03T13:36:36.595] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T13:36:36.907] - client - INFO - 46 bytes from 54.176.53.206: time=109.75 ms
[2024-11-03T13:36:37.236] - client - INFO - 46 bytes from 54.176.53.206: time=127.98 ms
[2024-11-03T13:36:37.561] - client - INFO - 46 bytes from 54.176.53.206: time=122.83 ms
[2024-11-03T13:36:37.877] - client - INFO - 46 bytes from 54.176.53.206: time=114.60 ms
[2024-11-03T13:36:38.197] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-03T13:36:38.516] - client - INFO - 46 bytes from 54.176.53.206: time=117.96 ms
[2024-11-03T13:36:38.837] - client - INFO - 46 bytes from 54.176.53.206: time=120.00 ms
[2024-11-03T13:36:39.236] - client - INFO - 46 bytes from 54.176.53.206: time=198.12 ms
[2024-11-03T13:36:39.557] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-03T13:36:39.877] - client - INFO - 46 bytes from 54.176.53.206: time=118.83 ms
[2024-11-03T13:36:40.196] - client - INFO - 46 bytes from 54.176.53.206: time=118.00 ms
[2024-11-03T13:36:40.517] - client - INFO - 46 bytes from 54.176.53.206: time=120.18 ms
[2024-11-03T13:36:40.916] - client - INFO - 46 bytes from 54.176.53.206: time=197.91 ms
[2024-11-03T13:36:41.316] - client - INFO - 46 bytes from 54.176.53.206: time=199.10 ms
[2024-11-03T13:36:41.638] - client - INFO - 46 bytes from 54.176.53.206: time=121.32 ms
[2024-11-03T13:36:42.045] - client - INFO - 46 bytes from 54.176.53.206: time=205.97 ms
[2024-11-03T13:36:42.436] - client - INFO - 46 bytes from 54.176.53.206: time=189.84 ms
[2024-11-03T13:36:42.758] - client - INFO - 46 bytes from 54.176.53.206: time=120.40 ms
[2024-11-03T13:36:43.077] - client - INFO - 46 bytes from 54.176.53.206: time=117.59 ms
[2024-11-03T13:36:43.477] - client - INFO - 46 bytes from 54.176.53.206: time=199.10 ms
[2024-11-03T13:36:43.796] - client - INFO - 46 bytes from 54.176.53.206: time=118.47 ms
[2024-11-03T13:36:44.116] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-03T13:36:44.436] - client - INFO - 46 bytes from 54.176.53.206: time=117.72 ms
[2024-11-03T13:36:44.837] - client - INFO - 46 bytes from 54.176.53.206: time=199.57 ms
[2024-11-03T13:36:45.237] - client - INFO - 46 bytes from 54.176.53.206: time=197.95 ms
[2024-11-03T13:36:45.637] - client - INFO - 46 bytes from 54.176.53.206: time=199.16 ms
[2024-11-03T13:36:45.957] - client - INFO - 46 bytes from 54.176.53.206: time=117.78 ms
[2024-11-03T13:36:46.437] - client - INFO - 46 bytes from 54.176.53.206: time=279.69 ms
[2024-11-03T13:36:46.742] - client - INFO - 46 bytes from 54.176.53.206: time=102.56 ms
[2024-11-03T13:36:47.103] - client - INFO - 46 bytes from 54.176.53.206: time=160.47 ms
[2024-11-03T13:36:47.431] - client - INFO - 46 bytes from 54.176.53.206: time=126.32 ms
[2024-11-03T13:36:47.823] - client - INFO - 46 bytes from 54.176.53.206: time=189.72 ms
[2024-11-03T13:36:48.222] - client - INFO - 46 bytes from 54.176.53.206: time=198.03 ms
[2024-11-03T13:36:48.543] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-03T13:36:48.943] - client - INFO - 46 bytes from 54.176.53.206: time=199.12 ms
[2024-11-03T13:36:49.342] - client - INFO - 46 bytes from 54.176.53.206: time=197.02 ms
[2024-11-03T13:36:49.823] - client - INFO - 46 bytes from 54.176.53.206: time=279.98 ms
[2024-11-03T13:36:50.222] - client - INFO - 46 bytes from 54.176.53.206: time=197.48 ms
[2024-11-03T13:36:50.632] - client - INFO - 46 bytes from 54.176.53.206: time=209.86 ms
[2024-11-03T13:36:51.024] - client - INFO - 46 bytes from 54.176.53.206: time=189.16 ms
[2024-11-03T13:36:51.423] - client - INFO - 46 bytes from 54.176.53.206: time=198.36 ms
[2024-11-03T13:36:51.748] - client - INFO - 46 bytes from 54.176.53.206: time=123.83 ms
[2024-11-03T13:36:52.147] - client - INFO - 46 bytes from 54.176.53.206: time=197.03 ms
[2024-11-03T13:36:52.543] - client - INFO - 46 bytes from 54.176.53.206: time=194.18 ms
[2024-11-03T13:36:52.942] - client - INFO - 46 bytes from 54.176.53.206: time=197.33 ms
[2024-11-03T13:36:53.289] - client - INFO - 46 bytes from 54.176.53.206: time=145.76 ms
[2024-11-03T13:36:53.663] - client - INFO - 46 bytes from 54.176.53.206: time=173.22 ms
[2024-11-03T13:36:54.063] - client - INFO - 46 bytes from 54.176.53.206: time=197.87 ms
[2024-11-03T13:36:54.462] - client - INFO - 46 bytes from 54.176.53.206: time=198.03 ms
[2024-11-03T13:36:54.917] - client - INFO - 46 bytes from 54.176.53.206: time=254.61 ms
[2024-11-03T13:36:55.237] - client - INFO - 46 bytes from 54.176.53.206: time=117.90 ms
[2024-11-03T13:36:55.638] - client - INFO - 46 bytes from 54.176.53.206: time=198.68 ms
[2024-11-03T13:36:56.038] - client - INFO - 46 bytes from 54.176.53.206: time=198.80 ms
[2024-11-03T13:36:56.365] - client - INFO - 46 bytes from 54.176.53.206: time=125.90 ms
[2024-11-03T13:36:56.758] - client - INFO - 46 bytes from 54.176.53.206: time=190.67 ms
