Start time: 1730506028334
[2024-11-01T17:07:08.467755-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:07:08.468215-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=67.5 ms
[2024-11-01T17:07:08.663267-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=60.5 ms
[2024-11-01T17:07:08.869379-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=64.0 ms
[2024-11-01T17:07:09.064121-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=57.4 ms
[2024-11-01T17:07:09.269259-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=60.5 ms
[2024-11-01T17:07:09.462700-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=52.8 ms
[2024-11-01T17:07:09.675129-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=63.5 ms
[2024-11-01T17:07:09.895909-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=83.2 ms
[2024-11-01T17:07:10.068385-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=53.8 ms
[2024-11-01T17:07:10.289517-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=74.3 ms
[2024-11-01T17:07:10.482543-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=67.4 ms
[2024-11-01T17:07:10.718006-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=101 ms
[2024-11-01T17:07:10.880599-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=62.8 ms
[2024-11-01T17:07:11.079315-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=61.1 ms
[2024-11-01T17:07:11.280654-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=59.5 ms
[2024-11-01T17:07:11.489460-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=69.2 ms
[2024-11-01T17:07:11.680494-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=58.3 ms
[2024-11-01T17:07:11.889490-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=66.9 ms
[2024-11-01T17:07:12.080547-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=56.2 ms
[2024-11-01T17:07:12.280607-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=54.8 ms
[2024-11-01T17:07:12.479444-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=53.6 ms
[2024-11-01T17:07:12.679592-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=51.7 ms
[2024-11-01T17:07:12.900609-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=70.5 ms
[2024-11-01T17:07:13.100648-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=69.6 ms
[2024-11-01T17:07:13.300733-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=67.5 ms
[2024-11-01T17:07:13.499571-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=66.6 ms
[2024-11-01T17:07:13.700702-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=64.1 ms
[2024-11-01T17:07:13.964772-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=127 ms
[2024-11-01T17:07:14.119216-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=79.8 ms
[2024-11-01T17:07:14.303974-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=63.0 ms
[2024-11-01T17:07:14.503011-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=62.7 ms
[2024-11-01T17:07:14.699473-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=56.9 ms
[2024-11-01T17:07:14.903494-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=59.0 ms
[2024-11-01T17:07:15.223724-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=176 ms
[2024-11-01T17:07:15.328832-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=80.7 ms
[2024-11-01T17:07:15.502529-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=54.5 ms
[2024-11-01T17:07:15.703988-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=53.9 ms
[2024-11-01T17:07:15.902669-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=52.4 ms
[2024-11-01T17:07:16.124450-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=71.5 ms
[2024-11-01T17:07:16.326637-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=72.9 ms
[2024-11-01T17:07:16.745108-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=289 ms
[2024-11-01T17:07:17.197734-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=532 ms
[2024-11-01T17:07:17.197893-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=331 ms
[2024-11-01T17:07:17.324222-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=48.6 ms
[2024-11-01T17:07:17.524096-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=47.0 ms
[2024-11-01T17:07:17.728016-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=51.6 ms
[2024-11-01T17:07:17.924128-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=45.6 ms
[2024-11-01T17:07:18.153182-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=74.5 ms
[2024-11-01T17:07:18.322737-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=43.6 ms
[2024-11-01T17:07:18.529571-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=49.1 ms
[2024-11-01T17:07:18.743033-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=61.9 ms
[2024-11-01T17:07:18.943335-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=59.2 ms
[2024-11-01T17:07:19.144678-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=58.3 ms
[2024-11-01T17:07:19.344523-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=56.5 ms
[2024-11-01T17:07:19.543540-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=55.1 ms
[2024-11-01T17:07:19.743082-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=54.2 ms
[2024-11-01T17:07:19.963588-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=72.4 ms
[2024-11-01T17:07:20.144818-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=50.8 ms
[2024-11-01T17:07:20.344013-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=47.8 ms
[2024-11-01T17:07:20.547972-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=51.5 ms
[2024-11-01T17:07:20.742428-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=45.9 ms
[2024-11-01T17:07:20.963965-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=65.3 ms
[2024-11-01T17:07:21.163543-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=63.1 ms
[2024-11-01T17:07:21.345482-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=44.4 ms
[2024-11-01T17:07:21.562988-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=60.9 ms
[2024-11-01T17:07:21.762316-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=59.7 ms
[2024-11-01T17:07:21.964197-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=59.0 ms
[2024-11-01T17:07:22.163782-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=57.1 ms
[2024-11-01T17:07:22.363580-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=56.3 ms
[2024-11-01T17:07:22.564156-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=56.2 ms
[2024-11-01T17:07:22.762932-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=55.7 ms
[2024-11-01T17:07:22.963296-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=55.1 ms
[2024-11-01T17:07:23.164085-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=54.4 ms
[2024-11-01T17:07:23.362667-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=53.1 ms
[2024-11-01T17:07:23.563745-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=53.6 ms
[2024-11-01T17:07:23.763300-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=52.1 ms
[2024-11-01T17:07:23.963035-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=50.9 ms
[2024-11-01T17:07:24.183181-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=68.1 ms
[2024-11-01T17:07:24.384571-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=67.5 ms
