Start time: 1730663049027
[2024-11-03T12:44:09.274814-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:44:09.275307-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=105 ms
[2024-11-03T12:44:09.464922-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=94.8 ms
[2024-11-03T12:44:09.675216-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=103 ms
[2024-11-03T12:44:09.874576-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=102 ms
[2024-11-03T12:44:10.086085-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=112 ms
[2024-11-03T12:44:10.285645-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=113 ms
[2024-11-03T12:44:10.466950-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=92.7 ms
[2024-11-03T12:44:10.674917-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=99.4 ms
[2024-11-03T12:44:10.886802-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=110 ms
[2024-11-03T12:44:11.085236-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=106 ms
[2024-11-03T12:44:11.274907-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=98.0 ms
[2024-11-03T12:44:11.485539-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=107 ms
[2024-11-03T12:44:11.675214-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=95.0 ms
[2024-11-03T12:44:11.885623-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=104 ms
[2024-11-03T12:44:12.087047-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=103 ms
[2024-11-03T12:44:12.283954-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=100 ms
[2024-11-03T12:44:12.487021-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=100 ms
[2024-11-03T12:44:12.685920-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=98.1 ms
[2024-11-03T12:44:12.885829-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=97.8 ms
[2024-11-03T12:44:13.088568-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=99.7 ms
[2024-11-03T12:44:13.293774-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=105 ms
[2024-11-03T12:44:13.507927-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=117 ms
[2024-11-03T12:44:13.695686-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=103 ms
[2024-11-03T12:44:14.099022-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=106 ms
[2024-11-03T12:44:14.311603-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=119 ms
[2024-11-03T12:44:14.503994-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=110 ms
[2024-11-03T12:44:14.695215-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=98.9 ms
[2024-11-03T12:44:14.895537-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=98.3 ms
[2024-11-03T12:44:15.107961-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=109 ms
[2024-11-03T12:44:15.303860-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=106 ms
