Start time: 1730663090587
[2024-11-03T12:44:50.896] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:44:50.897] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:44:50.994] - client - INFO - 46 bytes from 54.176.53.206: time=97.50 ms
[2024-11-03T12:44:51.316] - client - INFO - 46 bytes from 54.176.53.206: time=119.55 ms
[2024-11-03T12:44:51.614] - client - INFO - 46 bytes from 54.176.53.206: time=97.14 ms
[2024-11-03T12:44:51.915] - client - INFO - 46 bytes from 54.176.53.206: time=100.18 ms
[2024-11-03T12:44:52.212] - client - INFO - 46 bytes from 54.176.53.206: time=95.63 ms
[2024-11-03T12:44:52.520] - client - INFO - 46 bytes from 54.176.53.206: time=106.05 ms
[2024-11-03T12:44:52.815] - client - INFO - 46 bytes from 54.176.53.206: time=93.62 ms
[2024-11-03T12:44:53.138] - client - INFO - 46 bytes from 54.176.53.206: time=122.83 ms
[2024-11-03T12:44:53.466] - client - INFO - 46 bytes from 54.176.53.206: time=127.18 ms
[2024-11-03T12:44:53.781] - client - INFO - 46 bytes from 54.176.53.206: time=112.96 ms
[2024-11-03T12:44:54.095] - client - INFO - 46 bytes from 54.176.53.206: time=112.68 ms
[2024-11-03T12:44:54.400] - client - INFO - 46 bytes from 54.176.53.206: time=102.62 ms
[2024-11-03T12:44:54.696] - client - INFO - 46 bytes from 54.176.53.206: time=94.88 ms
[2024-11-03T12:44:55.018] - client - INFO - 46 bytes from 54.176.53.206: time=120.65 ms
[2024-11-03T12:44:55.341] - client - INFO - 46 bytes from 54.176.53.206: time=121.18 ms
[2024-11-03T12:44:55.802] - client - INFO - 46 bytes from 54.176.53.206: time=260.09 ms
[2024-11-03T12:44:56.109] - client - INFO - 46 bytes from 54.176.53.206: time=106.12 ms
[2024-11-03T12:44:56.434] - client - INFO - 46 bytes from 54.176.53.206: time=123.84 ms
[2024-11-03T12:44:56.749] - client - INFO - 46 bytes from 54.176.53.206: time=113.56 ms
[2024-11-03T12:44:57.068] - client - INFO - 46 bytes from 54.176.53.206: time=117.42 ms
[2024-11-03T12:44:57.388] - client - INFO - 46 bytes from 54.176.53.206: time=118.71 ms
[2024-11-03T12:44:57.709] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-03T12:44:58.028] - client - INFO - 46 bytes from 54.176.53.206: time=118.27 ms
[2024-11-03T12:44:58.352] - client - INFO - 46 bytes from 54.176.53.206: time=122.11 ms
[2024-11-03T12:44:58.669] - client - INFO - 46 bytes from 54.176.53.206: time=115.78 ms
[2024-11-03T12:44:58.988] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-03T12:44:59.308] - client - INFO - 46 bytes from 54.176.53.206: time=118.32 ms
[2024-11-03T12:44:59.625] - client - INFO - 46 bytes from 54.176.53.206: time=116.17 ms
[2024-11-03T12:44:59.928] - client - INFO - 46 bytes from 54.176.53.206: time=102.34 ms
[2024-11-03T12:45:00.249] - client - INFO - 46 bytes from 54.176.53.206: time=120.47 ms
[2024-11-03T12:45:00.569] - client - INFO - 46 bytes from 54.176.53.206: time=118.02 ms
[2024-11-03T12:45:00.890] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-03T12:45:01.208] - client - INFO - 46 bytes from 54.176.53.206: time=116.55 ms
[2024-11-03T12:45:01.527] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-03T12:45:01.824] - client - INFO - 46 bytes from 54.176.53.206: time=95.24 ms
[2024-11-03T12:45:02.123] - client - INFO - 46 bytes from 54.176.53.206: time=97.84 ms
[2024-11-03T12:45:02.425] - client - INFO - 46 bytes from 54.176.53.206: time=100.73 ms
[2024-11-03T12:45:02.745] - client - INFO - 46 bytes from 54.176.53.206: time=117.70 ms
[2024-11-03T12:45:03.069] - client - INFO - 46 bytes from 54.176.53.206: time=121.76 ms
[2024-11-03T12:45:03.389] - client - INFO - 46 bytes from 54.176.53.206: time=119.80 ms
[2024-11-03T12:45:03.711] - client - INFO - 46 bytes from 54.176.53.206: time=119.94 ms
[2024-11-03T12:45:04.028] - client - INFO - 46 bytes from 54.176.53.206: time=116.32 ms
[2024-11-03T12:45:04.349] - client - INFO - 46 bytes from 54.176.53.206: time=119.54 ms
[2024-11-03T12:45:04.668] - client - INFO - 46 bytes from 54.176.53.206: time=117.67 ms
[2024-11-03T12:45:04.990] - client - INFO - 46 bytes from 54.176.53.206: time=119.61 ms
[2024-11-03T12:45:05.308] - client - INFO - 46 bytes from 54.176.53.206: time=117.53 ms
[2024-11-03T12:45:05.629] - client - INFO - 46 bytes from 54.176.53.206: time=119.91 ms
[2024-11-03T12:45:05.948] - client - INFO - 46 bytes from 54.176.53.206: time=117.56 ms
[2024-11-03T12:45:06.269] - client - INFO - 46 bytes from 54.176.53.206: time=119.84 ms
[2024-11-03T12:45:06.589] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T12:45:06.909] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-03T12:45:07.226] - client - INFO - 46 bytes from 54.176.53.206: time=115.37 ms
[2024-11-03T12:45:07.528] - client - INFO - 46 bytes from 54.176.53.206: time=101.29 ms
[2024-11-03T12:45:07.849] - client - INFO - 46 bytes from 54.176.53.206: time=119.31 ms
[2024-11-03T12:45:08.169] - client - INFO - 46 bytes from 54.176.53.206: time=118.48 ms
