Start time: 1730747849207
[2024-11-04T12:17:29.505] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:17:29.506] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:17:29.593] - client - INFO - 46 bytes from 54.176.53.206: time=87.11 ms
[2024-11-04T12:17:29.882] - client - INFO - 46 bytes from 54.176.53.206: time=87.97 ms
[2024-11-04T12:17:30.168] - client - INFO - 46 bytes from 54.176.53.206: time=85.75 ms
[2024-11-04T12:17:30.464] - client - INFO - 46 bytes from 54.176.53.206: time=94.50 ms
[2024-11-04T12:17:30.761] - client - INFO - 46 bytes from 54.176.53.206: time=96.75 ms
[2024-11-04T12:17:31.057] - client - INFO - 46 bytes from 54.176.53.206: time=95.08 ms
[2024-11-04T12:17:31.358] - client - INFO - 46 bytes from 54.176.53.206: time=100.56 ms
[2024-11-04T12:17:31.659] - client - INFO - 46 bytes from 54.176.53.206: time=99.90 ms
[2024-11-04T12:17:31.952] - client - INFO - 46 bytes from 54.176.53.206: time=92.56 ms
[2024-11-04T12:17:32.256] - client - INFO - 46 bytes from 54.176.53.206: time=103.74 ms
[2024-11-04T12:17:32.557] - client - INFO - 46 bytes from 54.176.53.206: time=99.67 ms
[2024-11-04T12:17:32.857] - client - INFO - 46 bytes from 54.176.53.206: time=99.38 ms
[2024-11-04T12:17:33.156] - client - INFO - 46 bytes from 54.176.53.206: time=98.59 ms
[2024-11-04T12:17:33.457] - client - INFO - 46 bytes from 54.176.53.206: time=100.11 ms
[2024-11-04T12:17:33.756] - client - INFO - 46 bytes from 54.176.53.206: time=98.27 ms
[2024-11-04T12:17:34.052] - client - INFO - 46 bytes from 54.176.53.206: time=95.18 ms
[2024-11-04T12:17:34.358] - client - INFO - 46 bytes from 54.176.53.206: time=105.17 ms
[2024-11-04T12:17:34.657] - client - INFO - 46 bytes from 54.176.53.206: time=97.93 ms
[2024-11-04T12:17:34.955] - client - INFO - 46 bytes from 54.176.53.206: time=97.91 ms
[2024-11-04T12:17:35.257] - client - INFO - 46 bytes from 54.176.53.206: time=100.72 ms
[2024-11-04T12:17:35.556] - client - INFO - 46 bytes from 54.176.53.206: time=98.78 ms
[2024-11-04T12:17:35.857] - client - INFO - 46 bytes from 54.176.53.206: time=99.49 ms
[2024-11-04T12:17:36.156] - client - INFO - 46 bytes from 54.176.53.206: time=98.58 ms
[2024-11-04T12:17:36.437] - client - INFO - 46 bytes from 54.176.53.206: time=80.16 ms
[2024-11-04T12:17:36.733] - client - INFO - 46 bytes from 54.176.53.206: time=94.45 ms
[2024-11-04T12:17:37.033] - client - INFO - 46 bytes from 54.176.53.206: time=99.25 ms
[2024-11-04T12:17:37.334] - client - INFO - 46 bytes from 54.176.53.206: time=100.44 ms
[2024-11-04T12:17:37.636] - client - INFO - 46 bytes from 54.176.53.206: time=101.77 ms
[2024-11-04T12:17:37.937] - client - INFO - 46 bytes from 54.176.53.206: time=99.51 ms
[2024-11-04T12:17:38.237] - client - INFO - 46 bytes from 54.176.53.206: time=98.84 ms
