Start time: 1730519970132
[2024-11-01T20:59:30.253486-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:59:30.253966-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=41.6 ms
[2024-11-01T20:59:30.463756-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=48.6 ms
[2024-11-01T20:59:30.650347-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=35.8 ms
[2024-11-01T20:59:30.857251-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=41.5 ms
[2024-11-01T20:59:31.053228-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=36.6 ms
[2024-11-01T20:59:31.258041-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=39.6 ms
[2024-11-01T20:59:31.460679-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=41.5 ms
[2024-11-01T20:59:31.670341-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=48.5 ms
[2024-11-01T20:59:31.862496-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=40.3 ms
[2024-11-01T20:59:32.061817-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=37.5 ms
[2024-11-01T20:59:32.265124-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=39.3 ms
[2024-11-01T20:59:32.462586-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=35.0 ms
[2024-11-01T20:59:32.681087-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=50.9 ms
[2024-11-01T20:59:32.880084-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=49.0 ms
[2024-11-01T20:59:33.071779-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=39.6 ms
[2024-11-01T20:59:33.273200-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=39.5 ms
[2024-11-01T20:59:33.486225-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=48.5 ms
[2024-11-01T20:59:33.688899-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=50.8 ms
[2024-11-01T20:59:33.887238-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=45.9 ms
[2024-11-01T20:59:34.080452-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=37.9 ms
[2024-11-01T20:59:34.280848-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=36.7 ms
[2024-11-01T20:59:34.486502-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=39.8 ms
[2024-11-01T20:59:34.681352-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=35.2 ms
[2024-11-01T20:59:34.890111-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=40.5 ms
[2024-11-01T20:59:35.117159-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=65.2 ms
[2024-11-01T20:59:35.289872-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=37.9 ms
[2024-11-01T20:59:35.492257-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=37.9 ms
[2024-11-01T20:59:36.258298-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=402 ms
[2024-11-01T20:59:36.258796-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=202 ms
[2024-11-01T20:59:36.559683-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=92.8 ms
[2024-11-01T20:59:36.968617-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=99.4 ms
[2024-11-01T20:59:37.113308-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=43.9 ms
[2024-11-01T20:59:37.316198-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=45.8 ms
[2024-11-01T20:59:37.505387-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=34.2 ms
[2024-11-01T20:59:37.718150-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=43.2 ms
[2024-11-01T20:59:37.913096-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=36.9 ms
[2024-11-01T20:59:38.121458-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=42.5 ms
[2024-11-01T20:59:38.317227-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=36.6 ms
[2024-11-01T20:59:38.521365-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=40.9 ms
[2024-11-01T20:59:38.722797-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=41.3 ms
[2024-11-01T20:59:38.924594-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=43.2 ms
[2024-11-01T20:59:39.129644-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=43.6 ms
[2024-11-01T20:59:39.327997-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=39.9 ms
[2024-11-01T20:59:39.527939-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=40.3 ms
[2024-11-01T20:59:39.730312-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=39.7 ms
[2024-11-01T20:59:39.927650-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=35.8 ms
[2024-11-01T20:59:40.131777-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=38.2 ms
[2024-11-01T20:59:40.332493-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=39.1 ms
[2024-11-01T20:59:40.535517-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=41.4 ms
[2024-11-01T20:59:40.744243-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=47.5 ms
[2024-11-01T20:59:40.936425-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=39.0 ms
[2024-11-01T20:59:41.142914-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=43.0 ms
[2024-11-01T20:59:41.348707-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=45.6 ms
[2024-11-01T20:59:41.540164-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=36.2 ms
[2024-11-01T20:59:41.741854-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=37.4 ms
[2024-11-01T20:59:41.948413-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=44.0 ms
[2024-11-01T20:59:42.149900-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=43.1 ms
[2024-11-01T20:59:42.343478-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=36.9 ms
[2024-11-01T20:59:42.546714-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=37.6 ms
[2024-11-01T20:59:42.753308-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=42.9 ms
[2024-11-01T20:59:42.948907-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=37.9 ms
[2024-11-01T20:59:43.150632-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=38.3 ms
[2024-11-01T20:59:43.355407-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=42.0 ms
[2024-11-01T20:59:43.571001-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=53.6 ms
[2024-11-01T20:59:43.763498-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=47.0 ms
[2024-11-01T20:59:43.958720-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=41.2 ms
[2024-11-01T20:59:44.165292-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=47.1 ms
[2024-11-01T20:59:44.355263-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=36.5 ms
[2024-11-01T20:59:44.593484-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=72.1 ms
[2024-11-01T20:59:44.800304-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=75.9 ms
