Start time: 1731000242995
[2024-11-07T12:24:03.124691-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:24:03.125127-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=61.1 ms
[2024-11-07T12:24:03.324800-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=60.3 ms
[2024-11-07T12:24:03.535301-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=68.9 ms
[2024-11-07T12:24:03.720162-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=52.9 ms
[2024-11-07T12:24:03.925362-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=57.3 ms
[2024-11-07T12:24:04.126564-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=58.2 ms
[2024-11-07T12:24:04.340385-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=69.2 ms
[2024-11-07T12:24:04.535264-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=63.3 ms
[2024-11-07T12:24:04.731175-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=58.1 ms
[2024-11-07T12:24:04.929823-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=56.9 ms
[2024-11-07T12:24:05.129309-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=55.8 ms
[2024-11-07T12:24:05.564297-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=290 ms
[2024-11-07T12:24:05.564603-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=82.0 ms
[2024-11-07T12:24:05.745711-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=61.7 ms
[2024-11-07T12:24:05.940168-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=55.8 ms
[2024-11-07T12:24:06.149619-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=65.7 ms
[2024-11-07T12:24:06.350888-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=65.4 ms
[2024-11-07T12:24:06.550065-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=64.0 ms
[2024-11-07T12:24:06.744751-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=58.2 ms
[2024-11-07T12:24:06.944941-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=56.8 ms
[2024-11-07T12:24:07.144179-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=55.9 ms
[2024-11-07T12:24:07.354778-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=64.3 ms
[2024-11-07T12:24:07.550436-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=57.2 ms
[2024-11-07T12:24:07.750275-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=57.1 ms
[2024-11-07T12:24:07.955255-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=59.6 ms
[2024-11-07T12:24:08.164193-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=68.2 ms
[2024-11-07T12:24:08.355536-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=57.3 ms
[2024-11-07T12:24:08.565101-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=66.5 ms
[2024-11-07T12:24:08.769744-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=71.0 ms
