Start time: 1730847280282
[2024-11-05T16:54:40.454800-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:54:40.455193-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=80.3 ms
[2024-11-05T16:54:40.646987-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=72.2 ms
[2024-11-05T16:54:40.847173-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=71.3 ms
[2024-11-05T16:54:41.046876-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=70.5 ms
[2024-11-05T16:54:41.248143-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=71.5 ms
[2024-11-05T16:54:41.451872-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=74.5 ms
[2024-11-05T16:54:41.651139-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=72.6 ms
[2024-11-05T16:54:41.851379-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=70.3 ms
[2024-11-05T16:54:42.051170-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=70.9 ms
[2024-11-05T16:54:42.262544-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=81.9 ms
[2024-11-05T16:54:42.446799-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=66.2 ms
[2024-11-05T16:54:42.662987-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=80.8 ms
[2024-11-05T16:54:42.855001-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=72.5 ms
[2024-11-05T16:54:43.069421-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=85.9 ms
[2024-11-05T16:54:43.253400-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=70.2 ms
[2024-11-05T16:54:43.475804-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=91.9 ms
[2024-11-05T16:54:43.659062-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=74.4 ms
[2024-11-05T16:54:43.864230-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=77.4 ms
[2024-11-05T16:54:44.058979-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=72.2 ms
[2024-11-05T16:54:44.257970-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=71.5 ms
[2024-11-05T16:54:44.570487-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=182 ms
[2024-11-05T16:54:45.227407-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=639 ms
[2024-11-05T16:54:45.227857-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=431 ms
[2024-11-05T16:54:45.227971-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=221 ms
[2024-11-05T16:54:45.327325-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=530 ms (DUP!)
[2024-11-05T16:54:45.327549-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=321 ms (DUP!)
[2024-11-05T16:54:45.327623-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=121 ms
[2024-11-05T16:54:45.474608-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=67.8 ms
[2024-11-05T16:54:45.668465-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=61.2 ms
[2024-11-05T16:54:45.870420-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=62.4 ms
[2024-11-05T16:54:46.070531-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=61.4 ms
