Start time: 1730760520792
[2024-11-04T16:48:40.961363-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:48:40.961951-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=104 ms
[2024-11-04T16:48:41.164594-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=107 ms
[2024-11-04T16:48:41.361927-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=104 ms
[2024-11-04T16:48:41.559716-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=102 ms
[2024-11-04T16:48:41.773672-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=115 ms
[2024-11-04T16:48:41.965053-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=105 ms
[2024-11-04T16:48:42.161476-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=101 ms
[2024-11-04T16:48:42.359416-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=99.4 ms
[2024-11-04T16:48:42.559603-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=98.5 ms
[2024-11-04T16:48:42.765254-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=102 ms
[2024-11-04T16:48:42.959771-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=96.8 ms
[2024-11-04T16:48:43.158758-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=95.4 ms
[2024-11-04T16:48:43.361317-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=97.0 ms
[2024-11-04T16:48:43.559871-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=94.8 ms
[2024-11-04T16:48:43.759672-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=94.2 ms
[2024-11-04T16:48:43.959767-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=93.5 ms
[2024-11-04T16:48:44.165059-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=97.4 ms
[2024-11-04T16:48:44.379921-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=111 ms
[2024-11-04T16:48:44.584403-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=114 ms
[2024-11-04T16:48:44.781697-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=111 ms
[2024-11-04T16:48:45.003115-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=132 ms
[2024-11-04T16:48:45.179805-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=110 ms
[2024-11-04T16:48:45.419807-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=149 ms
[2024-11-04T16:48:45.586676-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=115 ms
[2024-11-04T16:48:45.781677-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=109 ms
[2024-11-04T16:48:46.516517-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=643 ms
[2024-11-04T16:48:46.516715-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=439 ms
[2024-11-04T16:48:46.520261-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=242 ms
