Start time: 1731006972551
[2024-11-07T14:16:12.697739-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:16:12.698329-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=71.7 ms
[2024-11-07T14:16:12.877246-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=49.4 ms
[2024-11-07T14:16:13.084385-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=54.3 ms
[2024-11-07T14:16:13.283719-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=52.6 ms
[2024-11-07T14:16:13.477618-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=46.3 ms
[2024-11-07T14:16:13.677551-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=45.8 ms
[2024-11-07T14:16:13.879304-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=45.9 ms
[2024-11-07T14:16:14.088735-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=54.6 ms
[2024-11-07T14:16:14.289140-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=54.8 ms
[2024-11-07T14:16:14.483510-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=47.6 ms
[2024-11-07T14:16:14.688015-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=52.9 ms
[2024-11-07T14:16:14.937033-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=100 ms
[2024-11-07T14:16:15.086935-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=48.3 ms
[2024-11-07T14:16:15.298746-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=59.1 ms
[2024-11-07T14:16:15.484342-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=44.4 ms
[2024-11-07T14:16:15.688291-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=47.5 ms
[2024-11-07T14:16:15.907318-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=65.3 ms
[2024-11-07T14:16:16.093501-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=49.4 ms
[2024-11-07T14:16:16.284304-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=39.4 ms
[2024-11-07T14:16:16.494268-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=47.5 ms
[2024-11-07T14:16:16.693077-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=46.6 ms
[2024-11-07T14:16:16.893653-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=44.1 ms
[2024-11-07T14:16:17.089419-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=39.1 ms
[2024-11-07T14:16:17.304770-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=53.9 ms
[2024-11-07T14:16:17.505314-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=54.3 ms
[2024-11-07T14:16:17.697022-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=45.6 ms
[2024-11-07T14:16:17.901859-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=47.9 ms
[2024-11-07T14:16:18.108702-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=54.4 ms
[2024-11-07T14:16:18.302149-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=48.0 ms
[2024-11-07T14:16:18.498394-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=41.9 ms
[2024-11-07T14:16:18.702134-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=46.1 ms
[2024-11-07T14:16:18.908469-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=50.5 ms
[2024-11-07T14:16:19.108849-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=50.2 ms
[2024-11-07T14:16:19.307602-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=47.8 ms
[2024-11-07T14:16:19.519555-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=58.0 ms
[2024-11-07T14:16:19.793538-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=132 ms
[2024-11-07T14:16:19.908296-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=45.2 ms
[2024-11-07T14:16:20.117640-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=54.2 ms
[2024-11-07T14:16:20.313773-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=48.6 ms
[2024-11-07T14:16:20.515201-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=47.2 ms
[2024-11-07T14:16:20.711207-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=43.9 ms
