Start time: 1730655260596
[2024-11-03T10:34:20.783234-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:34:20.784511-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=85.9 ms
[2024-11-03T10:34:20.961251-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=63.2 ms
[2024-11-03T10:34:21.160276-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=61.3 ms
[2024-11-03T10:34:21.360291-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=60.2 ms
[2024-11-03T10:34:21.563872-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=63.0 ms
[2024-11-03T10:34:21.760601-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=59.1 ms
[2024-11-03T10:34:21.961525-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=59.2 ms
[2024-11-03T10:34:22.159985-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=56.8 ms
[2024-11-03T10:34:22.371071-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=67.4 ms
[2024-11-03T10:34:22.559895-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=55.3 ms
[2024-11-03T10:34:22.760931-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=55.4 ms
[2024-11-03T10:34:22.970100-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=63.5 ms
[2024-11-03T10:34:23.170037-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=62.2 ms
[2024-11-03T10:34:23.370956-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=62.3 ms
[2024-11-03T10:34:23.569958-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=60.4 ms
[2024-11-03T10:34:23.769914-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=59.3 ms
[2024-11-03T10:34:23.970941-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=59.3 ms
[2024-11-03T10:34:24.170996-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=58.3 ms
[2024-11-03T10:34:24.381220-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=67.4 ms
[2024-11-03T10:34:24.569726-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=55.0 ms
[2024-11-03T10:34:24.769998-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=54.7 ms
[2024-11-03T10:34:24.971244-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=55.4 ms
[2024-11-03T10:34:25.181253-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=64.3 ms
[2024-11-03T10:34:25.389034-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=71.0 ms
