Start time: 1730572679212
[2024-11-02T11:37:59.322681-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:37:59.323190-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=38.1 ms
[2024-11-02T11:37:59.519746-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=33.9 ms
[2024-11-02T11:37:59.725190-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=37.4 ms
[2024-11-02T11:37:59.924446-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=38.0 ms
[2024-11-02T11:38:00.119116-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=32.2 ms
[2024-11-02T11:38:00.319490-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=31.8 ms
[2024-11-02T11:38:00.525425-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=34.5 ms
[2024-11-02T11:38:00.735159-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=45.0 ms
[2024-11-02T11:38:00.929694-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=36.5 ms
[2024-11-02T11:38:01.127050-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=33.1 ms
[2024-11-02T11:38:01.345116-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=46.0 ms
[2024-11-02T11:38:01.541292-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=40.7 ms
[2024-11-02T11:38:01.738702-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=36.4 ms
[2024-11-02T11:38:01.946070-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=39.3 ms
[2024-11-02T11:38:02.156836-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=47.8 ms
[2024-11-02T11:38:02.339107-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=30.7 ms
[2024-11-02T11:38:02.561010-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=49.2 ms
[2024-11-02T11:38:02.759209-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=44.1 ms
[2024-11-02T11:38:02.948192-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=31.5 ms
[2024-11-02T11:38:03.153011-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=33.7 ms
[2024-11-02T11:38:03.360393-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=41.0 ms
[2024-11-02T11:38:03.564079-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=43.1 ms
[2024-11-02T11:38:03.755171-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=34.5 ms
[2024-11-02T11:38:03.969147-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=43.9 ms
[2024-11-02T11:38:04.166599-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=39.0 ms
[2024-11-02T11:38:04.358734-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=31.5 ms
[2024-11-02T11:38:04.562088-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=32.2 ms
[2024-11-02T11:38:04.773720-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=42.0 ms
[2024-11-02T11:38:04.968779-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=34.8 ms
[2024-11-02T11:38:05.169902-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=35.2 ms
[2024-11-02T11:38:05.371498-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=37.1 ms
[2024-11-02T11:38:05.590900-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=52.5 ms
[2024-11-02T11:38:05.773407-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=33.6 ms
[2024-11-02T11:38:05.976968-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=35.4 ms
[2024-11-02T11:38:06.178487-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=35.6 ms
[2024-11-02T11:38:06.380936-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=37.4 ms
[2024-11-02T11:38:06.576380-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=32.0 ms
[2024-11-02T11:38:06.779419-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=34.6 ms
[2024-11-02T11:38:06.988763-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=39.7 ms
[2024-11-02T11:38:07.192078-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=42.5 ms
[2024-11-02T11:38:07.390134-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=40.3 ms
[2024-11-02T11:38:07.585611-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=34.6 ms
[2024-11-02T11:38:07.789245-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=35.7 ms
[2024-11-02T11:38:07.987511-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=34.5 ms
[2024-11-02T11:38:08.192074-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=37.7 ms
[2024-11-02T11:38:08.386735-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=32.2 ms
[2024-11-02T11:38:08.605090-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=47.1 ms
[2024-11-02T11:38:08.791725-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=34.2 ms
[2024-11-02T11:38:08.997668-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=37.2 ms
[2024-11-02T11:38:09.200375-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=39.9 ms
[2024-11-02T11:38:09.404690-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=44.0 ms
[2024-11-02T11:38:09.599178-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=35.5 ms
[2024-11-02T11:38:09.800257-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=34.3 ms
[2024-11-02T11:38:10.020702-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=53.4 ms
[2024-11-02T11:38:10.244261-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=75.8 ms
[2024-11-02T11:38:10.407981-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=39.2 ms
