Start time: 1730572720593
[2024-11-02T11:38:40.773] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T11:38:40.774] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T11:38:40.809] - client - INFO - 46 bytes from 54.176.53.206: time=35.54 ms
[2024-11-02T11:38:41.720] - client - INFO - 46 bytes from 54.176.53.206: time=708.47 ms
[2024-11-02T11:38:45.843] - client - INFO - 46 bytes from 54.176.53.206: time=3920.35 ms
[2024-11-02T11:38:46.085] - client - INFO - 46 bytes from 54.176.53.206: time=39.35 ms
[2024-11-02T11:38:46.318] - client - INFO - 46 bytes from 54.176.53.206: time=32.24 ms
[2024-11-02T11:38:46.559] - client - INFO - 46 bytes from 54.176.53.206: time=39.67 ms
[2024-11-02T11:38:46.793] - client - INFO - 46 bytes from 54.176.53.206: time=33.74 ms
[2024-11-02T11:38:47.029] - client - INFO - 46 bytes from 54.176.53.206: time=35.42 ms
[2024-11-02T11:38:47.270] - client - INFO - 46 bytes from 54.176.53.206: time=37.99 ms
[2024-11-02T11:38:47.509] - client - INFO - 46 bytes from 54.176.53.206: time=38.64 ms
[2024-11-02T11:38:47.749] - client - INFO - 46 bytes from 54.176.53.206: time=37.33 ms
[2024-11-02T11:38:47.985] - client - INFO - 46 bytes from 54.176.53.206: time=34.31 ms
[2024-11-02T11:38:48.224] - client - INFO - 46 bytes from 54.176.53.206: time=35.32 ms
[2024-11-02T11:38:48.468] - client - INFO - 46 bytes from 54.176.53.206: time=42.65 ms
[2024-11-02T11:38:48.710] - client - INFO - 46 bytes from 54.176.53.206: time=41.21 ms
[2024-11-02T11:38:48.962] - client - INFO - 46 bytes from 54.176.53.206: time=49.75 ms
[2024-11-02T11:38:49.198] - client - INFO - 46 bytes from 54.176.53.206: time=34.69 ms
[2024-11-02T11:38:49.439] - client - INFO - 46 bytes from 54.176.53.206: time=39.82 ms
[2024-11-02T11:38:49.692] - client - INFO - 46 bytes from 54.176.53.206: time=50.64 ms
[2024-11-02T11:38:49.927] - client - INFO - 46 bytes from 54.176.53.206: time=33.53 ms
[2024-11-02T11:38:50.166] - client - INFO - 46 bytes from 54.176.53.206: time=37.81 ms
[2024-11-02T11:38:50.406] - client - INFO - 46 bytes from 54.176.53.206: time=39.69 ms
[2024-11-02T11:38:50.644] - client - INFO - 46 bytes from 54.176.53.206: time=37.05 ms
[2024-11-02T11:38:50.884] - client - INFO - 46 bytes from 54.176.53.206: time=39.08 ms
[2024-11-02T11:38:51.141] - client - INFO - 46 bytes from 54.176.53.206: time=56.34 ms
[2024-11-02T11:38:51.379] - client - INFO - 46 bytes from 54.176.53.206: time=36.83 ms
[2024-11-02T11:38:51.624] - client - INFO - 46 bytes from 54.176.53.206: time=44.84 ms
[2024-11-02T11:38:51.879] - client - INFO - 46 bytes from 54.176.53.206: time=51.34 ms
[2024-11-02T11:38:52.123] - client - INFO - 46 bytes from 54.176.53.206: time=43.07 ms
[2024-11-02T11:38:52.401] - client - INFO - 46 bytes from 54.176.53.206: time=77.71 ms
[2024-11-02T11:38:52.650] - client - INFO - 46 bytes from 54.176.53.206: time=45.78 ms
[2024-11-02T11:38:52.898] - client - INFO - 46 bytes from 54.176.53.206: time=45.82 ms
[2024-11-02T11:38:53.142] - client - INFO - 46 bytes from 54.176.53.206: time=43.28 ms
[2024-11-02T11:38:53.389] - client - INFO - 46 bytes from 54.176.53.206: time=44.24 ms
[2024-11-02T11:38:53.635] - client - INFO - 46 bytes from 54.176.53.206: time=44.37 ms
[2024-11-02T11:38:53.883] - client - INFO - 46 bytes from 54.176.53.206: time=45.85 ms
[2024-11-02T11:38:54.122] - client - INFO - 46 bytes from 54.176.53.206: time=38.40 ms
[2024-11-02T11:38:54.454] - client - INFO - 46 bytes from 54.176.53.206: time=130.23 ms
[2024-11-02T11:38:54.706] - client - INFO - 46 bytes from 54.176.53.206: time=50.44 ms
[2024-11-02T11:38:54.952] - client - INFO - 46 bytes from 54.176.53.206: time=42.69 ms
[2024-11-02T11:38:55.202] - client - INFO - 46 bytes from 54.176.53.206: time=50.18 ms
[2024-11-02T11:38:55.444] - client - INFO - 46 bytes from 54.176.53.206: time=40.89 ms
[2024-11-02T11:38:55.677] - client - INFO - 46 bytes from 54.176.53.206: time=32.61 ms
[2024-11-02T11:38:55.913] - client - INFO - 46 bytes from 54.176.53.206: time=34.72 ms
[2024-11-02T11:38:56.150] - client - INFO - 46 bytes from 54.176.53.206: time=35.98 ms
[2024-11-02T11:38:56.385] - client - INFO - 46 bytes from 54.176.53.206: time=34.43 ms
[2024-11-02T11:38:56.621] - client - INFO - 46 bytes from 54.176.53.206: time=34.22 ms
[2024-11-02T11:38:56.858] - client - INFO - 46 bytes from 54.176.53.206: time=35.38 ms
[2024-11-02T11:38:57.099] - client - INFO - 46 bytes from 54.176.53.206: time=40.05 ms
[2024-11-02T11:38:57.336] - client - INFO - 46 bytes from 54.176.53.206: time=35.10 ms
[2024-11-02T11:38:57.582] - client - INFO - 46 bytes from 54.176.53.206: time=44.75 ms
[2024-11-02T11:38:57.815] - client - INFO - 46 bytes from 54.176.53.206: time=32.75 ms
[2024-11-02T11:38:58.064] - client - INFO - 46 bytes from 54.176.53.206: time=48.59 ms
[2024-11-02T11:38:58.340] - client - INFO - 46 bytes from 54.176.53.206: time=74.74 ms
[2024-11-02T11:38:58.585] - client - INFO - 46 bytes from 54.176.53.206: time=44.47 ms
[2024-11-02T11:38:58.834] - client - INFO - 46 bytes from 54.176.53.206: time=47.69 ms
[2024-11-02T11:38:59.080] - client - INFO - 46 bytes from 54.176.53.206: time=44.29 ms
[2024-11-02T11:38:59.327] - client - INFO - 46 bytes from 54.176.53.206: time=46.08 ms
[2024-11-02T11:38:59.572] - client - INFO - 46 bytes from 54.176.53.206: time=43.36 ms
[2024-11-02T11:38:59.821] - client - INFO - 46 bytes from 54.176.53.206: time=47.80 ms
[2024-11-02T11:39:02.153] - client - INFO - 46 bytes from 54.176.53.206: time=2131.42 ms
[2024-11-02T11:39:02.421] - client - INFO - 46 bytes from 54.176.53.206: time=63.59 ms
[2024-11-02T11:39:02.691] - client - INFO - 46 bytes from 54.176.53.206: time=67.66 ms
[2024-11-02T11:39:02.932] - client - INFO - 46 bytes from 54.176.53.206: time=39.76 ms
[2024-11-02T11:39:03.180] - client - INFO - 46 bytes from 54.176.53.206: time=47.17 ms
[2024-11-02T11:39:03.430] - client - INFO - 46 bytes from 54.176.53.206: time=48.80 ms
[2024-11-02T11:39:03.687] - client - INFO - 46 bytes from 54.176.53.206: time=55.27 ms
[2024-11-02T11:39:03.931] - client - INFO - 46 bytes from 54.176.53.206: time=43.27 ms
[2024-11-02T11:39:04.176] - client - INFO - 46 bytes from 54.176.53.206: time=44.04 ms
[2024-11-02T11:39:04.420] - client - INFO - 46 bytes from 54.176.53.206: time=43.67 ms
[2024-11-02T11:39:04.671] - client - INFO - 46 bytes from 54.176.53.206: time=49.92 ms
[2024-11-02T11:39:04.924] - client - INFO - 46 bytes from 54.176.53.206: time=51.35 ms
[2024-11-02T11:39:05.172] - client - INFO - 46 bytes from 54.176.53.206: time=46.93 ms
[2024-11-02T11:39:05.436] - client - INFO - 46 bytes from 54.176.53.206: time=60.79 ms
[2024-11-02T11:39:05.689] - client - INFO - 46 bytes from 54.176.53.206: time=52.21 ms
[2024-11-02T11:39:05.931] - client - INFO - 46 bytes from 54.176.53.206: time=40.13 ms
[2024-11-02T11:39:06.182] - client - INFO - 46 bytes from 54.176.53.206: time=49.86 ms
[2024-11-02T11:39:06.440] - client - INFO - 46 bytes from 54.176.53.206: time=57.34 ms
[2024-11-02T11:39:06.684] - client - INFO - 46 bytes from 54.176.53.206: time=40.99 ms
[2024-11-02T11:39:06.937] - client - INFO - 46 bytes from 54.176.53.206: time=52.25 ms
[2024-11-02T11:39:07.175] - client - INFO - 46 bytes from 54.176.53.206: time=36.64 ms
[2024-11-02T11:39:07.671] - client - INFO - 46 bytes from 54.176.53.206: time=293.88 ms
[2024-11-02T11:39:07.920] - client - INFO - 46 bytes from 54.176.53.206: time=48.41 ms
[2024-11-02T11:39:08.231] - client - INFO - 46 bytes from 54.176.53.206: time=108.70 ms
[2024-11-02T11:39:08.515] - client - INFO - 46 bytes from 54.176.53.206: time=82.83 ms
[2024-11-02T11:39:08.760] - client - INFO - 46 bytes from 54.176.53.206: time=43.40 ms
[2024-11-02T11:39:09.024] - client - INFO - 46 bytes from 54.176.53.206: time=63.58 ms
[2024-11-02T11:39:09.267] - client - INFO - 46 bytes from 54.176.53.206: time=41.29 ms
[2024-11-02T11:39:09.512] - client - INFO - 46 bytes from 54.176.53.206: time=45.28 ms
[2024-11-02T11:39:09.759] - client - INFO - 46 bytes from 54.176.53.206: time=45.26 ms
[2024-11-02T11:39:10.004] - client - INFO - 46 bytes from 54.176.53.206: time=44.29 ms
[2024-11-02T11:39:10.347] - client - INFO - 46 bytes from 54.176.53.206: time=141.58 ms
[2024-11-02T11:39:10.649] - client - INFO - 46 bytes from 54.176.53.206: time=100.33 ms
[2024-11-02T11:39:10.916] - client - INFO - 46 bytes from 54.176.53.206: time=66.05 ms
[2024-11-02T11:39:11.202] - client - INFO - 46 bytes from 54.176.53.206: time=83.62 ms
[2024-11-02T11:39:11.459] - client - INFO - 46 bytes from 54.176.53.206: time=55.77 ms
End time: 1730572751721
