Start time: 1730912293836
[2024-11-06T10:58:13.990909-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:58:13.991337-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=56.0 ms
[2024-11-06T10:58:14.191072-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=55.3 ms
[2024-11-06T10:58:14.385023-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=48.1 ms
[2024-11-06T10:58:14.590246-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=52.6 ms
[2024-11-06T10:58:14.790506-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=51.5 ms
[2024-11-06T10:58:14.984776-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=45.8 ms
[2024-11-06T10:58:15.183804-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=44.3 ms
[2024-11-06T10:58:15.383751-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=43.4 ms
[2024-11-06T10:58:15.586368-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=44.9 ms
[2024-11-06T10:58:15.783845-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=41.7 ms
[2024-11-06T10:58:15.983738-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=41.4 ms
[2024-11-06T10:58:16.196456-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=52.9 ms
[2024-11-06T10:58:16.387169-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=42.8 ms
[2024-11-06T10:58:16.588794-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=43.9 ms
[2024-11-06T10:58:16.786540-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=41.0 ms
[2024-11-06T10:58:16.986774-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=40.6 ms
[2024-11-06T10:58:17.186433-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=39.9 ms
[2024-11-06T10:58:17.386429-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=39.2 ms
[2024-11-06T10:58:17.588765-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=40.8 ms
[2024-11-06T10:58:17.788951-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=40.4 ms
[2024-11-06T10:58:17.986643-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=37.2 ms
[2024-11-06T10:58:18.187215-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=36.8 ms
[2024-11-06T10:58:18.404106-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=53.1 ms
[2024-11-06T10:58:18.593652-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=42.0 ms
[2024-11-06T10:58:18.792493-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=39.8 ms
[2024-11-06T10:58:18.993844-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=40.7 ms
