Start time: 1730678712258
[2024-11-03T17:05:12.410066-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:05:12.410757-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=63.1 ms
[2024-11-03T17:05:12.608456-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=60.9 ms
[2024-11-03T17:05:12.794578-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=46.4 ms
[2024-11-03T17:05:12.995274-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=46.0 ms
[2024-11-03T17:05:13.194160-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=44.1 ms
[2024-11-03T17:05:13.394868-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=44.1 ms
[2024-11-03T17:05:13.605786-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=54.4 ms
[2024-11-03T17:05:13.802948-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=50.5 ms
[2024-11-03T17:05:14.000460-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=46.7 ms
[2024-11-03T17:05:14.198294-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=45.2 ms
[2024-11-03T17:05:14.405573-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=51.6 ms
[2024-11-03T17:05:14.610028-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=55.8 ms
[2024-11-03T17:05:14.800345-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=45.5 ms
[2024-11-03T17:05:15.009696-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=53.6 ms
[2024-11-03T17:05:15.200029-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=44.5 ms
[2024-11-03T17:05:15.398259-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=42.6 ms
[2024-11-03T17:05:15.605444-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=48.5 ms
[2024-11-03T17:05:15.810153-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=51.9 ms
[2024-11-03T17:05:16.015174-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=56.3 ms
[2024-11-03T17:05:16.205421-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=46.5 ms
[2024-11-03T17:05:16.405123-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=45.1 ms
[2024-11-03T17:05:16.609783-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=49.1 ms
[2024-11-03T17:05:16.807870-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=46.4 ms
[2024-11-03T17:05:17.014648-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=52.1 ms
[2024-11-03T17:05:17.215417-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=52.9 ms
[2024-11-03T17:05:17.415205-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=52.1 ms
[2024-11-03T17:05:17.613123-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=49.3 ms
[2024-11-03T17:05:17.810630-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=45.4 ms
[2024-11-03T17:05:18.010031-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=44.7 ms
[2024-11-03T17:05:18.218135-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=53.4 ms
[2024-11-03T17:05:18.413975-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=48.2 ms
[2024-11-03T17:05:18.613321-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=46.6 ms
[2024-11-03T17:05:18.820547-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=53.5 ms
[2024-11-03T17:05:19.020105-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=51.9 ms
[2024-11-03T17:05:19.218092-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=50.3 ms
[2024-11-03T17:05:19.414599-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=45.8 ms
[2024-11-03T17:05:19.615082-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=45.9 ms
