Start time: 1730527387988
[2024-11-01T23:03:08.464] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T23:03:08.464] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T23:03:08.499] - client - INFO - 46 bytes from 54.176.53.206: time=34.91 ms
[2024-11-01T23:03:08.782] - client - INFO - 46 bytes from 54.176.53.206: time=82.39 ms
[2024-11-01T23:03:09.015] - client - INFO - 46 bytes from 54.176.53.206: time=32.02 ms
[2024-11-01T23:03:09.245] - client - INFO - 46 bytes from 54.176.53.206: time=29.63 ms
[2024-11-01T23:03:09.475] - client - INFO - 46 bytes from 54.176.53.206: time=29.33 ms
[2024-11-01T23:03:09.706] - client - INFO - 46 bytes from 54.176.53.206: time=29.44 ms
[2024-11-01T23:03:09.935] - client - INFO - 46 bytes from 54.176.53.206: time=28.84 ms
[2024-11-01T23:03:10.168] - client - INFO - 46 bytes from 54.176.53.206: time=31.68 ms
[2024-11-01T23:03:10.400] - client - INFO - 46 bytes from 54.176.53.206: time=31.07 ms
[2024-11-01T23:03:10.631] - client - INFO - 46 bytes from 54.176.53.206: time=30.98 ms
[2024-11-01T23:03:10.866] - client - INFO - 46 bytes from 54.176.53.206: time=33.51 ms
[2024-11-01T23:03:11.096] - client - INFO - 46 bytes from 54.176.53.206: time=29.40 ms
[2024-11-01T23:03:11.325] - client - INFO - 46 bytes from 54.176.53.206: time=28.59 ms
[2024-11-01T23:03:11.555] - client - INFO - 46 bytes from 54.176.53.206: time=29.19 ms
[2024-11-01T23:03:11.786] - client - INFO - 46 bytes from 54.176.53.206: time=30.34 ms
[2024-11-01T23:03:12.019] - client - INFO - 46 bytes from 54.176.53.206: time=32.22 ms
[2024-11-01T23:03:12.250] - client - INFO - 46 bytes from 54.176.53.206: time=29.91 ms
[2024-11-01T23:03:12.481] - client - INFO - 46 bytes from 54.176.53.206: time=30.37 ms
[2024-11-01T23:03:12.715] - client - INFO - 46 bytes from 54.176.53.206: time=33.48 ms
[2024-11-01T23:03:12.946] - client - INFO - 46 bytes from 54.176.53.206: time=30.28 ms
[2024-11-01T23:03:13.176] - client - INFO - 46 bytes from 54.176.53.206: time=29.22 ms
[2024-11-01T23:03:13.406] - client - INFO - 46 bytes from 54.176.53.206: time=29.01 ms
[2024-11-01T23:03:13.645] - client - INFO - 46 bytes from 54.176.53.206: time=38.82 ms
[2024-11-01T23:03:13.877] - client - INFO - 46 bytes from 54.176.53.206: time=30.86 ms
[2024-11-01T23:03:14.111] - client - INFO - 46 bytes from 54.176.53.206: time=32.15 ms
[2024-11-01T23:03:14.344] - client - INFO - 46 bytes from 54.176.53.206: time=32.82 ms
[2024-11-01T23:03:14.575] - client - INFO - 46 bytes from 54.176.53.206: time=29.48 ms
[2024-11-01T23:03:14.805] - client - INFO - 46 bytes from 54.176.53.206: time=29.50 ms
[2024-11-01T23:03:15.047] - client - INFO - 46 bytes from 54.176.53.206: time=40.82 ms
[2024-11-01T23:03:15.275] - client - INFO - 46 bytes from 54.176.53.206: time=27.53 ms
[2024-11-01T23:03:15.505] - client - INFO - 46 bytes from 54.176.53.206: time=28.72 ms
[2024-11-01T23:03:15.738] - client - INFO - 46 bytes from 54.176.53.206: time=32.56 ms
[2024-11-01T23:03:15.971] - client - INFO - 46 bytes from 54.176.53.206: time=32.40 ms
[2024-11-01T23:03:16.212] - client - INFO - 46 bytes from 54.176.53.206: time=40.47 ms
[2024-11-01T23:03:16.448] - client - INFO - 46 bytes from 54.176.53.206: time=34.87 ms
[2024-11-01T23:03:16.681] - client - INFO - 46 bytes from 54.176.53.206: time=32.57 ms
[2024-11-01T23:03:16.911] - client - INFO - 46 bytes from 54.176.53.206: time=28.90 ms
[2024-11-01T23:03:17.140] - client - INFO - 46 bytes from 54.176.53.206: time=28.55 ms
[2024-11-01T23:03:17.369] - client - INFO - 46 bytes from 54.176.53.206: time=28.85 ms
[2024-11-01T23:03:17.601] - client - INFO - 46 bytes from 54.176.53.206: time=31.01 ms
[2024-11-01T23:03:17.833] - client - INFO - 46 bytes from 54.176.53.206: time=31.09 ms
[2024-11-01T23:03:18.066] - client - INFO - 46 bytes from 54.176.53.206: time=32.12 ms
[2024-11-01T23:03:18.295] - client - INFO - 46 bytes from 54.176.53.206: time=27.74 ms
[2024-11-01T23:03:18.532] - client - INFO - 46 bytes from 54.176.53.206: time=36.65 ms
[2024-11-01T23:03:18.768] - client - INFO - 46 bytes from 54.176.53.206: time=35.43 ms
[2024-11-01T23:03:19.000] - client - INFO - 46 bytes from 54.176.53.206: time=31.27 ms
[2024-11-01T23:03:19.231] - client - INFO - 46 bytes from 54.176.53.206: time=30.09 ms
[2024-11-01T23:03:19.459] - client - INFO - 46 bytes from 54.176.53.206: time=27.60 ms
[2024-11-01T23:03:19.690] - client - INFO - 46 bytes from 54.176.53.206: time=30.10 ms
[2024-11-01T23:03:19.921] - client - INFO - 46 bytes from 54.176.53.206: time=30.45 ms
[2024-11-01T23:03:20.150] - client - INFO - 46 bytes from 54.176.53.206: time=28.36 ms
[2024-11-01T23:03:20.385] - client - INFO - 46 bytes from 54.176.53.206: time=34.12 ms
[2024-11-01T23:03:21.261] - client - INFO - 46 bytes from 54.176.53.206: time=676.41 ms
[2024-11-01T23:03:21.510] - client - INFO - 46 bytes from 54.176.53.206: time=47.63 ms
[2024-11-01T23:03:21.744] - client - INFO - 46 bytes from 54.176.53.206: time=33.73 ms
[2024-11-01T23:03:21.976] - client - INFO - 46 bytes from 54.176.53.206: time=31.14 ms
[2024-11-01T23:03:22.205] - client - INFO - 46 bytes from 54.176.53.206: time=28.87 ms
[2024-11-01T23:03:22.436] - client - INFO - 46 bytes from 54.176.53.206: time=29.62 ms
[2024-11-01T23:03:22.666] - client - INFO - 46 bytes from 54.176.53.206: time=29.50 ms
[2024-11-01T23:03:23.373] - client - INFO - 46 bytes from 54.176.53.206: time=506.27 ms
[2024-11-01T23:03:23.606] - client - INFO - 46 bytes from 54.176.53.206: time=32.07 ms
[2024-11-01T23:03:23.838] - client - INFO - 46 bytes from 54.176.53.206: time=30.97 ms
[2024-11-01T23:03:24.070] - client - INFO - 46 bytes from 54.176.53.206: time=31.73 ms
[2024-11-01T23:03:24.301] - client - INFO - 46 bytes from 54.176.53.206: time=29.96 ms
[2024-11-01T23:03:24.536] - client - INFO - 46 bytes from 54.176.53.206: time=34.17 ms
[2024-11-01T23:03:24.766] - client - INFO - 46 bytes from 54.176.53.206: time=29.07 ms
[2024-11-01T23:03:24.998] - client - INFO - 46 bytes from 54.176.53.206: time=31.53 ms
[2024-11-01T23:03:25.230] - client - INFO - 46 bytes from 54.176.53.206: time=32.04 ms
[2024-11-01T23:03:25.461] - client - INFO - 46 bytes from 54.176.53.206: time=29.78 ms
[2024-11-01T23:03:25.696] - client - INFO - 46 bytes from 54.176.53.206: time=34.36 ms
[2024-11-01T23:03:25.925] - client - INFO - 46 bytes from 54.176.53.206: time=28.24 ms
[2024-11-01T23:03:26.155] - client - INFO - 46 bytes from 54.176.53.206: time=30.00 ms
[2024-11-01T23:03:26.389] - client - INFO - 46 bytes from 54.176.53.206: time=32.51 ms
[2024-11-01T23:03:27.210] - client - INFO - 46 bytes from 54.176.53.206: time=620.36 ms
[2024-11-01T23:03:27.443] - client - INFO - 46 bytes from 54.176.53.206: time=32.04 ms
[2024-11-01T23:03:27.675] - client - INFO - 46 bytes from 54.176.53.206: time=32.09 ms
[2024-11-01T23:03:27.906] - client - INFO - 46 bytes from 54.176.53.206: time=29.63 ms
[2024-11-01T23:03:28.135] - client - INFO - 46 bytes from 54.176.53.206: time=28.67 ms
[2024-11-01T23:03:28.365] - client - INFO - 46 bytes from 54.176.53.206: time=29.42 ms
[2024-11-01T23:03:28.596] - client - INFO - 46 bytes from 54.176.53.206: time=30.07 ms
[2024-11-01T23:03:28.826] - client - INFO - 46 bytes from 54.176.53.206: time=29.18 ms
[2024-11-01T23:03:29.060] - client - INFO - 46 bytes from 54.176.53.206: time=33.74 ms
[2024-11-01T23:03:29.290] - client - INFO - 46 bytes from 54.176.53.206: time=29.31 ms
[2024-11-01T23:03:29.525] - client - INFO - 46 bytes from 54.176.53.206: time=33.95 ms
[2024-11-01T23:03:29.755] - client - INFO - 46 bytes from 54.176.53.206: time=29.53 ms
[2024-11-01T23:03:29.988] - client - INFO - 46 bytes from 54.176.53.206: time=31.66 ms
[2024-11-01T23:03:30.226] - client - INFO - 46 bytes from 54.176.53.206: time=37.20 ms
