Start time: 1730761342343
[2024-11-04T17:02:22.519977-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:02:22.520446-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=80.8 ms
[2024-11-04T17:02:22.758106-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=118 ms
[2024-11-04T17:02:22.918698-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=78.1 ms
[2024-11-04T17:02:23.149518-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=107 ms
[2024-11-04T17:02:23.327081-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=84.8 ms
[2024-11-04T17:02:23.558112-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=115 ms
[2024-11-04T17:02:23.724751-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=81.1 ms
[2024-11-04T17:02:23.957893-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=113 ms
[2024-11-04T17:02:24.122931-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=77.5 ms
[2024-11-04T17:02:24.358375-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=111 ms
[2024-11-04T17:02:24.520103-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=73.0 ms
[2024-11-04T17:02:24.758235-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=110 ms
[2024-11-04T17:02:24.997891-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=149 ms
[2024-11-04T17:02:25.158025-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=108 ms
[2024-11-04T17:02:25.398099-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=148 ms
[2024-11-04T17:02:25.558088-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=107 ms
[2024-11-04T17:02:25.720349-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=68.4 ms
[2024-11-04T17:02:25.957844-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=105 ms
[2024-11-04T17:02:26.198371-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=145 ms
[2024-11-04T17:02:26.358220-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=105 ms
[2024-11-04T17:02:26.598162-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=144 ms
[2024-11-04T17:02:26.757814-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=103 ms
[2024-11-04T17:02:26.998164-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=142 ms
[2024-11-04T17:02:27.139975-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=83.4 ms
[2024-11-04T17:02:27.397816-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=140 ms
[2024-11-04T17:02:27.557735-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=99.4 ms
[2024-11-04T17:02:27.798297-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=138 ms
[2024-11-04T17:02:27.957894-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=98.1 ms
[2024-11-04T17:02:28.198342-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=137 ms
[2024-11-04T17:02:28.358208-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=97.2 ms
[2024-11-04T17:02:28.598187-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=136 ms
[2024-11-04T17:02:28.758337-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=95.2 ms
[2024-11-04T17:02:28.998067-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=134 ms
[2024-11-04T17:02:29.158485-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=93.4 ms
[2024-11-04T17:02:29.340095-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=75.0 ms
[2024-11-04T17:02:29.559843-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=94.2 ms
[2024-11-04T17:02:29.798106-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=131 ms
[2024-11-04T17:02:29.957987-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=91.4 ms
[2024-11-04T17:02:30.198108-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=130 ms
[2024-11-04T17:02:30.358233-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=89.4 ms
[2024-11-04T17:02:30.598030-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=128 ms
[2024-11-04T17:02:30.758173-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=87.6 ms
[2024-11-04T17:02:30.998195-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=127 ms
[2024-11-04T17:02:31.158332-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=86.4 ms
[2024-11-04T17:02:31.398082-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=125 ms
[2024-11-04T17:02:31.557996-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=84.3 ms
[2024-11-04T17:02:31.750168-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=75.5 ms
[2024-11-04T17:02:31.958006-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=82.1 ms
[2024-11-04T17:02:32.198255-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=121 ms
[2024-11-04T17:02:32.358113-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=81.2 ms
[2024-11-04T17:02:32.598310-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=120 ms
[2024-11-04T17:02:32.758159-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=79.0 ms
[2024-11-04T17:02:32.997846-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=118 ms
[2024-11-04T17:02:33.158159-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=77.5 ms
[2024-11-04T17:02:33.398151-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=117 ms
[2024-11-04T17:02:33.557693-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=76.1 ms
[2024-11-04T17:02:33.798239-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=115 ms
[2024-11-04T17:02:33.959735-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=77.0 ms
[2024-11-04T17:02:34.198280-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=114 ms
[2024-11-04T17:02:34.438094-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=154 ms
[2024-11-04T17:02:34.598094-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=113 ms
[2024-11-04T17:02:34.760218-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=74.3 ms
[2024-11-04T17:02:34.998028-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=111 ms
[2024-11-04T17:02:35.160238-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=72.4 ms
[2024-11-04T17:02:35.398028-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=109 ms
[2024-11-04T17:02:35.638273-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=148 ms
[2024-11-04T17:02:35.798750-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=108 ms
[2024-11-04T17:02:36.038073-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=147 ms
[2024-11-04T17:02:36.197979-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=108 ms
[2024-11-04T17:02:36.438019-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=147 ms
[2024-11-04T17:02:36.597884-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=106 ms
[2024-11-04T17:02:36.838184-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=145 ms
[2024-11-04T17:02:37.078351-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=185 ms
[2024-11-04T17:02:37.238125-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=145 ms
[2024-11-04T17:02:37.405053-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=111 ms
[2024-11-04T17:02:37.638494-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=143 ms
