Start time: 1731081394038
[2024-11-08T10:56:34.220564-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T10:56:34.221150-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=46.0 ms
[2024-11-08T10:56:34.414670-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=39.5 ms
[2024-11-08T10:56:34.614562-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=38.4 ms
[2024-11-08T10:56:34.815102-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=38.0 ms
[2024-11-08T10:56:35.015528-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=37.7 ms
[2024-11-08T10:56:35.215469-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=38.3 ms
[2024-11-08T10:56:35.414798-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=36.6 ms
[2024-11-08T10:56:35.615270-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=36.8 ms
[2024-11-08T10:56:35.814903-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=35.8 ms
[2024-11-08T10:56:36.015696-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=35.9 ms
[2024-11-08T10:56:36.216807-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=37.6 ms
[2024-11-08T10:56:36.420689-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=40.2 ms
[2024-11-08T10:56:36.620791-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=39.4 ms
[2024-11-08T10:56:36.820872-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=38.4 ms
[2024-11-08T10:56:37.019629-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=36.3 ms
[2024-11-08T10:56:37.219851-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=36.6 ms
[2024-11-08T10:56:37.420842-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=36.2 ms
[2024-11-08T10:56:37.624675-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=39.3 ms
[2024-11-08T10:56:37.825164-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=38.8 ms
[2024-11-08T10:56:38.030226-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=43.4 ms
[2024-11-08T10:56:38.225376-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=38.5 ms
[2024-11-08T10:56:38.426123-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=38.0 ms
[2024-11-08T10:56:38.624525-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=35.9 ms
[2024-11-08T10:56:38.830343-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=41.0 ms
[2024-11-08T10:56:39.025781-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=35.7 ms
[2024-11-08T10:56:39.230146-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=41.0 ms
[2024-11-08T10:56:39.425995-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=36.1 ms
[2024-11-08T10:56:39.630352-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=39.8 ms
[2024-11-08T10:56:39.835752-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=44.5 ms
[2024-11-08T10:56:40.030148-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=37.8 ms
[2024-11-08T10:56:40.231905-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=40.2 ms
