Start time: 1730753565935
[2024-11-04T14:52:46.221361-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:52:46.222550-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=182 ms
[2024-11-04T14:52:46.379244-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=140 ms
[2024-11-04T14:52:46.619145-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=179 ms
[2024-11-04T14:52:46.780456-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=139 ms
[2024-11-04T14:52:47.019066-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=178 ms
[2024-11-04T14:52:47.179120-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=138 ms
[2024-11-04T14:52:47.347851-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=106 ms
[2024-11-04T14:52:47.578673-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=136 ms
[2024-11-04T14:52:47.818998-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=175 ms
[2024-11-04T14:52:47.978890-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=135 ms
[2024-11-04T14:52:48.219113-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=174 ms
[2024-11-04T14:52:48.379147-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=134 ms
[2024-11-04T14:52:48.619222-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=173 ms
[2024-11-04T14:52:48.781060-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=134 ms
[2024-11-04T14:52:49.018909-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=171 ms
[2024-11-04T14:52:49.178607-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=131 ms
[2024-11-04T14:52:49.418759-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=170 ms
[2024-11-04T14:52:49.578936-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=130 ms
[2024-11-04T14:52:49.819199-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=170 ms
[2024-11-04T14:52:49.979066-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=130 ms
[2024-11-04T14:52:50.218792-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=169 ms
[2024-11-04T14:52:50.379270-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=128 ms
[2024-11-04T14:52:50.618815-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=168 ms
[2024-11-04T14:52:50.778854-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=127 ms
[2024-11-04T14:52:51.018946-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=166 ms
[2024-11-04T14:52:51.178792-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=126 ms
[2024-11-04T14:52:51.419077-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=165 ms
[2024-11-04T14:52:51.578765-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=124 ms
[2024-11-04T14:52:51.818857-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=163 ms
[2024-11-04T14:52:51.978986-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=122 ms
[2024-11-04T14:52:52.218975-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=161 ms
[2024-11-04T14:52:52.379083-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=120 ms
[2024-11-04T14:52:52.619069-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=159 ms
[2024-11-04T14:52:52.779037-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=118 ms
[2024-11-04T14:52:53.019087-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=157 ms
[2024-11-04T14:52:53.178995-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=117 ms
[2024-11-04T14:52:53.418918-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=156 ms
[2024-11-04T14:52:53.578816-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=115 ms
[2024-11-04T14:52:53.818969-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=154 ms
[2024-11-04T14:52:53.979062-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=113 ms
[2024-11-04T14:52:54.218960-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=152 ms
[2024-11-04T14:52:54.379032-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=111 ms
[2024-11-04T14:52:54.618909-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=150 ms
[2024-11-04T14:52:54.779251-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=109 ms
