Start time: 1730519066481
[2024-11-01T20:44:26.632263-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:44:26.632820-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=58.4 ms
[2024-11-01T20:44:26.811929-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=36.9 ms
[2024-11-01T20:44:27.016870-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=41.3 ms
[2024-11-01T20:44:27.223819-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=48.1 ms
[2024-11-01T20:44:27.417181-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=40.7 ms
[2024-11-01T20:44:27.615074-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=38.3 ms
[2024-11-01T20:44:27.817471-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=39.7 ms
[2024-11-01T20:44:28.016768-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=38.6 ms
[2024-11-01T20:44:28.217520-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=39.1 ms
[2024-11-01T20:44:28.417177-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=37.9 ms
[2024-11-01T20:44:28.617642-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=37.3 ms
[2024-11-01T20:44:28.815070-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=34.9 ms
[2024-11-01T20:44:29.015574-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=34.8 ms
[2024-11-01T20:44:29.216863-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=36.6 ms
[2024-11-01T20:44:29.417384-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=36.9 ms
[2024-11-01T20:44:29.614791-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=34.0 ms
[2024-11-01T20:44:29.811951-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=30.5 ms
[2024-11-01T20:44:30.017256-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=34.5 ms
[2024-11-01T20:44:30.217199-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=34.2 ms
[2024-11-01T20:44:30.416732-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=33.0 ms
[2024-11-01T20:44:30.629597-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=45.1 ms
[2024-11-01T20:44:30.838728-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=53.4 ms
[2024-11-01T20:44:31.032132-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=45.8 ms
[2024-11-01T20:44:31.232935-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=46.5 ms
[2024-11-01T20:44:31.439298-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=52.8 ms
[2024-11-01T20:44:31.632072-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=45.1 ms
[2024-11-01T20:44:31.832762-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=44.9 ms
[2024-11-01T20:44:32.032015-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=43.7 ms
[2024-11-01T20:44:32.232182-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=44.5 ms
[2024-11-01T20:44:32.432677-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=43.9 ms
[2024-11-01T20:44:32.638426-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=49.0 ms
[2024-11-01T20:44:32.829929-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=39.8 ms
[2024-11-01T20:44:33.037102-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=46.5 ms
[2024-11-01T20:44:33.241073-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=50.2 ms
[2024-11-01T20:44:33.433823-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=42.2 ms
[2024-11-01T20:44:33.640941-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=48.4 ms
[2024-11-01T20:44:33.840937-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=47.3 ms
[2024-11-01T20:44:34.050070-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=55.4 ms
[2024-11-01T20:44:34.240830-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=46.2 ms
[2024-11-01T20:44:34.454737-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=59.4 ms
[2024-11-01T20:44:34.644847-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=48.4 ms
